id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)"
W346,27,Doctor,289,273,1
W187,27,Doctor,290,280,1
W205,27,Doctor,291,0,0
W12,27,Doctor,292,284,3
W64,27,Doctor,293,286,2
W266,27,Doctor,294,276,1
W433,27,Doctor,295,291,4
W427,27,Doctor,296,288,3
W18,27,Doctor,297,279,2
W45,27,Doctor,298,283,2
W236,27,Doctor,299,284,2
W247,27,Doctor,300,281,1
W189,27,Doctor,301,294,4
W182,27,Doctor,302,289,3
W130,27,Doctor,303,288,2
W269,27,Doctor,304,280,1
W454,27,Doctor,305,283,1
W15,27,Doctor,306,276,1
W367,27,Doctor,307,283,1
W193,27,Doctor,308,279,1
W240,27,Doctor,309,294,4
W83,27,Doctor,310,297,3
W160,27,Doctor,311,293,1
W148,27,Doctor,312,296,1
W434,27,Doctor,313,280,1
W497,27,Doctor,314,299,3
W8,27,Doctor,315,306,4
W353,27,Doctor,316,300,3
W63,27,Doctor,317,303,3
W243,27,Doctor,318,305,4
W41,27,Doctor,319,295,2
W76,27,Doctor,320,302,3
W223,27,Doctor,321,313,3
W186,27,Doctor,322,299,1
W157,27,Doctor,323,309,1
W310,27,Doctor,324,318,3
W7,27,Doctor,325,312,1
W26,27,Doctor,326,310,1
W2,27,Doctor,327,302,2
W284,27,Doctor,328,315,2
W81,27,Doctor,329,319,3
W301,27,Doctor,330,328,5
W233,27,Doctor,331,317,1
W386,27,Doctor,332,314,2
W119,27,Doctor,333,316,1
W135,27,Doctor,334,325,3
W347,27,Doctor,335,324,3
W418,27,Doctor,336,0,0
W53,27,Doctor,337,0,0
W429,27,Doctor,338,319,2
W328,27,Doctor,339,321,1
W175,27,Doctor,340,0,0
W388,27,Doctor,341,337,3
W312,27,Doctor,342,334,4
W14,27,Doctor,343,336,4
W474,27,Doctor,344,330,1
W212,27,Doctor,345,335,2
W32,27,Doctor,346,328,1
W467,27,Doctor,347,336,1
W199,27,Doctor,348,338,2
W54,27,Doctor,349,342,3
W190,27,Doctor,350,0,0
W234,27,Doctor,351,339,3
W59,27,Doctor,352,334,2
W395,27,Doctor,353,318,1
W306,27,Doctor,354,346,1
W348,27,Doctor,355,344,3
W132,27,Doctor,356,346,1
W369,27,Doctor,357,344,3
W483,27,Doctor,358,348,3
W387,27,Doctor,359,356,5
W108,27,Doctor,360,345,1
W391,27,Doctor,361,333,1
W402,27,Doctor,362,345,1
W146,27,Doctor,363,350,1
W72,27,Doctor,364,354,4
W299,27,Doctor,365,355,2
W357,27,Doctor,366,355,1
W55,27,Doctor,367,359,1
W311,27,Doctor,368,361,1
W106,27,Doctor,369,355,2
W473,27,Doctor,370,354,1
W275,27,Doctor,371,357,1
W309,27,Doctor,372,371,4
W159,27,Doctor,373,365,1
W112,27,Doctor,374,369,2
W461,27,Doctor,375,368,1
W281,27,Doctor,376,372,2
W28,27,Doctor,377,363,1
W16,27,Doctor,378,372,3
W302,27,Doctor,379,369,1
W158,27,Doctor,380,373,2
W285,27,Doctor,381,374,3
W319,27,Doctor,382,374,2
W137,27,Doctor,383,373,3
W358,27,Doctor,384,379,5
W134,27,Doctor,385,375,4
W94,27,Doctor,386,369,1
W169,27,Doctor,387,0,0
W271,27,Doctor,388,374,1
W476,27,Doctor,389,374,1
W174,27,Doctor,390,368,1
W217,27,Doctor,391,372,1
W253,27,Doctor,392,381,3
W91,27,Doctor,393,383,2
W84,27,Doctor,394,385,1
W443,27,Doctor,395,393,5
W318,27,Doctor,396,378,1
W350,27,Doctor,397,389,2
W155,27,Doctor,398,385,1
W34,27,Doctor,399,385,2
W118,27,Doctor,400,384,2
W143,27,Doctor,401,390,2
W264,27,Doctor,402,392,3
W453,27,Doctor,403,390,3
W330,27,Doctor,404,394,2
W51,27,Doctor,405,404,5
W410,27,Doctor,406,386,1
W218,27,Doctor,407,385,1
W321,27,Doctor,408,403,2
W85,27,Doctor,409,390,1
W3,27,Doctor,410,0,0
W92,27,Doctor,411,402,1
W31,27,Doctor,412,401,2
W259,27,Doctor,413,408,2
W245,27,Doctor,414,407,2
W117,27,Doctor,415,413,4
W390,27,Doctor,416,413,2
W286,27,Doctor,417,409,1
W179,27,Doctor,418,411,2
W254,27,Doctor,419,412,2
W65,27,Doctor,420,0,0
W221,27,Doctor,421,412,1
W11,27,Doctor,422,411,1
W122,27,Doctor,423,0,0
W196,27,Doctor,424,407,1
W13,27,Doctor,425,420,4
W4,27,Doctor,426,412,1
W435,27,Doctor,427,418,2
W219,27,Doctor,428,420,3
W50,27,Doctor,429,419,2
W335,27,Doctor,430,416,1
W220,27,Doctor,431,420,1
W470,27,Doctor,432,415,2
W484,27,Doctor,433,413,1
W480,27,Doctor,434,418,2
W289,27,Doctor,435,423,1
W465,27,Doctor,436,423,1
W195,27,Doctor,437,431,5
W430,27,Doctor,438,420,1
W378,27,Doctor,439,428,2
W188,27,Doctor,440,430,1
W270,27,Doctor,441,436,4
W274,27,Doctor,442,433,2
W416,27,Doctor,443,432,1
W124,27,Doctor,444,428,1
W257,27,Doctor,445,437,2
W115,27,Doctor,446,436,2
W496,27,Doctor,447,436,1
W49,27,Doctor,448,440,2
W478,27,Doctor,449,443,4
W10,27,Doctor,450,0,0
W355,27,Doctor,451,442,1
W273,27,Doctor,452,439,1
W279,27,Doctor,453,434,1
W272,27,Doctor,454,438,1
W161,27,Doctor,455,452,3
W452,27,Doctor,456,441,1
W304,27,Doctor,457,454,4
W71,27,Doctor,458,453,3
W471,27,Doctor,459,459,4
W56,27,Doctor,460,459,4
W444,27,Doctor,461,454,1
W385,27,Doctor,462,462,3
W463,27,Doctor,463,460,2
W89,27,Doctor,464,461,2
W246,27,Doctor,465,460,2
W488,27,Doctor,466,465,4
W464,27,Doctor,467,0,0
W366,27,Doctor,468,457,1
W409,27,Doctor,469,466,2
W104,27,Doctor,470,466,3
W68,27,Doctor,471,471,3
W373,27,Doctor,472,468,1
W439,27,Doctor,473,463,1
W129,27,Doctor,474,473,3
W437,27,Doctor,475,469,1
W116,27,Doctor,476,475,3
W382,27,Doctor,477,475,2
W485,27,Doctor,478,479,4
W194,27,Doctor,479,471,1
W238,27,Doctor,480,481,4
W339,27,Doctor,481,479,1
W67,27,Doctor,482,482,4
W419,27,Doctor,483,485,5
W48,27,Doctor,484,480,1
W109,27,Doctor,485,485,2
W149,27,Doctor,486,484,1
W232,27,Doctor,487,488,5
W102,27,Doctor,488,487,3
W208,27,Doctor,489,488,1
W237,27,Doctor,490,491,3
W177,27,Doctor,491,493,5
W405,27,Doctor,492,490,2
W332,27,Doctor,493,491,2
W5,27,Doctor,494,493,2
W322,27,Doctor,495,496,3
W351,27,Doctor,496,496,3
W235,27,Doctor,497,498,4
W482,27,Doctor,498,496,2
W256,27,Doctor,499,499,3
W376,27,Doctor,500,498,1
H113,27,Hospital,1,1,1
H311,27,Hospital,2,2,2
H386,27,Hospital,3,4,1
H307,27,Hospital,4,3,2
H211,27,Hospital,5,9,2
H33,27,Hospital,6,5,1
H321,27,Hospital,7,6,2
H65,27,Hospital,8,8,1
H313,27,Hospital,9,7,1
H371,27,Hospital,10,10,3
H432,27,Hospital,11,12,2
H482,27,Hospital,12,13,1
H87,27,Hospital,13,15,5
H207,27,Hospital,14,11,1
H374,27,Hospital,15,17,1
H244,27,Hospital,16,14,2
H243,27,Hospital,17,19,1
H116,27,Hospital,18,20,2
H476,27,Hospital,19,0,0
H361,27,Hospital,20,16,2
H323,27,Hospital,21,18,1
H383,27,Hospital,22,22,1
H40,27,Hospital,23,21,2
H71,27,Hospital,24,26,1
H467,27,Hospital,25,28,1
H454,27,Hospital,26,24,2
H327,27,Hospital,27,29,2
H24,27,Hospital,28,32,2
H286,27,Hospital,29,25,1
H157,27,Hospital,30,30,2
H99,27,Hospital,31,27,1
H459,27,Hospital,32,33,1
H391,27,Hospital,33,31,2
H80,27,Hospital,34,37,3
H198,27,Hospital,35,41,2
H172,27,Hospital,36,38,4
H6,27,Hospital,37,39,1
H471,27,Hospital,38,36,3
H440,27,Hospital,39,43,4
H303,27,Hospital,40,34,3
H468,27,Hospital,41,35,4
H39,27,Hospital,42,40,1
H184,27,Hospital,43,46,3
H395,27,Hospital,44,42,3
H98,27,Hospital,45,45,3
H332,27,Hospital,46,47,2
H29,27,Hospital,47,44,1
H147,27,Hospital,48,48,3
H298,27,Hospital,49,50,1
H194,27,Hospital,50,54,2
H451,27,Hospital,51,49,1
H162,27,Hospital,52,52,1
H254,27,Hospital,53,61,2
H216,27,Hospital,54,53,2
H88,27,Hospital,55,58,2
H316,27,Hospital,56,55,1
H236,27,Hospital,57,62,3
H477,27,Hospital,58,51,3
H123,27,Hospital,59,59,2
H120,27,Hospital,60,64,2
H464,27,Hospital,61,57,2
H397,27,Hospital,62,60,1
H231,27,Hospital,63,67,3
H142,27,Hospital,64,65,1
H89,27,Hospital,65,63,1
H382,27,Hospital,66,56,1
H306,27,Hospital,67,73,3
H92,27,Hospital,68,69,2
H274,27,Hospital,69,70,1
H403,27,Hospital,70,72,1
H127,27,Hospital,71,74,2
H480,27,Hospital,72,76,1
H32,27,Hospital,73,71,2
H270,27,Hospital,74,0,0
H420,27,Hospital,75,75,1
H289,27,Hospital,76,81,1
H4,27,Hospital,77,78,4
H49,27,Hospital,78,0,0
H11,27,Hospital,79,77,4
H487,27,Hospital,80,88,5
H13,27,Hospital,81,83,1
H495,27,Hospital,82,85,2
H461,27,Hospital,83,89,2
H245,27,Hospital,84,90,3
H339,27,Hospital,85,86,5
H319,27,Hospital,86,0,0
H449,27,Hospital,87,82,3
H444,27,Hospital,88,79,3
H152,27,Hospital,89,87,2
H415,27,Hospital,90,97,2
H230,27,Hospital,91,84,3
H445,27,Hospital,92,95,2
H253,27,Hospital,93,91,1
H73,27,Hospital,94,94,2
H143,27,Hospital,95,99,5
H409,27,Hospital,96,96,2
H317,27,Hospital,97,92,3
H427,27,Hospital,98,100,4
H246,27,Hospital,99,103,1
H153,27,Hospital,100,93,5
H255,27,Hospital,101,101,2
H413,27,Hospital,102,111,2
H499,27,Hospital,103,113,2
H497,27,Hospital,104,106,1
H28,27,Hospital,105,107,4
H390,27,Hospital,106,112,2
H259,27,Hospital,107,105,1
H8,27,Hospital,108,109,2
H336,27,Hospital,109,114,3
H381,27,Hospital,110,98,1
H411,27,Hospital,111,120,2
H84,27,Hospital,112,110,2
H474,27,Hospital,113,102,1
H23,27,Hospital,114,125,3
H394,27,Hospital,115,116,3
H185,27,Hospital,116,117,1
H158,27,Hospital,117,123,2
H437,27,Hospital,118,121,2
H398,27,Hospital,119,127,2
H368,27,Hospital,120,108,3
H494,27,Hospital,121,104,1
H213,27,Hospital,122,118,5
H131,27,Hospital,123,124,2
H287,27,Hospital,124,128,1
H388,27,Hospital,125,115,3
H121,27,Hospital,126,129,1
H462,27,Hospital,127,130,4
H377,27,Hospital,128,122,1
H47,27,Hospital,129,136,1
H133,27,Hospital,130,135,2
H297,27,Hospital,131,0,0
H456,27,Hospital,132,133,1
H151,27,Hospital,133,134,4
H453,27,Hospital,134,132,1
H492,27,Hospital,135,131,1
H79,27,Hospital,136,137,1
H241,27,Hospital,137,138,5
H125,27,Hospital,138,150,1
H271,27,Hospital,139,139,3
H472,27,Hospital,140,147,2
H389,27,Hospital,141,149,3
H222,27,Hospital,142,152,1
H275,27,Hospital,143,143,1
H378,27,Hospital,144,145,1
H273,27,Hospital,145,146,5
H350,27,Hospital,146,142,3
H93,27,Hospital,147,159,1
H95,27,Hospital,148,140,2
H37,27,Hospital,149,162,2
H276,27,Hospital,150,144,1
H78,27,Hospital,151,156,1
H132,27,Hospital,152,141,5
H442,27,Hospital,153,0,0
H100,27,Hospital,154,0,0
H416,27,Hospital,155,148,4
H290,27,Hospital,156,161,3
H31,27,Hospital,157,155,3
H265,27,Hospital,158,164,3
H200,27,Hospital,159,157,1
H380,27,Hospital,160,168,2
H176,27,Hospital,161,166,3
H174,27,Hospital,162,153,4
H165,27,Hospital,163,160,4
H160,27,Hospital,164,173,3
H221,27,Hospital,165,154,1
H224,27,Hospital,166,163,1
H457,27,Hospital,167,167,1
H407,27,Hospital,168,174,2
H41,27,Hospital,169,165,1
H341,27,Hospital,170,151,4
H342,27,Hospital,171,169,2
H448,27,Hospital,172,171,3
H233,27,Hospital,173,170,1
H335,27,Hospital,174,176,1
H412,27,Hospital,175,184,3
H489,27,Hospital,176,172,4
H62,27,Hospital,177,158,1
H56,27,Hospital,178,179,2
H96,27,Hospital,179,177,3
H483,27,Hospital,180,182,2
H402,27,Hospital,181,178,1
H90,27,Hospital,182,187,2
H81,27,Hospital,183,181,1
H5,27,Hospital,184,186,1
H357,27,Hospital,185,190,2
H498,27,Hospital,186,175,1
H422,27,Hospital,187,180,1
H324,27,Hospital,188,0,0
H155,27,Hospital,189,191,1
H21,27,Hospital,190,197,1
H312,27,Hospital,191,201,1
H70,27,Hospital,192,200,1
H166,27,Hospital,193,203,1
H366,27,Hospital,194,193,5
H393,27,Hospital,195,198,1
H264,27,Hospital,196,194,1
H360,27,Hospital,197,196,1
H27,27,Hospital,198,192,1
H15,27,Hospital,199,189,2
H239,27,Hospital,200,0,0
H280,27,Hospital,201,199,1
H424,27,Hospital,202,206,1
H111,27,Hospital,203,195,3
H63,27,Hospital,204,207,1
H299,27,Hospital,205,210,2
H370,27,Hospital,206,205,1
H69,27,Hospital,207,216,1
H261,27,Hospital,208,202,1
H164,27,Hospital,209,204,1
H110,27,Hospital,210,217,4
H205,27,Hospital,211,212,5
H43,27,Hospital,212,213,3
H329,27,Hospital,213,209,2
H399,27,Hospital,214,215,1
H340,27,Hospital,215,214,3
H146,27,Hospital,216,0,0
H500,27,Hospital,217,219,3
H141,27,Hospital,218,223,1
H458,27,Hospital,219,220,1
H20,27,Hospital,220,221,1
H429,27,Hospital,221,224,1
H227,27,Hospital,222,218,2
H30,27,Hospital,223,222,1
H481,27,Hospital,224,232,1
H196,27,Hospital,225,236,3
H408,27,Hospital,226,233,3
H204,27,Hospital,227,234,1
H130,27,Hospital,228,227,4
H112,27,Hospital,229,228,5
H375,27,Hospital,230,225,2
H219,27,Hospital,231,229,2
H277,27,Hospital,232,0,0
H430,27,Hospital,233,245,1
H199,27,Hospital,234,238,1
H190,27,Hospital,235,246,5
H55,27,Hospital,236,230,2
H365,27,Hospital,237,226,1
H18,27,Hospital,238,235,3
H363,27,Hospital,239,243,2
H106,27,Hospital,240,237,1
H117,27,Hospital,241,244,3
H229,27,Hospital,242,240,4
H66,27,Hospital,243,239,3
H53,27,Hospital,244,241,1
H314,27,Hospital,245,247,2
H12,27,Hospital,246,248,1
H292,27,Hospital,247,252,3
H10,27,Hospital,248,255,1
H179,27,Hospital,249,0,0
H351,27,Hospital,250,257,5
H268,27,Hospital,251,250,1
H414,27,Hospital,252,258,1
H115,27,Hospital,253,242,2
H362,27,Hospital,254,262,2
H266,27,Hospital,255,254,1
H384,27,Hospital,256,251,3
H279,27,Hospital,257,249,1
H1,27,Hospital,258,260,4
H470,27,Hospital,259,256,1
H188,27,Hospital,260,259,3
H356,27,Hospital,261,261,2
H353,27,Hospital,262,266,1
H354,27,Hospital,263,264,1
H333,27,Hospital,264,272,1
H296,27,Hospital,265,273,1
H240,27,Hospital,266,267,2
H282,27,Hospital,267,269,1
H460,27,Hospital,268,268,3
H439,27,Hospital,269,253,4
H126,27,Hospital,270,270,1
H267,27,Hospital,271,278,2
H247,27,Hospital,272,271,4
H235,27,Hospital,273,276,1
H149,27,Hospital,274,274,3
H400,27,Hospital,275,275,1
H138,27,Hospital,276,265,1
H438,27,Hospital,277,280,1
H293,27,Hospital,278,277,2
H401,27,Hospital,279,279,2
H421,27,Hospital,280,285,1
H83,27,Hospital,281,286,1
H189,27,Hospital,282,287,2
H57,27,Hospital,283,284,1
H291,27,Hospital,284,288,3
H169,27,Hospital,285,282,2
H250,27,Hospital,286,289,2
H193,27,Hospital,287,290,3
H272,27,Hospital,288,0,0
H359,27,Hospital,289,292,1
H232,27,Hospital,290,295,1
H426,27,Hospital,291,281,2
H135,27,Hospital,292,300,2
H257,27,Hospital,293,302,2
H202,27,Hospital,294,293,2
H209,27,Hospital,295,297,1
H475,27,Hospital,296,306,1
H85,27,Hospital,297,0,0
H320,27,Hospital,298,305,1
H44,27,Hospital,299,298,4
H330,27,Hospital,300,299,3
H347,27,Hospital,301,307,4
H168,27,Hospital,302,304,2
H129,27,Hospital,303,301,1
H103,27,Hospital,304,308,1
H473,27,Hospital,305,294,1
H300,27,Hospital,306,312,1
H465,27,Hospital,307,311,2
H82,27,Hospital,308,303,1
H214,27,Hospital,309,319,2
H488,27,Hospital,310,316,4
H434,27,Hospital,311,313,2
H67,27,Hospital,312,0,0
H345,27,Hospital,313,0,0
H34,27,Hospital,314,317,1
H431,27,Hospital,315,320,1
H493,27,Hospital,316,296,1
H64,27,Hospital,317,318,4
H17,27,Hospital,318,314,5
H423,27,Hospital,319,309,2
H446,27,Hospital,320,315,2
H9,27,Hospital,321,326,1
H295,27,Hospital,322,322,1
H51,27,Hospital,323,321,1
H315,27,Hospital,324,328,5
H490,27,Hospital,325,324,1
H210,27,Hospital,326,332,3
H26,27,Hospital,327,323,1
H301,27,Hospital,328,331,1
H167,27,Hospital,329,325,2
H325,27,Hospital,330,335,2
H294,27,Hospital,331,310,2
H3,27,Hospital,332,339,2
H346,27,Hospital,333,327,1
H228,27,Hospital,334,330,1
H237,27,Hospital,335,333,1
H278,27,Hospital,336,342,1
H479,27,Hospital,337,341,1
H463,27,Hospital,338,346,2
H385,27,Hospital,339,329,1
H173,27,Hospital,340,338,3
H352,27,Hospital,341,344,2
H77,27,Hospital,342,345,2
H156,27,Hospital,343,334,1
H183,27,Hospital,344,349,1
H14,27,Hospital,345,352,3
H25,27,Hospital,346,353,1
H74,27,Hospital,347,351,1
H187,27,Hospital,348,347,1
H61,27,Hospital,349,348,3
H159,27,Hospital,350,343,1
H177,27,Hospital,351,355,3
H252,27,Hospital,352,0,0
H260,27,Hospital,353,356,1
H436,27,Hospital,354,354,2
H348,27,Hospital,355,357,4
H478,27,Hospital,356,366,2
H372,27,Hospital,357,0,0
H305,27,Hospital,358,362,1
H206,27,Hospital,359,360,1
H343,27,Hospital,360,358,2
H128,27,Hospital,361,361,2
H161,27,Hospital,362,359,3
H418,27,Hospital,363,363,2
H36,27,Hospital,364,364,2
H178,27,Hospital,365,369,5
H405,27,Hospital,366,370,3
H220,27,Hospital,367,365,1
H86,27,Hospital,368,367,5
H262,27,Hospital,369,371,1
H309,27,Hospital,370,373,2
H486,27,Hospital,371,368,2
H38,27,Hospital,372,374,1
H22,27,Hospital,373,382,1
H326,27,Hospital,374,377,4
H134,27,Hospital,375,380,1
H208,27,Hospital,376,0,0
H234,27,Hospital,377,376,1
H215,27,Hospital,378,379,1
H94,27,Hospital,379,372,4
H124,27,Hospital,380,384,1
H428,27,Hospital,381,381,3
H192,27,Hospital,382,388,2
H35,27,Hospital,383,383,1
H163,27,Hospital,384,375,1
H376,27,Hospital,385,378,4
H136,27,Hospital,386,396,2
H308,27,Hospital,387,392,1
H102,27,Hospital,388,391,4
H145,27,Hospital,389,386,1
H212,27,Hospital,390,389,3
H447,27,Hospital,391,390,2
H180,27,Hospital,392,395,4
H331,27,Hospital,393,401,3
H16,27,Hospital,394,404,1
H310,27,Hospital,395,397,2
H248,27,Hospital,396,400,1
H181,27,Hospital,397,402,3
H452,27,Hospital,398,385,1
H50,27,Hospital,399,398,3
H367,27,Hospital,400,393,3
H119,27,Hospital,401,399,1
H140,27,Hospital,402,394,1
H328,27,Hospital,403,406,1
H238,27,Hospital,404,408,1
H109,27,Hospital,405,407,1
H258,27,Hospital,406,409,4
H387,27,Hospital,407,0,0
H91,27,Hospital,408,405,1
H349,27,Hospital,409,413,2
H52,27,Hospital,410,411,2
H170,27,Hospital,411,412,1
H417,27,Hospital,412,403,3
H48,27,Hospital,413,414,1
H46,27,Hospital,414,419,3
H45,27,Hospital,415,418,1
H76,27,Hospital,416,416,1
H455,27,Hospital,417,415,2
H72,27,Hospital,418,422,1
H154,27,Hospital,419,421,1
H337,27,Hospital,420,417,1
H406,27,Hospital,421,425,2
H284,27,Hospital,422,427,5
H263,27,Hospital,423,429,1
H218,27,Hospital,424,424,2
H410,27,Hospital,425,426,1
H150,27,Hospital,426,431,1
H144,27,Hospital,427,0,0
H396,27,Hospital,428,432,1
H217,27,Hospital,429,433,4
H201,27,Hospital,430,0,0
H104,27,Hospital,431,434,4
H139,27,Hospital,432,430,2
H107,27,Hospital,433,435,1
H137,27,Hospital,434,439,2
H256,27,Hospital,435,438,1
H2,27,Hospital,436,0,0
H450,27,Hospital,437,441,2
H334,27,Hospital,438,443,2
H288,27,Hospital,439,428,2
H148,27,Hospital,440,442,2
H379,27,Hospital,441,444,1
H226,27,Hospital,442,437,2
H191,27,Hospital,443,436,2
H269,27,Hospital,444,445,5
H203,27,Hospital,445,440,3
H249,27,Hospital,446,446,1
H435,27,Hospital,447,448,3
H358,27,Hospital,448,454,1
H108,27,Hospital,449,447,3
H195,27,Hospital,450,453,2
H182,27,Hospital,451,0,0
H225,27,Hospital,452,452,2
H441,27,Hospital,453,456,1
H251,27,Hospital,454,455,1
H97,27,Hospital,455,451,1
H344,27,Hospital,456,449,3
H122,27,Hospital,457,458,1
H42,27,Hospital,458,457,2
H443,27,Hospital,459,460,1
H304,27,Hospital,460,461,2
H485,27,Hospital,461,459,3
H496,27,Hospital,462,465,1
H484,27,Hospital,463,463,1
H318,27,Hospital,464,462,1
H60,27,Hospital,465,464,1
H364,27,Hospital,466,470,1
H75,27,Hospital,467,468,2
H171,27,Hospital,468,466,2
H404,27,Hospital,469,472,3
H392,27,Hospital,470,471,3
H7,27,Hospital,471,469,4
H283,27,Hospital,472,473,1
H242,27,Hospital,473,475,1
H186,27,Hospital,474,479,1
H491,27,Hospital,475,476,2
H355,27,Hospital,476,474,1
H19,27,Hospital,477,0,0
H369,27,Hospital,478,477,1
H322,27,Hospital,479,481,1
H105,27,Hospital,480,480,1
H197,27,Hospital,481,478,2
H58,27,Hospital,482,484,1
H373,27,Hospital,483,482,4
H101,27,Hospital,484,486,1
H302,27,Hospital,485,483,1
H466,27,Hospital,486,485,2
H419,27,Hospital,487,488,2
H68,27,Hospital,488,487,2
H281,27,Hospital,489,489,1
H285,27,Hospital,490,492,2
H433,27,Hospital,491,493,2
H223,27,Hospital,492,490,2
H469,27,Hospital,493,494,2
H118,27,Hospital,494,491,2
H54,27,Hospital,495,495,2
H114,27,Hospital,496,496,1
H175,27,Hospital,497,498,1
H425,27,Hospital,498,497,1
H59,27,Hospital,499,500,4
H338,27,Hospital,500,499,2
W269,28,Doctor,1,2,2
W215,28,Doctor,2,2,2
W201,28,Doctor,3,4,4
W262,28,Doctor,4,5,5
W491,28,Doctor,5,3,3
W425,28,Doctor,6,7,3
W175,28,Doctor,7,4,1
W307,28,Doctor,8,7,3
W167,28,Doctor,9,8,2
W116,28,Doctor,10,11,4
W322,28,Doctor,11,12,3
W67,28,Doctor,12,10,1
W469,28,Doctor,13,13,4
W318,28,Doctor,14,12,2
W273,28,Doctor,15,13,2
W490,28,Doctor,16,11,1
W145,28,Doctor,17,14,1
W499,28,Doctor,18,20,5
W208,28,Doctor,19,19,3
W202,28,Doctor,20,18,1
W286,28,Doctor,21,0,0
W62,28,Doctor,22,16,1
W156,28,Doctor,23,19,1
W217,28,Doctor,24,20,2
W424,28,Doctor,25,21,1
W463,28,Doctor,26,24,2
W79,28,Doctor,27,23,1
W228,28,Doctor,28,23,1
W151,28,Doctor,29,28,3
W13,28,Doctor,30,25,1
W212,28,Doctor,31,30,1
W163,28,Doctor,32,27,1
W323,28,Doctor,33,28,1
W68,28,Doctor,34,27,1
W52,28,Doctor,35,34,3
W190,28,Doctor,36,37,4
W489,28,Doctor,37,32,2
W161,28,Doctor,38,35,1
W155,28,Doctor,39,33,1
W470,28,Doctor,40,35,1
W419,28,Doctor,41,36,3
W266,28,Doctor,42,42,4
W168,28,Doctor,43,0,0
W311,28,Doctor,44,40,1
W194,28,Doctor,45,42,2
W164,28,Doctor,46,37,2
W15,28,Doctor,47,42,2
W177,28,Doctor,48,39,1
W23,28,Doctor,49,43,3
W125,28,Doctor,50,39,1
W91,28,Doctor,51,38,1
W34,28,Doctor,52,42,1
W257,28,Doctor,53,44,1
W453,28,Doctor,54,43,1
W82,28,Doctor,55,45,2
W374,28,Doctor,56,46,1
W346,28,Doctor,57,42,1
W76,28,Doctor,58,50,3
W7,28,Doctor,59,45,2
W178,28,Doctor,60,39,1
W188,28,Doctor,61,55,3
W127,28,Doctor,62,50,2
W57,28,Doctor,63,45,1
W70,28,Doctor,64,46,1
W353,28,Doctor,65,53,1
W264,28,Doctor,66,52,1
W397,28,Doctor,67,59,4
W366,28,Doctor,68,57,2
W493,28,Doctor,69,58,5
W371,28,Doctor,70,0,0
W436,28,Doctor,71,68,3
W333,28,Doctor,72,48,1
W60,28,Doctor,73,69,4
W292,28,Doctor,74,72,5
W300,28,Doctor,75,53,1
W42,28,Doctor,76,0,0
W49,28,Doctor,77,64,1
W454,28,Doctor,78,69,1
W225,28,Doctor,79,75,4
W325,28,Doctor,80,76,3
W157,28,Doctor,81,73,3
W289,28,Doctor,82,76,2
W290,28,Doctor,83,75,2
W372,28,Doctor,84,66,2
W274,28,Doctor,85,75,2
W383,28,Doctor,86,71,1
W45,28,Doctor,87,81,2
W496,28,Doctor,88,86,3
W293,28,Doctor,89,86,3
W59,28,Doctor,90,91,5
W435,28,Doctor,91,89,4
W341,28,Doctor,92,0,0
W14,28,Doctor,93,86,5
W335,28,Doctor,94,0,0
W263,28,Doctor,95,81,1
W376,28,Doctor,96,88,1
W183,28,Doctor,97,94,2
W25,28,Doctor,98,83,1
W16,28,Doctor,99,92,1
W124,28,Doctor,100,95,1
W234,28,Doctor,101,95,1
W53,28,Doctor,102,93,1
W172,28,Doctor,103,94,1
W111,28,Doctor,104,96,1
W26,28,Doctor,105,92,1
W432,28,Doctor,106,94,1
W11,28,Doctor,107,100,2
W128,28,Doctor,108,99,1
W9,28,Doctor,109,0,0
W87,28,Doctor,110,107,5
W265,28,Doctor,111,93,1
W186,28,Doctor,112,104,2
W334,28,Doctor,113,108,2
W315,28,Doctor,114,112,3
W117,28,Doctor,115,109,2
W219,28,Doctor,116,100,1
W429,28,Doctor,117,114,4
W6,28,Doctor,118,109,2
W294,28,Doctor,119,111,3
W406,28,Doctor,120,0,0
W84,28,Doctor,121,108,2
W361,28,Doctor,122,115,1
W288,28,Doctor,123,116,3
W110,28,Doctor,124,116,3
W131,28,Doctor,125,117,2
W144,28,Doctor,126,121,1
W61,28,Doctor,127,117,1
W253,28,Doctor,128,123,2
W279,28,Doctor,129,126,2
W275,28,Doctor,130,122,1
W472,28,Doctor,131,0,0
W440,28,Doctor,132,125,1
W81,28,Doctor,133,126,1
W22,28,Doctor,134,125,2
W447,28,Doctor,135,126,1
W46,28,Doctor,136,127,2
W357,28,Doctor,137,123,1
W466,28,Doctor,138,129,2
W296,28,Doctor,139,127,1
W100,28,Doctor,140,127,1
W203,28,Doctor,141,119,1
W420,28,Doctor,142,129,2
W350,28,Doctor,143,128,1
W43,28,Doctor,144,131,1
W338,28,Doctor,145,140,5
W465,28,Doctor,146,131,2
W205,28,Doctor,147,130,1
W226,28,Doctor,148,140,2
W252,28,Doctor,149,140,3
W107,28,Doctor,150,141,2
W93,28,Doctor,151,141,2
W173,28,Doctor,152,137,1
W39,28,Doctor,153,0,0
W330,28,Doctor,154,150,3
W187,28,Doctor,155,135,1
W5,28,Doctor,156,138,1
W138,28,Doctor,157,144,2
W413,28,Doctor,158,147,3
W108,28,Doctor,159,139,1
