id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)"
W208,27,Doctor,103,0,0
W471,27,Doctor,104,13,2
W347,27,Doctor,105,4,1
W365,27,Doctor,106,7,1
W388,27,Doctor,107,11,2
W100,27,Doctor,108,8,2
W474,27,Doctor,109,9,1
W476,27,Doctor,110,8,2
W408,27,Doctor,111,4,1
W179,27,Doctor,112,25,3
W151,27,Doctor,113,4,1
W469,27,Doctor,114,12,3
W105,27,Doctor,115,8,2
W174,27,Doctor,116,6,1
W4,27,Doctor,117,10,2
W390,27,Doctor,118,6,1
W349,27,Doctor,119,4,1
W482,27,Doctor,120,18,3
W248,27,Doctor,121,15,2
W452,27,Doctor,122,15,5
W465,27,Doctor,123,7,2
W330,27,Doctor,124,4,1
W350,27,Doctor,125,4,1
W215,27,Doctor,126,17,2
W85,27,Doctor,127,9,2
W433,27,Doctor,128,4,1
W253,27,Doctor,129,17,3
W405,27,Doctor,130,7,2
W157,27,Doctor,131,5,1
W71,27,Doctor,132,9,3
W202,27,Doctor,133,7,2
W38,27,Doctor,134,2,1
W410,27,Doctor,135,24,4
W47,27,Doctor,136,4,1
W184,27,Doctor,137,9,1
W290,27,Doctor,138,6,1
W480,27,Doctor,139,15,2
W73,27,Doctor,140,8,2
W77,27,Doctor,141,8,1
W494,27,Doctor,142,9,1
W53,27,Doctor,143,17,4
W276,27,Doctor,144,18,5
W316,27,Doctor,145,7,1
W147,27,Doctor,146,8,1
W490,27,Doctor,147,5,2
W1,27,Doctor,148,11,1
W30,27,Doctor,149,8,1
W461,27,Doctor,150,5,1
W424,27,Doctor,151,9,1
W456,27,Doctor,152,8,2
W252,27,Doctor,153,24,3
W335,27,Doctor,154,21,3
W338,27,Doctor,155,22,5
W373,27,Doctor,156,11,3
W479,27,Doctor,157,18,4
W98,27,Doctor,158,8,1
W78,27,Doctor,159,4,1
W83,27,Doctor,160,13,2
W93,27,Doctor,161,0,0
W136,27,Doctor,162,16,4
W181,27,Doctor,163,0,0
W317,27,Doctor,164,15,2
W150,27,Doctor,165,5,1
W427,27,Doctor,166,16,1
W104,27,Doctor,167,18,3
W226,27,Doctor,168,22,3
W383,27,Doctor,169,2,1
W451,27,Doctor,170,0,0
W249,27,Doctor,171,22,5
W423,27,Doctor,172,0,0
W372,27,Doctor,173,22,2
W188,27,Doctor,174,14,3
W286,27,Doctor,175,18,3
W358,27,Doctor,176,33,4
W164,27,Doctor,177,13,2
W296,27,Doctor,178,17,3
W142,27,Doctor,179,12,2
W425,27,Doctor,180,10,1
W385,27,Doctor,181,13,2
W60,27,Doctor,182,12,2
W235,27,Doctor,183,6,1
W369,27,Doctor,184,4,1
W444,27,Doctor,185,28,2
W267,27,Doctor,186,19,1
W367,27,Doctor,187,25,4
W89,27,Doctor,188,17,1
W396,27,Doctor,189,1,1
W376,27,Doctor,190,0,0
W321,27,Doctor,191,14,2
W143,27,Doctor,192,5,1
W268,27,Doctor,193,20,3
W138,27,Doctor,194,14,3
W398,27,Doctor,195,18,3
W44,27,Doctor,196,33,2
W70,27,Doctor,197,19,4
W247,27,Doctor,198,38,3
W445,27,Doctor,199,18,1
W156,27,Doctor,200,6,1
W440,27,Doctor,201,4,1
W26,27,Doctor,202,18,1
W13,27,Doctor,203,6,1
W354,27,Doctor,204,27,3
W92,27,Doctor,205,5,1
W155,27,Doctor,206,35,5
W500,27,Doctor,207,13,2
W402,27,Doctor,208,10,1
W233,27,Doctor,209,26,3
W285,27,Doctor,210,11,1
W257,27,Doctor,211,11,1
W131,27,Doctor,212,9,1
W432,27,Doctor,213,26,4
W332,27,Doctor,214,15,2
W177,27,Doctor,215,10,2
W353,27,Doctor,216,27,4
W125,27,Doctor,217,8,1
W119,27,Doctor,218,32,3
W295,27,Doctor,219,18,2
W241,27,Doctor,220,35,2
W111,27,Doctor,221,0,0
W65,27,Doctor,222,22,2
W172,27,Doctor,223,42,4
W23,27,Doctor,224,9,1
W334,27,Doctor,225,39,5
W133,27,Doctor,226,20,1
W54,27,Doctor,227,14,1
W75,27,Doctor,228,0,0
W52,27,Doctor,229,5,1
W28,27,Doctor,230,16,2
W34,27,Doctor,231,11,1
W99,27,Doctor,232,18,3
W460,27,Doctor,233,20,1
W359,27,Doctor,234,28,4
W25,27,Doctor,235,56,3
W255,27,Doctor,236,11,1
W37,27,Doctor,237,25,3
W258,27,Doctor,238,48,5
W169,27,Doctor,239,18,3
W341,27,Doctor,240,38,5
W333,27,Doctor,241,21,2
W214,27,Doctor,242,22,2
W211,27,Doctor,243,25,1
W19,27,Doctor,244,25,1
W384,27,Doctor,245,27,1
W363,27,Doctor,246,14,1
W10,27,Doctor,247,7,1
W72,27,Doctor,248,0,0
W32,27,Doctor,249,31,2
W24,27,Doctor,250,16,2
W132,27,Doctor,251,11,1
W357,27,Doctor,252,26,3
W199,27,Doctor,253,17,1
W406,27,Doctor,254,0,0
W118,27,Doctor,255,39,3
W223,27,Doctor,256,19,1
W254,27,Doctor,257,12,1
W107,27,Doctor,258,28,1
W377,27,Doctor,259,24,1
W246,27,Doctor,260,37,1
W278,27,Doctor,261,38,4
W122,27,Doctor,262,30,1
W389,27,Doctor,263,3,1
W395,27,Doctor,264,0,0
W272,27,Doctor,265,24,1
W210,27,Doctor,266,29,1
W312,27,Doctor,267,8,1
W185,27,Doctor,268,0,0
W473,27,Doctor,269,40,3
W293,27,Doctor,270,15,2
W496,27,Doctor,271,38,2
W382,27,Doctor,272,9,1
W80,27,Doctor,273,37,3
W300,27,Doctor,274,6,1
W134,27,Doctor,275,25,1
W117,27,Doctor,276,43,2
W361,27,Doctor,277,27,2
W115,27,Doctor,278,24,4
W413,27,Doctor,279,19,1
W216,27,Doctor,280,16,1
W191,27,Doctor,281,28,1
W204,27,Doctor,282,37,2
W82,27,Doctor,283,17,2
W318,27,Doctor,284,4,1
W348,27,Doctor,285,16,1
W180,27,Doctor,286,54,4
W173,27,Doctor,287,9,1
W18,27,Doctor,288,0,0
W243,27,Doctor,289,10,1
W443,27,Doctor,290,34,2
W314,27,Doctor,291,52,2
W149,27,Doctor,292,50,1
W8,27,Doctor,293,32,1
W217,27,Doctor,294,55,2
W264,27,Doctor,295,48,3
W41,27,Doctor,296,53,1
W126,27,Doctor,297,27,2
W74,27,Doctor,298,71,3
W96,27,Doctor,299,0,0
W35,27,Doctor,300,47,3
W481,27,Doctor,301,30,1
W493,27,Doctor,302,46,3
W182,27,Doctor,303,0,0
W307,27,Doctor,304,34,1
W375,27,Doctor,305,50,1
W478,27,Doctor,306,11,1
W7,27,Doctor,307,45,3
W244,27,Doctor,308,32,4
W498,27,Doctor,309,34,1
W237,27,Doctor,310,0,0
W127,27,Doctor,311,25,1
W409,27,Doctor,312,32,1
W294,27,Doctor,313,42,1
W303,27,Doctor,314,37,3
W162,27,Doctor,315,38,1
W417,27,Doctor,316,42,1
W230,27,Doctor,317,30,2
W271,27,Doctor,318,57,2
W426,27,Doctor,319,26,1
W364,27,Doctor,320,28,1
W414,27,Doctor,321,7,2
W368,27,Doctor,322,40,4
W114,27,Doctor,323,37,2
W228,27,Doctor,324,83,4
W168,27,Doctor,325,41,1
W462,27,Doctor,326,68,3
W419,27,Doctor,327,80,5
W158,27,Doctor,328,81,3
W463,27,Doctor,329,42,2
W108,27,Doctor,330,21,1
W447,27,Doctor,331,26,1
W499,27,Doctor,332,30,1
W219,27,Doctor,333,15,2
W337,27,Doctor,334,14,1
W160,27,Doctor,335,75,4
W412,27,Doctor,336,66,2
W239,27,Doctor,337,54,2
W135,27,Doctor,338,19,1
W137,27,Doctor,339,0,0
W205,27,Doctor,340,59,2
W484,27,Doctor,341,46,1
W400,27,Doctor,342,86,2
W291,27,Doctor,343,59,2
W464,27,Doctor,344,9,1
W381,27,Doctor,345,78,2
W391,27,Doctor,346,84,4
W113,27,Doctor,347,0,0
W306,27,Doctor,348,49,1
W397,27,Doctor,349,66,3
W112,27,Doctor,350,101,3
W256,27,Doctor,351,111,5
W129,27,Doctor,352,8,1
W438,27,Doctor,353,68,2
W128,27,Doctor,354,71,2
W106,27,Doctor,355,47,3
W492,27,Doctor,356,92,3
W95,27,Doctor,357,95,3
W281,27,Doctor,358,48,3
W346,27,Doctor,359,80,2
W468,27,Doctor,360,37,1
W310,27,Doctor,361,34,1
W304,27,Doctor,362,26,1
W250,27,Doctor,363,89,1
W81,27,Doctor,364,33,1
W61,27,Doctor,365,36,1
W380,27,Doctor,366,121,4
W289,27,Doctor,367,67,3
W170,27,Doctor,368,93,2
W454,27,Doctor,369,95,2
W171,27,Doctor,370,39,1
W320,27,Doctor,371,70,2
W284,27,Doctor,372,95,2
W342,27,Doctor,373,115,1
W302,27,Doctor,374,63,1
W229,27,Doctor,375,95,5
W152,27,Doctor,376,92,2
W203,27,Doctor,377,104,3
W40,27,Doctor,378,32,1
W200,27,Doctor,379,61,2
W313,27,Doctor,380,44,3
W165,27,Doctor,381,79,1
W62,27,Doctor,382,82,1
W221,27,Doctor,383,44,1
W87,27,Doctor,384,0,0
W103,27,Doctor,385,108,2
W110,27,Doctor,386,44,1
W212,27,Doctor,387,63,2
W69,27,Doctor,388,3,1
W371,27,Doctor,389,129,3
W488,27,Doctor,390,69,2
W222,27,Doctor,391,133,3
W97,27,Doctor,392,86,1
W477,27,Doctor,393,134,3
W194,27,Doctor,394,61,1
W422,27,Doctor,395,106,2
W11,27,Doctor,396,42,1
W86,27,Doctor,397,134,3
W270,27,Doctor,398,98,1
W178,27,Doctor,399,129,3
W343,27,Doctor,400,28,1
W428,27,Doctor,401,106,3
W195,27,Doctor,402,34,1
W311,27,Doctor,403,79,2
W275,27,Doctor,404,73,2
W470,27,Doctor,405,0,0
W186,27,Doctor,406,0,0
W163,27,Doctor,407,121,3
W79,27,Doctor,408,83,2
W101,27,Doctor,409,52,1
W323,27,Doctor,410,92,2
W421,27,Doctor,411,65,2
W379,27,Doctor,412,56,1
W378,27,Doctor,413,44,2
W22,27,Doctor,414,114,5
W299,27,Doctor,415,143,1
W20,27,Doctor,416,0,0
W245,27,Doctor,417,38,1
W187,27,Doctor,418,132,4
W288,27,Doctor,419,124,4
W238,27,Doctor,420,147,3
W33,27,Doctor,421,162,2
W483,27,Doctor,422,68,1
W455,27,Doctor,423,129,2
W259,27,Doctor,424,0,0
W48,27,Doctor,425,37,1
W292,27,Doctor,426,107,1
W43,27,Doctor,427,153,4
W193,27,Doctor,428,176,5
W403,27,Doctor,429,27,1
W459,27,Doctor,430,216,5
W67,27,Doctor,431,135,1
W449,27,Doctor,432,63,1
W175,27,Doctor,433,140,2
W301,27,Doctor,434,114,1
W124,27,Doctor,435,129,2
W352,27,Doctor,436,158,3
W261,27,Doctor,437,149,3
W121,27,Doctor,438,124,3
W339,27,Doctor,439,165,3
W446,27,Doctor,440,87,1
W57,27,Doctor,441,175,5
W209,27,Doctor,442,127,1
W140,27,Doctor,443,148,2
W260,27,Doctor,444,136,2
W441,27,Doctor,445,125,2
W242,27,Doctor,446,0,0
W466,27,Doctor,447,185,1
W50,27,Doctor,448,180,2
W327,27,Doctor,449,93,2
W167,27,Doctor,450,119,1
W265,27,Doctor,451,73,1
W309,27,Doctor,452,136,1
W9,27,Doctor,453,158,1
W386,27,Doctor,454,47,1
W472,27,Doctor,455,200,2
W283,27,Doctor,456,177,3
W297,27,Doctor,457,0,0
W116,27,Doctor,458,130,2
W450,27,Doctor,459,171,1
W485,27,Doctor,460,173,1
W430,27,Doctor,461,105,1
W486,27,Doctor,462,120,1
W161,27,Doctor,463,120,2
W336,27,Doctor,464,156,1
W183,27,Doctor,465,236,4
W344,27,Doctor,466,111,1
W90,27,Doctor,467,237,1
W206,27,Doctor,468,49,1
W196,27,Doctor,469,197,1
W46,27,Doctor,470,256,4
W355,27,Doctor,471,130,1
W457,27,Doctor,472,274,4
W139,27,Doctor,473,188,1
W3,27,Doctor,474,182,1
W279,27,Doctor,475,204,3
W394,27,Doctor,476,251,3
W351,27,Doctor,477,253,1
W5,27,Doctor,478,298,3
W401,27,Doctor,479,122,1
W88,27,Doctor,480,199,1
W29,27,Doctor,481,371,5
W448,27,Doctor,482,277,1
W274,27,Doctor,483,303,2
W392,27,Doctor,484,296,4
W192,27,Doctor,485,396,4
W21,27,Doctor,486,350,3
W6,27,Doctor,487,367,5
W475,27,Doctor,488,202,1
W420,27,Doctor,489,314,1
W14,27,Doctor,490,244,1
W416,27,Doctor,491,447,2
W370,27,Doctor,492,403,4
W315,27,Doctor,493,445,4
W497,27,Doctor,494,341,2
W322,27,Doctor,495,271,1
W12,27,Doctor,496,396,1
W356,27,Doctor,497,443,2
W325,27,Doctor,498,478,2
W159,27,Doctor,499,493,4
W429,27,Doctor,500,499,1
H31,27,Hospital,1,7,2
H133,27,Hospital,2,8,1
H29,27,Hospital,3,17,1
H304,27,Hospital,4,3,1
H467,27,Hospital,5,22,2
H188,27,Hospital,6,0,0
H239,27,Hospital,7,13,1
H344,27,Hospital,8,34,2
H134,27,Hospital,9,42,1
H294,27,Hospital,10,24,1
H168,27,Hospital,11,16,1
H55,27,Hospital,12,15,1
H372,27,Hospital,13,28,3
H491,27,Hospital,14,19,3
H315,27,Hospital,15,32,3
H377,27,Hospital,16,53,1
H461,27,Hospital,17,0,0
H352,27,Hospital,18,14,2
H447,27,Hospital,19,44,1
H307,27,Hospital,20,46,2
H394,27,Hospital,21,6,1
H385,27,Hospital,22,11,1
H399,27,Hospital,23,12,1
H98,27,Hospital,24,43,4
H69,27,Hospital,25,26,1
H4,27,Hospital,26,37,1
H390,27,Hospital,27,58,2
H419,27,Hospital,28,50,4
H432,27,Hospital,29,40,1
H106,27,Hospital,30,10,1
H116,27,Hospital,31,5,4
H423,27,Hospital,32,45,1
H426,27,Hospital,33,86,1
H17,27,Hospital,34,20,3
H75,27,Hospital,35,9,1
H83,27,Hospital,36,80,1
H53,27,Hospital,37,70,3
H59,27,Hospital,38,57,1
H16,27,Hospital,39,65,1
H466,27,Hospital,40,25,2
H355,27,Hospital,41,63,4
H337,27,Hospital,42,41,1
H86,27,Hospital,43,49,3
H270,27,Hospital,44,75,1
H57,27,Hospital,45,85,2
H102,27,Hospital,46,21,1
H396,27,Hospital,47,55,1
H45,27,Hospital,48,71,4
H354,27,Hospital,49,106,3
H448,27,Hospital,50,68,1
H429,27,Hospital,51,54,1
H480,27,Hospital,52,59,3
H229,27,Hospital,53,105,1
H25,27,Hospital,54,130,3
H30,27,Hospital,55,66,1
H361,27,Hospital,56,175,2
H207,27,Hospital,57,62,1
H259,27,Hospital,58,2,1
H268,27,Hospital,59,139,4
H2,27,Hospital,60,56,2
H173,27,Hospital,61,0,0
H366,27,Hospital,62,88,1
H433,27,Hospital,63,64,1
H32,27,Hospital,64,128,1
H458,27,Hospital,65,29,3
H73,27,Hospital,66,115,2
H292,27,Hospital,67,73,1
H157,27,Hospital,68,97,2
H58,27,Hospital,69,123,1
H350,27,Hospital,70,4,1
H13,27,Hospital,71,72,1
H493,27,Hospital,72,31,1
H208,27,Hospital,73,146,1
H85,27,Hospital,74,98,2
H246,27,Hospital,75,90,4
H401,27,Hospital,76,132,1
H478,27,Hospital,77,149,3
H339,27,Hospital,78,0,0
H121,27,Hospital,79,89,1
H46,27,Hospital,80,95,1
H310,27,Hospital,81,0,0
H324,27,Hospital,82,96,1
H238,27,Hospital,83,147,1
H329,27,Hospital,84,111,2
H156,27,Hospital,85,118,1
H8,27,Hospital,86,119,1
H296,27,Hospital,87,99,4
H177,27,Hospital,88,114,3
H109,27,Hospital,89,108,1
H387,27,Hospital,90,148,1
H79,27,Hospital,91,87,1
H60,27,Hospital,92,30,2
H364,27,Hospital,93,101,3
H63,27,Hospital,94,145,2
H49,27,Hospital,95,1,1
H155,27,Hospital,96,77,3
H117,27,Hospital,97,82,2
H282,27,Hospital,98,100,2
H81,27,Hospital,99,184,2
H122,27,Hospital,100,124,2
H151,27,Hospital,101,33,1
H261,27,Hospital,102,133,5
H322,27,Hospital,103,135,1
H235,27,Hospital,104,134,3
H33,27,Hospital,105,60,1
H190,27,Hospital,106,196,1
H335,27,Hospital,107,129,2
H484,27,Hospital,108,178,3
H359,27,Hospital,109,104,1
H442,27,Hospital,110,94,2
H487,27,Hospital,111,117,4
H74,27,Hospital,112,113,1
H326,27,Hospital,113,78,1
H199,27,Hospital,114,0,0
H182,27,Hospital,115,159,3
H145,27,Hospital,116,155,2
H139,27,Hospital,117,168,2
H464,27,Hospital,118,189,3
H265,27,Hospital,119,0,0
H463,27,Hospital,120,143,1
H114,27,Hospital,121,52,1
H388,27,Hospital,122,23,3
H171,27,Hospital,123,157,1
H415,27,Hospital,124,216,1
H287,27,Hospital,125,110,1
H202,27,Hospital,126,158,2
H369,27,Hospital,127,153,4
H254,27,Hospital,128,0,0
H302,27,Hospital,129,198,1
H368,27,Hospital,130,136,1
H492,27,Hospital,131,183,2
H141,27,Hospital,132,138,1
H1,27,Hospital,133,126,1
H430,27,Hospital,134,193,4
H90,27,Hospital,135,211,1
H148,27,Hospital,136,200,2
H99,27,Hospital,137,223,3
H334,27,Hospital,138,207,3
H204,27,Hospital,139,142,3
H198,27,Hospital,140,224,3
H271,27,Hospital,141,169,1
H338,27,Hospital,142,192,1
H37,27,Hospital,143,141,5
H470,27,Hospital,144,36,3
H234,27,Hospital,145,47,2
H226,27,Hospital,146,69,3
H360,27,Hospital,147,236,2
H27,27,Hospital,148,222,2
H80,27,Hospital,149,137,1
H72,27,Hospital,150,179,2
H78,27,Hospital,151,81,1
H150,27,Hospital,152,92,2
H301,27,Hospital,153,140,3
H495,27,Hospital,154,150,2
H19,27,Hospital,155,177,1
H245,27,Hospital,156,167,1
H228,27,Hospital,157,125,2
H39,27,Hospital,158,203,1
H123,27,Hospital,159,0,0
H343,27,Hospital,160,225,1
H43,27,Hospital,161,208,1
H303,27,Hospital,162,48,2
H28,27,Hospital,163,180,2
H18,27,Hospital,164,151,2
H462,27,Hospital,165,227,1
H479,27,Hospital,166,243,4
H351,27,Hospital,167,217,1
H381,27,Hospital,168,210,3
H365,27,Hospital,169,116,3
H144,27,Hospital,170,231,2
H218,27,Hospital,171,35,1
H297,27,Hospital,172,255,2
H257,27,Hospital,173,244,1
H258,27,Hospital,174,197,3
H20,27,Hospital,175,171,1
H206,27,Hospital,176,238,1
H276,27,Hospital,177,235,1
H483,27,Hospital,178,186,1
H414,27,Hospital,179,301,3
H170,27,Hospital,180,267,1
H143,27,Hospital,181,67,2
H465,27,Hospital,182,181,1
H87,27,Hospital,183,206,1
H363,27,Hospital,184,202,1
H197,27,Hospital,185,219,2
H203,27,Hospital,186,273,2
H132,27,Hospital,187,247,1
H253,27,Hospital,188,112,1
H195,27,Hospital,189,156,3
H165,27,Hospital,190,250,1
H280,27,Hospital,191,265,2
H47,27,Hospital,192,174,3
H407,27,Hospital,193,272,1
H346,27,Hospital,194,152,1
H222,27,Hospital,195,91,5
H149,27,Hospital,196,284,3
H136,27,Hospital,197,154,1
H267,27,Hospital,198,259,1
H435,27,Hospital,199,176,1
H244,27,Hospital,200,331,1
H48,27,Hospital,201,107,5
H482,27,Hospital,202,121,3
H220,27,Hospital,203,39,1
H411,27,Hospital,204,246,1
H227,27,Hospital,205,312,1
H331,27,Hospital,206,306,1
H241,27,Hospital,207,256,3
H311,27,Hospital,208,316,4
H274,27,Hospital,209,274,1
H486,27,Hospital,210,209,3
H192,27,Hospital,211,195,1
H485,27,Hospital,212,295,2
H184,27,Hospital,213,234,1
H410,27,Hospital,214,226,1
H115,27,Hospital,215,0,0
H422,27,Hospital,216,271,1
H88,27,Hospital,217,187,2
H219,27,Hospital,218,315,3
H111,27,Hospital,219,194,1
H15,27,Hospital,220,285,2
H384,27,Hospital,221,292,2
H299,27,Hospital,222,0,0
H103,27,Hospital,223,220,5
H481,27,Hospital,224,242,1
H213,27,Hospital,225,251,1
H300,27,Hospital,226,182,3
H404,27,Hospital,227,165,5
H128,27,Hospital,228,289,1
H320,27,Hospital,229,275,3
H455,27,Hospital,230,253,5
H443,27,Hospital,231,287,1
H158,27,Hospital,232,127,4
H288,27,Hospital,233,191,1
H293,27,Hospital,234,173,3
H12,27,Hospital,235,240,1
H9,27,Hospital,236,322,1
H498,27,Hospital,237,270,4
H146,27,Hospital,238,309,1
H44,27,Hospital,239,84,2
H131,27,Hospital,240,341,1
H215,27,Hospital,241,188,2
H436,27,Hospital,242,348,1
H178,27,Hospital,243,308,2
H289,27,Hospital,244,201,1
H353,27,Hospital,245,164,3
H66,27,Hospital,246,204,2
H21,27,Hospital,247,239,1
H357,27,Hospital,248,323,4
H325,27,Hospital,249,230,2
H252,27,Hospital,250,294,1
H176,27,Hospital,251,325,1
H193,27,Hospital,252,277,1
H248,27,Hospital,253,38,1
H105,27,Hospital,254,307,1
H82,27,Hospital,255,258,1
H172,27,Hospital,256,290,2
H161,27,Hospital,257,260,2
H125,27,Hospital,258,0,0
H298,27,Hospital,259,109,2
H236,27,Hospital,260,144,2
H428,27,Hospital,261,276,1
H391,27,Hospital,262,329,2
H417,27,Hospital,263,120,1
H119,27,Hospital,264,229,3
H205,27,Hospital,265,343,1
H71,27,Hospital,266,353,1
H262,27,Hospital,267,249,1
H129,27,Hospital,268,233,1
H454,27,Hospital,269,330,3
H264,27,Hospital,270,0,0
H26,27,Hospital,271,257,2
H327,27,Hospital,272,160,1
H437,27,Hospital,273,340,3
H42,27,Hospital,274,0,0
H110,27,Hospital,275,262,1
H386,27,Hospital,276,286,1
H468,27,Hospital,277,364,2
H309,27,Hospital,278,282,1
H275,27,Hospital,279,344,2
H224,27,Hospital,280,281,1
H328,27,Hospital,281,318,1
H285,27,Hospital,282,291,2
H408,27,Hospital,283,346,3
H380,27,Hospital,284,266,3
H159,27,Hospital,285,304,3
H345,27,Hospital,286,382,1
H444,27,Hospital,287,333,3
H56,27,Hospital,288,269,2
H187,27,Hospital,289,300,2
H358,27,Hospital,290,320,2
H11,27,Hospital,291,361,5
H330,27,Hospital,292,377,4
H397,27,Hospital,293,261,2
H166,27,Hospital,294,326,1
H424,27,Hospital,295,293,3
H51,27,Hospital,296,199,2
H217,27,Hospital,297,392,2
H93,27,Hospital,298,245,1
H469,27,Hospital,299,362,5
H312,27,Hospital,300,0,0
H223,27,Hospital,301,237,1
H306,27,Hospital,302,357,4
H370,27,Hospital,303,314,3
H76,27,Hospital,304,313,2
H23,27,Hospital,305,214,1
H65,27,Hospital,306,162,3
H457,27,Hospital,307,327,5
H142,27,Hospital,308,355,2
H362,27,Hospital,309,280,1
H163,27,Hospital,310,0,0
H113,27,Hospital,311,218,1
H92,27,Hospital,312,122,1
H347,27,Hospital,313,352,1
H194,27,Hospital,314,321,1
H402,27,Hospital,315,166,1
H10,27,Hospital,316,185,2
H243,27,Hospital,317,335,1
H251,27,Hospital,318,252,1
H138,27,Hospital,319,328,2
H118,27,Hospital,320,0,0
H126,27,Hospital,321,205,3
H211,27,Hospital,322,212,1
H68,27,Hospital,323,394,1
H305,27,Hospital,324,0,0
H434,27,Hospital,325,338,3
H231,27,Hospital,326,131,3
H321,27,Hospital,327,213,3
H249,27,Hospital,328,311,2
H398,27,Hospital,329,419,2
H147,27,Hospital,330,337,4
H124,27,Hospital,331,410,1
H395,27,Hospital,332,0,0
H174,27,Hospital,333,413,3
H446,27,Hospital,334,349,1
H290,27,Hospital,335,0,0
H420,27,Hospital,336,0,0
H373,27,Hospital,337,0,0
H185,27,Hospital,338,283,1
H317,27,Hospital,339,388,1
H313,27,Hospital,340,400,3
H278,27,Hospital,341,386,2
H260,27,Hospital,342,356,3
H273,27,Hospital,343,389,1
H284,27,Hospital,344,417,3
H438,27,Hospital,345,319,2
H250,27,Hospital,346,409,1
H499,27,Hospital,347,376,3
H189,27,Hospital,348,296,5
H403,27,Hospital,349,412,4
H400,27,Hospital,350,278,1
H120,27,Hospital,351,368,1
H406,27,Hospital,352,439,4
H416,27,Hospital,353,387,4
H135,27,Hospital,354,324,2
H230,27,Hospital,355,263,3
H180,27,Hospital,356,429,1
H393,27,Hospital,357,379,1
H348,27,Hospital,358,365,1
H6,27,Hospital,359,399,2
H237,27,Hospital,360,391,2
H459,27,Hospital,361,334,1
H314,27,Hospital,362,279,3
H445,27,Hospital,363,398,1
H449,27,Hospital,364,432,1
H379,27,Hospital,365,241,1
H210,27,Hospital,366,360,1
H191,27,Hospital,367,305,2
H356,27,Hospital,368,317,2
H14,27,Hospital,369,373,3
H475,27,Hospital,370,402,1
H67,27,Hospital,371,438,4
H200,27,Hospital,372,332,2
H167,27,Hospital,373,0,0
H160,27,Hospital,374,302,1
H441,27,Hospital,375,0,0
H341,27,Hospital,376,0,0
H450,27,Hospital,377,378,1
H451,27,Hospital,378,407,2
H127,27,Hospital,379,380,2
H283,27,Hospital,380,420,2
H108,27,Hospital,381,342,1
H255,27,Hospital,382,433,2
H186,27,Hospital,383,370,1
H263,27,Hospital,384,418,4
H460,27,Hospital,385,372,1
H371,27,Hospital,386,359,2
H209,27,Hospital,387,369,3
H490,27,Hospital,388,0,0
H64,27,Hospital,389,422,5
H112,27,Hospital,390,408,3
H375,27,Hospital,391,427,3
H214,27,Hospital,392,383,5
H342,27,Hospital,393,350,4
H89,27,Hospital,394,440,1
H107,27,Hospital,395,354,3
H439,27,Hospital,396,298,2
H472,27,Hospital,397,428,1
H95,27,Hospital,398,434,1
H181,27,Hospital,399,451,4
H409,27,Hospital,400,456,3
H413,27,Hospital,401,0,0
H405,27,Hospital,402,396,1
H440,27,Hospital,403,375,3
H474,27,Hospital,404,401,2
H418,27,Hospital,405,374,2
H453,27,Hospital,406,345,1
H104,27,Hospital,407,232,1
H7,27,Hospital,408,436,2
H323,27,Hospital,409,450,1
H35,27,Hospital,410,404,2
H240,27,Hospital,411,441,2
H412,27,Hospital,412,426,3
H349,27,Hospital,413,367,1
H100,27,Hospital,414,351,1
H308,27,Hospital,415,363,2
H318,27,Hospital,416,464,2
H389,27,Hospital,417,403,4
H332,27,Hospital,418,461,1
H50,27,Hospital,419,215,1
H101,27,Hospital,420,366,1
H266,27,Hospital,421,430,3
H378,27,Hospital,422,381,1
H488,27,Hospital,423,454,1
H473,27,Hospital,424,421,1
H3,27,Hospital,425,395,1
H374,27,Hospital,426,455,1
H54,27,Hospital,427,393,1
H471,27,Hospital,428,479,2
H277,27,Hospital,429,462,2
H496,27,Hospital,430,414,2
H179,27,Hospital,431,0,0
H40,27,Hospital,432,411,3
H269,27,Hospital,433,423,1
H316,27,Hospital,434,466,3
H233,27,Hospital,435,390,1
H281,27,Hospital,436,443,1
H130,27,Hospital,437,447,4
H62,27,Hospital,438,444,1
H154,27,Hospital,439,481,1
H421,27,Hospital,440,425,1
H247,27,Hospital,441,0,0
H279,27,Hospital,442,0,0
H196,27,Hospital,443,415,1
H427,27,Hospital,444,397,2
H77,27,Hospital,445,445,3
H494,27,Hospital,446,0,0
H272,27,Hospital,447,437,1
H137,27,Hospital,448,358,2
H5,27,Hospital,449,297,1
H84,27,Hospital,450,473,1
H452,27,Hospital,451,449,1
H431,27,Hospital,452,463,1
H383,27,Hospital,453,459,4
H38,27,Hospital,454,465,1
H61,27,Hospital,455,452,3
H456,27,Hospital,456,371,1
H183,27,Hospital,457,336,2
H94,27,Hospital,458,480,3
H24,27,Hospital,459,435,1
H34,27,Hospital,460,487,2
H256,27,Hospital,461,470,3
H152,27,Hospital,462,458,3
H319,27,Hospital,463,431,4
H212,27,Hospital,464,476,2
H91,27,Hospital,465,474,1
H477,27,Hospital,466,475,2
H382,27,Hospital,467,482,2
H169,27,Hospital,468,0,0
H225,27,Hospital,469,472,2
H22,27,Hospital,470,448,2
H392,27,Hospital,471,442,2
H425,27,Hospital,472,469,1
H336,27,Hospital,473,385,1
