id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H495,28,Hospital,286,259,5,45,3
H211,28,Hospital,287,301,5,315,-1
H39,28,Hospital,288,39,1,39,1
H457,28,Hospital,289,96,1,96,1
H416,28,Hospital,290,228,3,118,1
H394,28,Hospital,291,425,3,57,1
H124,28,Hospital,292,134,2,242,1
H50,28,Hospital,293,256,1,156,-1
H38,28,Hospital,294,186,1,186,1
H493,28,Hospital,295,56,1,56,1
H70,28,Hospital,296,347,2,371,-1
H210,28,Hospital,297,355,1,460,-1
H61,28,Hospital,298,0,0,469,-1
H121,28,Hospital,299,350,3,340,-1
H411,28,Hospital,300,156,1,474,-1
H382,28,Hospital,301,314,2,419,-1
H55,28,Hospital,302,296,1,296,1
H215,28,Hospital,303,281,1,175,-1
H446,28,Hospital,304,405,2,405,2
H232,28,Hospital,305,357,3,470,-1
H147,28,Hospital,306,294,1,294,1
H433,28,Hospital,307,315,2,244,1
H498,28,Hospital,308,323,3,224,-1
H465,28,Hospital,309,58,1,58,1
H484,28,Hospital,310,417,1,480,-1
H122,28,Hospital,311,279,3,350,-1
H472,28,Hospital,312,388,1,388,1
H152,28,Hospital,313,26,1,26,1
H45,28,Hospital,314,345,1,108,-1
H173,28,Hospital,315,221,2,221,2
H19,28,Hospital,316,0,0,468,-1
H20,28,Hospital,317,66,1,66,1
H471,28,Hospital,318,253,3,301,2
H412,28,Hospital,319,400,1,400,1
H2,28,Hospital,320,477,3,383,-1
H170,28,Hospital,321,389,1,389,1
H97,28,Hospital,322,392,2,298,-1
H380,28,Hospital,323,385,3,102,2
H379,28,Hospital,324,305,3,363,-1
H413,28,Hospital,325,456,5,324,1
H252,28,Hospital,326,140,1,140,1
H186,28,Hospital,327,312,3,117,1
H456,28,Hospital,328,334,2,359,-1
H405,28,Hospital,329,484,3,312,1
H249,28,Hospital,330,384,3,384,3
H314,28,Hospital,331,268,3,147,1
H78,28,Hospital,332,375,3,172,2
H189,28,Hospital,333,0,0,483,-1
H373,28,Hospital,334,264,1,264,1
H190,28,Hospital,335,332,1,482,-1
H335,28,Hospital,336,0,0,231,2
H91,28,Hospital,337,167,2,167,2
H32,28,Hospital,338,420,5,155,1
H317,28,Hospital,339,342,2,146,1
H475,28,Hospital,340,282,1,457,-1
H476,28,Hospital,341,42,1,42,1
H119,28,Hospital,342,45,2,190,1
H88,28,Hospital,343,300,4,342,-1
H5,28,Hospital,344,192,4,210,-1
H139,28,Hospital,345,468,1,399,-1
H62,28,Hospital,346,381,1,484,-1
H370,28,Hospital,347,37,1,37,1
H356,28,Hospital,348,151,3,263,-1
H229,28,Hospital,349,344,3,361,-1
H162,28,Hospital,350,421,1,246,-1
H204,28,Hospital,351,55,3,417,1
H435,28,Hospital,352,0,0,151,3
H297,28,Hospital,353,242,3,230,2
H429,28,Hospital,354,333,1,333,1
H83,28,Hospital,355,329,4,275,-1
H455,28,Hospital,356,302,2,153,1
H236,28,Hospital,357,258,2,258,2
H65,28,Hospital,358,193,1,193,1
H374,28,Hospital,359,356,1,356,1
H109,28,Hospital,360,49,1,49,1
H460,28,Hospital,361,211,5,281,-1
H478,28,Hospital,362,162,1,162,1
H144,28,Hospital,363,48,2,488,-1
H192,28,Hospital,364,197,2,479,-1
H473,28,Hospital,365,237,1,237,1
H153,28,Hospital,366,196,3,196,3
H426,28,Hospital,367,21,1,375,-1
H328,28,Hospital,368,399,2,44,1
H334,28,Hospital,369,362,1,362,1
H352,28,Hospital,370,464,1,385,-1
H180,28,Hospital,371,271,1,271,1
H200,28,Hospital,372,82,1,82,1
H280,28,Hospital,373,428,1,428,1
H53,28,Hospital,374,436,1,314,2
H21,28,Hospital,375,166,1,48,2
H489,28,Hospital,376,270,3,395,-1
H81,28,Hospital,377,176,2,176,2
H392,28,Hospital,378,17,1,17,1
H106,28,Hospital,379,100,1,100,1
H123,28,Hospital,380,393,1,393,1
H213,28,Hospital,381,311,2,311,2
H319,28,Hospital,382,378,1,378,1
H155,28,Hospital,383,303,2,303,2
H467,28,Hospital,384,231,1,113,-1
H350,28,Hospital,385,122,1,122,1
H354,28,Hospital,386,249,1,249,1
H184,28,Hospital,387,74,3,436,-1
H212,28,Hospital,388,222,2,455,1
H276,28,Hospital,389,158,1,158,1
H79,28,Hospital,390,431,2,218,1
H274,28,Hospital,391,280,1,280,1
H271,28,Hospital,392,413,3,297,-1
H364,28,Hospital,393,437,5,206,-1
H18,28,Hospital,394,487,2,334,-1
H448,28,Hospital,395,424,2,276,-1
H434,28,Hospital,396,284,2,346,-1
H67,28,Hospital,397,411,3,411,3
H499,28,Hospital,398,403,2,403,2
H323,28,Hospital,399,442,3,184,-1
H86,28,Hospital,400,430,2,430,2
H402,28,Hospital,401,426,4,485,-1
H60,28,Hospital,402,61,2,21,1
H477,28,Hospital,403,171,4,199,1
H112,28,Hospital,404,495,3,317,1
H196,28,Hospital,405,111,1,111,1
H253,28,Hospital,406,390,1,390,1
H107,28,Hospital,407,394,2,329,-1
H59,28,Hospital,408,291,1,291,1
H488,28,Hospital,409,190,1,273,-1
H209,28,Hospital,410,475,1,380,-1
H302,28,Hospital,411,306,1,306,1
H13,28,Hospital,412,488,1,496,-1
H292,28,Hospital,413,267,1,267,1
H387,28,Hospital,414,131,2,131,2
H344,28,Hospital,415,429,1,198,-1
H342,28,Hospital,416,445,3,307,-1
H371,28,Hospital,417,374,1,374,1
H17,28,Hospital,418,318,1,318,1
H193,28,Hospital,419,440,3,440,3
H409,28,Hospital,420,476,3,165,-1
H428,28,Hospital,421,252,2,331,1
H401,28,Hospital,422,339,3,344,1
H381,28,Hospital,423,450,1,450,1
H324,28,Hospital,424,485,4,481,-1
H260,28,Hospital,425,223,1,223,1
H47,28,Hospital,426,492,2,310,-1
H450,28,Hospital,427,443,2,467,-1
H289,28,Hospital,428,266,3,401,-1
H222,28,Hospital,429,201,1,201,1
H157,28,Hospital,430,65,1,65,1
H237,28,Hospital,431,365,2,398,1
H34,28,Hospital,432,44,1,178,-1
H68,28,Hospital,433,263,1,109,-1
H171,28,Hospital,434,467,2,328,-1
H176,28,Hospital,435,414,2,268,-1
H41,28,Hospital,436,471,4,490,-1
H30,28,Hospital,437,449,1,38,-1
H304,28,Hospital,438,448,2,448,2
H100,28,Hospital,439,461,3,466,2
H288,28,Hospital,440,483,1,492,-1
H220,28,Hospital,441,410,3,447,2
H195,28,Hospital,442,454,2,415,1
H404,28,Hospital,443,250,2,250,2
H254,28,Hospital,444,319,2,349,1
H422,28,Hospital,445,404,5,332,1
H281,28,Hospital,446,80,1,80,1
H90,28,Hospital,447,368,1,427,2
H263,28,Hospital,448,482,5,461,-1
H4,28,Hospital,449,40,1,40,1
H301,28,Hospital,450,387,2,413,-1
H348,28,Hospital,451,325,4,183,1
H459,28,Hospital,452,402,1,402,1
H462,28,Hospital,453,94,2,94,2
H221,28,Hospital,454,382,2,211,-1
H175,28,Hospital,455,457,5,287,1
H358,28,Hospital,456,486,2,486,2
H296,28,Hospital,457,452,3,463,2
H82,28,Hospital,458,73,1,73,1
H415,28,Hospital,459,446,5,370,1
H95,28,Hospital,460,99,2,391,-1
H330,28,Hospital,461,369,1,369,1
H438,28,Hospital,462,459,3,459,3
H384,28,Hospital,463,349,1,494,-1
H452,28,Hospital,464,478,5,454,1
H341,28,Hospital,465,474,1,445,-1
H367,28,Hospital,466,453,2,89,1
H500,28,Hospital,467,0,0,305,-1
H15,28,Hospital,468,463,2,498,-1
H234,28,Hospital,469,472,3,446,1
H87,28,Hospital,470,438,1,406,-1
H299,28,Hospital,471,255,1,327,-1
H391,28,Hospital,472,373,2,421,-1
H104,28,Hospital,473,88,2,179,1
H76,28,Hospital,474,491,1,441,-1
H441,28,Hospital,475,455,4,476,-1
H188,28,Hospital,476,489,1,489,1
H125,28,Hospital,477,343,2,343,2
H108,28,Hospital,478,114,1,114,1
H245,28,Hospital,479,432,1,432,1
H201,28,Hospital,480,367,1,78,-1
H295,28,Hospital,481,480,1,475,-1
H469,28,Hospital,482,494,2,499,-1
H3,28,Hospital,483,0,0,394,2
H439,28,Hospital,484,498,5,451,-1
H224,28,Hospital,485,481,3,478,-1
H164,28,Hospital,486,497,2,285,-1
H486,28,Hospital,487,434,1,386,-1
H310,28,Hospital,488,490,1,278,-1
H43,28,Hospital,489,479,3,431,-1
H461,28,Hospital,490,182,1,182,1
H386,28,Hospital,491,341,1,341,1
H267,28,Hospital,492,116,1,116,1
H359,28,Hospital,493,465,1,465,1
H251,28,Hospital,494,386,2,497,-1
H187,28,Hospital,495,500,1,500,1
H227,28,Hospital,496,460,1,438,-1
H165,28,Hospital,497,469,2,392,1
H322,28,Hospital,498,422,2,424,-1
H156,28,Hospital,499,433,4,228,1
H447,28,Hospital,500,499,2,495,4
W411,29,Doctor,1,2,2,2,2
W370,29,Doctor,2,3,3,3,3
W354,29,Doctor,3,1,1,1,1
W408,29,Doctor,4,1,1,1,1
W412,29,Doctor,5,1,1,1,1
W447,29,Doctor,6,2,2,2,2
W440,29,Doctor,7,2,2,2,2
W393,29,Doctor,8,1,1,1,1
W460,29,Doctor,9,1,1,1,1
W431,29,Doctor,10,1,1,3,3
W90,29,Doctor,11,1,1,1,1
W404,29,Doctor,12,1,1,1,1
W271,29,Doctor,13,1,1,1,1
W150,29,Doctor,14,2,2,2,2
W110,29,Doctor,15,1,1,1,1
W416,29,Doctor,16,1,1,2,2
W128,29,Doctor,17,1,1,2,2
W48,29,Doctor,18,1,1,1,1
W265,29,Doctor,19,1,1,1,1
W473,29,Doctor,20,1,1,2,2
W238,29,Doctor,21,1,1,1,1
W233,29,Doctor,22,1,1,1,1
W308,29,Doctor,23,2,2,2,2
W418,29,Doctor,24,2,2,2,2
W414,29,Doctor,25,1,1,2,2
W356,29,Doctor,26,1,1,1,1
W299,29,Doctor,27,1,1,1,1
W279,29,Doctor,28,1,1,1,1
W60,29,Doctor,29,1,1,1,1
W163,29,Doctor,30,2,2,2,2
W179,29,Doctor,31,1,1,1,1
W368,29,Doctor,32,1,1,1,1
W234,29,Doctor,33,1,1,1,1
W500,29,Doctor,34,2,2,2,2
W208,29,Doctor,35,1,1,1,1
W498,29,Doctor,36,1,1,1,1
W3,29,Doctor,37,1,1,9,-1
W72,29,Doctor,38,1,1,1,1
W417,29,Doctor,39,1,1,1,1
W186,29,Doctor,40,1,1,2,2
W241,29,Doctor,41,1,1,2,2
W121,29,Doctor,42,1,1,1,1
W296,29,Doctor,43,1,1,3,2
W488,29,Doctor,44,1,1,4,4
W242,29,Doctor,45,1,1,1,1
W14,29,Doctor,46,1,1,1,1
W396,29,Doctor,47,1,1,1,1
W474,29,Doctor,48,1,1,1,1
W359,29,Doctor,49,3,3,4,4
W136,29,Doctor,50,1,1,1,1
W349,29,Doctor,51,3,3,3,3
W476,29,Doctor,52,1,1,1,1
W34,29,Doctor,53,2,2,2,2
W427,29,Doctor,54,2,2,1,1
W20,29,Doctor,55,2,2,3,3
W323,29,Doctor,56,2,2,3,3
W333,29,Doctor,57,1,1,1,1
W211,29,Doctor,58,1,1,3,3
W410,29,Doctor,59,2,2,2,2
W424,29,Doctor,60,1,1,1,1
W415,29,Doctor,61,1,1,1,1
W125,29,Doctor,62,1,1,1,1
W196,29,Doctor,63,1,1,1,1
W491,29,Doctor,64,2,2,7,-1
W446,29,Doctor,65,3,3,4,4
W85,29,Doctor,66,0,0,6,-1
W94,29,Doctor,67,2,2,2,2
W79,29,Doctor,68,1,1,8,-1
W43,29,Doctor,69,1,1,1,1
W433,29,Doctor,70,2,2,4,4
W449,29,Doctor,71,3,3,3,3
W174,29,Doctor,72,2,2,2,2
W483,29,Doctor,73,1,1,1,1
W106,29,Doctor,74,4,4,6,-1
W291,29,Doctor,75,1,1,1,1
W318,29,Doctor,76,1,1,4,4
W92,29,Doctor,77,1,1,4,4
W41,29,Doctor,78,1,1,4,4
W97,29,Doctor,79,1,1,1,1
W400,29,Doctor,80,2,2,3,3
W312,29,Doctor,81,1,1,1,1
W151,29,Doctor,82,3,3,4,4
W36,29,Doctor,83,2,1,2,1
W317,29,Doctor,84,1,1,1,1
W428,29,Doctor,85,2,2,3,3
W67,29,Doctor,86,1,1,1,1
W2,29,Doctor,87,1,1,1,1
W286,29,Doctor,88,2,2,2,2
W70,29,Doctor,89,2,1,1,-1
W226,29,Doctor,90,3,3,3,3
W129,29,Doctor,91,0,0,8,-1
W9,29,Doctor,92,1,1,2,2
W266,29,Doctor,93,1,1,1,1
W66,29,Doctor,94,1,1,3,3
W479,29,Doctor,95,2,2,2,2
W268,29,Doctor,96,1,1,3,-1
W145,29,Doctor,97,1,1,5,5
W25,29,Doctor,98,4,2,4,2
W274,29,Doctor,99,5,5,5,5
W171,29,Doctor,100,1,1,1,1
W162,29,Doctor,101,1,1,1,1
W148,29,Doctor,102,2,2,6,-1
W392,29,Doctor,103,3,3,1,1
W98,29,Doctor,104,1,1,7,-1
W45,29,Doctor,105,4,3,4,3
W185,29,Doctor,106,1,1,1,1
W348,29,Doctor,107,2,2,5,5
W339,29,Doctor,108,2,2,2,2
W335,29,Doctor,109,2,2,3,3
W399,29,Doctor,110,3,3,3,3
W454,29,Doctor,111,4,4,7,-1
W352,29,Doctor,112,1,1,5,5
W444,29,Doctor,113,1,1,1,1
W482,29,Doctor,114,2,2,4,4
W58,29,Doctor,115,0,0,13,-1
W56,29,Doctor,116,1,1,9,-1
W169,29,Doctor,117,1,1,2,2
W91,29,Doctor,118,2,2,11,-1
W309,29,Doctor,119,1,1,1,1
W338,29,Doctor,120,1,1,1,1
W231,29,Doctor,121,1,1,1,1
W86,29,Doctor,122,3,3,3,3
W165,29,Doctor,123,3,2,3,2
W105,29,Doctor,124,1,1,11,-1
W102,29,Doctor,125,1,1,5,3
W261,29,Doctor,126,2,1,3,2
W485,29,Doctor,127,1,1,1,1
W220,29,Doctor,128,7,5,1,-1
W212,29,Doctor,129,3,3,4,4
W170,29,Doctor,130,2,2,7,-1
W298,29,Doctor,131,4,3,10,-1
W190,29,Doctor,132,1,1,1,1
W402,29,Doctor,133,2,2,4,4
W253,29,Doctor,134,2,2,3,3
W178,29,Doctor,135,3,3,1,1
W252,29,Doctor,136,1,1,4,4
W6,29,Doctor,137,4,4,4,4
W216,29,Doctor,138,2,1,2,1
W96,29,Doctor,139,1,1,1,1
W301,29,Doctor,140,1,1,5,3
W288,29,Doctor,141,3,2,5,4
W281,29,Doctor,142,7,5,5,-1
W292,29,Doctor,143,3,2,3,2
W391,29,Doctor,144,1,1,1,1
W152,29,Doctor,145,1,1,1,1
W63,29,Doctor,146,5,3,5,3
W307,29,Doctor,147,2,2,2,2
W114,29,Doctor,148,7,4,9,-1
W111,29,Doctor,149,2,2,5,-1
W357,29,Doctor,150,1,1,1,1
W334,29,Doctor,151,2,1,1,-1
W372,29,Doctor,152,2,2,1,1
W50,29,Doctor,153,1,1,1,1
W257,29,Doctor,154,7,4,12,-1
W337,29,Doctor,155,2,1,6,5
W142,29,Doctor,156,3,1,8,-1
W80,29,Doctor,157,1,1,3,3
W244,29,Doctor,158,3,2,18,-1
W302,29,Doctor,159,2,2,3,-1
W326,29,Doctor,160,2,2,2,2
W95,29,Doctor,161,2,2,3,3
W19,29,Doctor,162,2,2,2,2
W18,29,Doctor,163,2,2,2,2
W276,29,Doctor,164,1,1,4,3
W160,29,Doctor,165,1,1,6,5
W240,29,Doctor,166,1,1,5,2
W374,29,Doctor,167,4,2,4,2
W243,29,Doctor,168,2,2,2,2
W248,29,Doctor,169,1,1,2,2
W322,29,Doctor,170,1,1,1,1
W32,29,Doctor,171,3,2,3,2
W379,29,Doctor,172,2,1,2,1
W126,29,Doctor,173,1,1,1,1
W55,29,Doctor,174,1,1,12,-1
W437,29,Doctor,175,3,2,3,2
W468,29,Doctor,176,1,1,3,2
W277,29,Doctor,177,4,3,4,3
W154,29,Doctor,178,3,2,3,2
W131,29,Doctor,179,2,2,2,2
W122,29,Doctor,180,1,1,2,2
W199,29,Doctor,181,1,1,4,3
W117,29,Doctor,182,1,1,1,1
W76,29,Doctor,183,0,0,7,-1
W438,29,Doctor,184,5,3,6,-1
W442,29,Doctor,185,5,3,5,3
W147,29,Doctor,186,4,2,4,2
W367,29,Doctor,187,2,2,11,-1
W139,29,Doctor,188,3,1,3,1
W445,29,Doctor,189,1,1,1,1
W355,29,Doctor,190,2,1,2,1
W455,29,Doctor,191,1,1,3,-1
W239,29,Doctor,192,5,2,5,2
W235,29,Doctor,193,3,2,3,2
W27,29,Doctor,194,8,5,9,-1
W430,29,Doctor,195,1,1,1,1
W201,29,Doctor,196,3,1,5,3
W24,29,Doctor,197,2,1,18,-1
W184,29,Doctor,198,2,2,2,2
W224,29,Doctor,199,3,1,3,1
W453,29,Doctor,200,4,3,4,3
W373,29,Doctor,201,1,1,9,5
W65,29,Doctor,202,3,1,3,1
W176,29,Doctor,203,7,3,3,-1
W376,29,Doctor,204,2,2,4,4
W269,29,Doctor,205,1,1,5,4
W295,29,Doctor,206,4,3,4,3
W44,29,Doctor,207,2,1,11,-1
W471,29,Doctor,208,1,1,1,1
W175,29,Doctor,209,2,2,2,2
W366,29,Doctor,210,1,1,8,5
W38,29,Doctor,211,3,1,8,4
W388,29,Doctor,212,1,1,19,-1
W195,29,Doctor,213,2,1,5,4
W191,29,Doctor,214,1,1,3,2
W487,29,Doctor,215,6,4,5,-1
W303,29,Doctor,216,4,3,19,-1
W221,29,Doctor,217,2,1,2,1
W267,29,Doctor,218,2,2,2,2
W364,29,Doctor,219,7,3,6,-1
W386,29,Doctor,220,1,1,1,1
W73,29,Doctor,221,2,1,1,-1
W93,29,Doctor,222,3,2,3,2
W464,29,Doctor,223,12,4,7,-1
W371,29,Doctor,224,9,5,4,-1
W177,29,Doctor,225,1,1,1,1
W492,29,Doctor,226,4,3,11,-1
W159,29,Doctor,227,8,4,20,-1
W132,29,Doctor,228,2,2,3,3
W255,29,Doctor,229,7,4,8,5
W340,29,Doctor,230,3,2,8,5
W23,29,Doctor,231,3,2,5,4
W1,29,Doctor,232,3,2,3,2
W401,29,Doctor,233,7,4,7,4
W194,29,Doctor,234,5,3,34,-1
W13,29,Doctor,235,4,1,5,2
W441,29,Doctor,236,2,1,2,1
W294,29,Doctor,237,2,1,5,3
W278,29,Doctor,238,8,3,8,3
W289,29,Doctor,239,6,3,3,-1
W347,29,Doctor,240,3,3,6,4
W382,29,Doctor,241,2,1,2,1
W496,29,Doctor,242,6,3,12,-1
W161,29,Doctor,243,5,4,5,4
W69,29,Doctor,244,4,4,4,4
W472,29,Doctor,245,7,4,7,4
W167,29,Doctor,246,1,1,4,2
W137,29,Doctor,247,4,2,6,4
W187,29,Doctor,248,2,2,8,-1
W146,29,Doctor,249,3,2,4,3
W495,29,Doctor,250,1,1,10,-1
W358,29,Doctor,251,5,3,5,3
W62,29,Doctor,252,2,1,2,1
W123,29,Doctor,253,1,1,1,1
W342,29,Doctor,254,1,1,5,3
W71,29,Doctor,255,11,3,11,3
W203,29,Doctor,256,3,2,3,2
W207,29,Doctor,257,7,3,7,3
W285,29,Doctor,258,7,4,1,-1
W480,29,Doctor,259,2,1,8,-1
W284,29,Doctor,260,5,4,7,-1
W103,29,Doctor,261,6,2,1,-1
W54,29,Doctor,262,0,0,8,-1
W406,29,Doctor,263,1,1,5,-1
W22,29,Doctor,264,1,1,1,1
W448,29,Doctor,265,3,1,6,-1
W249,29,Doctor,266,3,2,11,-1
W432,29,Doctor,267,2,1,2,1
W52,29,Doctor,268,11,3,12,4
W378,29,Doctor,269,1,1,1,1
W300,29,Doctor,270,1,1,2,-1
W320,29,Doctor,271,1,1,6,-1
W168,29,Doctor,272,5,4,5,4
W383,29,Doctor,273,4,2,6,-1
W422,29,Doctor,274,2,1,15,5
W254,29,Doctor,275,2,1,12,-1
W46,29,Doctor,276,1,1,22,-1
W341,29,Doctor,277,8,3,10,5
W327,29,Doctor,278,3,2,3,2
W5,29,Doctor,279,11,5,11,5
W247,29,Doctor,280,7,2,20,-1
W236,29,Doctor,281,6,3,6,3
W53,29,Doctor,282,4,3,4,3
W423,29,Doctor,283,14,2,12,-1
W450,29,Doctor,284,4,2,5,3
W315,29,Doctor,285,2,1,2,1
W181,29,Doctor,286,1,1,7,3
W305,29,Doctor,287,0,0,8,-1
W8,29,Doctor,288,3,1,9,-1
W182,29,Doctor,289,11,1,2,-1
W116,29,Doctor,290,2,1,22,-1
W246,29,Doctor,291,7,3,14,-1
W484,29,Doctor,292,15,5,10,-1
W475,29,Doctor,293,2,1,2,1
W413,29,Doctor,294,12,5,15,-1
W225,29,Doctor,295,13,4,24,-1
W345,29,Doctor,296,10,4,17,-1
W262,29,Doctor,297,9,2,21,-1
W213,29,Doctor,298,5,4,5,4
W466,29,Doctor,299,1,1,9,-1
W189,29,Doctor,300,7,2,7,2
W68,29,Doctor,301,6,2,5,-1
W385,29,Doctor,302,2,1,3,2
W29,29,Doctor,303,12,5,12,5
W88,29,Doctor,304,4,2,34,-1
W135,29,Doctor,305,2,1,7,-1
W470,29,Doctor,306,3,2,5,3
W218,29,Doctor,307,7,3,8,4
W40,29,Doctor,308,2,1,3,2
W435,29,Doctor,309,1,1,8,5
W47,29,Doctor,310,2,1,17,-1
W108,29,Doctor,311,5,3,17,-1
W469,29,Doctor,312,0,0,3,-1
W293,29,Doctor,313,1,1,34,-1
W350,29,Doctor,314,19,5,17,-1
W164,29,Doctor,315,2,1,25,-1
W140,29,Doctor,316,10,4,10,4
W15,29,Doctor,317,3,2,26,-1
W270,29,Doctor,318,5,3,32,-1
W310,29,Doctor,319,3,2,11,-1
W87,29,Doctor,320,7,1,7,1
W166,29,Doctor,321,2,1,5,2
W222,29,Doctor,322,3,2,34,-1
W456,29,Doctor,323,3,2,6,5
W263,29,Doctor,324,1,1,1,1
W384,29,Doctor,325,16,4,28,-1
W158,29,Doctor,326,0,0,10,-1
W214,29,Doctor,327,17,4,25,-1
W290,29,Doctor,328,5,3,5,3
W28,29,Doctor,329,5,2,11,-1
W458,29,Doctor,330,17,4,17,4
W115,29,Doctor,331,4,1,4,1
W89,29,Doctor,332,1,1,1,1
W227,29,Doctor,333,2,2,30,-1
W494,29,Doctor,334,3,1,3,1
W381,29,Doctor,335,5,2,5,2
W403,29,Doctor,336,4,2,5,3
W260,29,Doctor,337,0,0,15,-1
W113,29,Doctor,338,5,1,5,1
W375,29,Doctor,339,6,2,6,2
W230,29,Doctor,340,11,2,19,4
W443,29,Doctor,341,4,1,23,-1
W10,29,Doctor,342,12,1,5,-1
W138,29,Doctor,343,14,3,14,3
W49,29,Doctor,344,8,3,5,-1
W223,29,Doctor,345,1,1,1,1
W219,29,Doctor,346,13,5,10,-1
W311,29,Doctor,347,1,1,2,2
W321,29,Doctor,348,3,1,16,-1
W362,29,Doctor,349,12,5,12,5
W272,29,Doctor,350,8,2,19,5
W77,29,Doctor,351,6,1,6,1
W31,29,Doctor,352,19,5,27,-1
W490,29,Doctor,353,12,2,12,2
W210,29,Doctor,354,6,3,39,-1
W360,29,Doctor,355,10,2,15,-1
W361,29,Doctor,356,6,1,16,5
W353,29,Doctor,357,0,0,10,5
W39,29,Doctor,358,0,0,12,-1
W365,29,Doctor,359,10,2,46,-1
W83,29,Doctor,360,8,2,4,1
W16,29,Doctor,361,11,1,78,-1
W314,29,Doctor,362,11,2,28,-1
W104,29,Doctor,363,21,4,62,-1
W127,29,Doctor,364,14,2,14,2
W306,29,Doctor,365,0,0,3,-1
W465,29,Doctor,366,19,2,30,-1
W426,29,Doctor,367,3,1,30,-1
W202,29,Doctor,368,11,3,13,-1
W4,29,Doctor,369,9,2,8,-1
W351,29,Doctor,370,14,3,2,-1
W387,29,Doctor,371,12,4,22,-1
W192,29,Doctor,372,0,0,4,1
W332,29,Doctor,373,17,2,5,-1
W149,29,Doctor,374,5,2,7,3
W319,29,Doctor,375,9,2,15,3
W37,29,Doctor,376,14,2,16,-1
W419,29,Doctor,377,9,2,9,2
W493,29,Doctor,378,4,1,24,-1
W256,29,Doctor,379,0,0,23,-1
W324,29,Doctor,380,8,1,8,1
W313,29,Doctor,381,16,4,66,-1
W397,29,Doctor,382,28,3,28,3
W237,29,Doctor,383,15,2,13,-1
W486,29,Doctor,384,17,3,3,1
W259,29,Doctor,385,12,3,3,-1
W380,29,Doctor,386,4,1,4,1
W421,29,Doctor,387,2,1,8,2
W228,29,Doctor,388,14,3,30,-1
W461,29,Doctor,389,3,1,3,1
W51,29,Doctor,390,5,1,5,1
W84,29,Doctor,391,30,3,12,-1
W273,29,Doctor,392,0,0,7,-1
W434,29,Doctor,393,14,2,9,-1
W325,29,Doctor,394,5,1,32,-1
W283,29,Doctor,395,2,1,2,1
W200,29,Doctor,396,2,1,14,-1
W11,29,Doctor,397,21,2,14,-1
W297,29,Doctor,398,1,1,1,1
W363,29,Doctor,399,1,1,10,-1
W343,29,Doctor,400,11,1,6,-1
W21,29,Doctor,401,16,1,38,-1
W467,29,Doctor,402,30,3,5,-1
W232,29,Doctor,403,0,0,15,-1
W133,29,Doctor,404,1,1,1,1
W205,29,Doctor,405,5,2,12,-1
W193,29,Doctor,406,14,3,12,-1
W304,29,Doctor,407,8,2,16,4
W75,29,Doctor,408,4,1,6,2
W78,29,Doctor,409,0,0,45,-1
W429,29,Doctor,410,5,1,16,2
W436,29,Doctor,411,11,2,11,2
W57,29,Doctor,412,2,1,2,1
W61,29,Doctor,413,23,2,3,-1
W183,29,Doctor,414,9,1,9,1
W101,29,Doctor,415,37,3,10,-1
W439,29,Doctor,416,26,4,36,-1
W197,29,Doctor,417,27,3,24,-1
W457,29,Doctor,418,6,1,22,2
W389,29,Doctor,419,18,2,4,-1
W209,29,Doctor,420,0,0,33,-1
W26,29,Doctor,421,16,1,16,1
W33,29,Doctor,422,25,1,19,-1
W481,29,Doctor,423,36,5,19,-1
W405,29,Doctor,424,18,1,7,-1
W452,29,Doctor,425,2,1,34,4
W287,29,Doctor,426,9,1,9,1
W217,29,Doctor,427,24,1,18,-1
W425,29,Doctor,428,0,0,55,-1
W336,29,Doctor,429,29,1,4,-1
W215,29,Doctor,430,29,5,33,-1
W258,29,Doctor,431,9,1,17,-1
W409,29,Doctor,432,12,1,67,-1
W478,29,Doctor,433,22,3,4,-1
W497,29,Doctor,434,21,3,21,3
W344,29,Doctor,435,18,1,54,-1
W251,29,Doctor,436,12,1,17,2
W206,29,Doctor,437,36,2,14,-1
W120,29,Doctor,438,24,2,24,2
W377,29,Doctor,439,0,0,34,-1
W141,29,Doctor,440,3,2,1,1
W330,29,Doctor,441,16,2,16,2
W346,29,Doctor,442,19,2,7,-1
W124,29,Doctor,443,20,3,45,-1
W173,29,Doctor,444,18,2,8,-1
W7,29,Doctor,445,16,3,41,-1
W155,29,Doctor,446,0,0,30,-1
W245,29,Doctor,447,5,1,101,-1
W390,29,Doctor,448,4,1,38,4
W12,29,Doctor,449,13,1,21,-1
W463,29,Doctor,450,25,2,32,-1
W250,29,Doctor,451,2,1,52,-1
W118,29,Doctor,452,10,2,10,2
W328,29,Doctor,453,0,0,91,-1
W119,29,Doctor,454,17,3,17,3
W64,29,Doctor,455,112,5,24,-1
W42,29,Doctor,456,54,4,16,-1
W35,29,Doctor,457,7,1,59,-1
W198,29,Doctor,458,16,2,16,2
W280,29,Doctor,459,8,1,18,-1
W143,29,Doctor,460,31,4,49,-1
W282,29,Doctor,461,78,5,30,-1
W107,29,Doctor,462,4,1,4,1
W188,29,Doctor,463,25,1,21,-1
W112,29,Doctor,464,49,5,47,-1
W394,29,Doctor,465,12,1,12,1
W172,29,Doctor,466,80,5,52,-1
W331,29,Doctor,467,53,2,83,-1
