id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
W292,27,Doctor,168,54,1,124,-1
W314,27,Doctor,169,78,1,97,-1
W347,27,Doctor,170,88,2,88,2
W6,27,Doctor,171,76,1,134,-1
W82,27,Doctor,172,90,4,54,-1
W440,27,Doctor,173,78,3,109,-1
W358,27,Doctor,174,69,2,111,-1
W99,27,Doctor,175,81,1,129,-1
W443,27,Doctor,176,62,1,81,4
W374,27,Doctor,177,64,2,125,-1
W47,27,Doctor,178,49,1,126,-1
W133,27,Doctor,179,72,1,72,1
W382,27,Doctor,180,79,1,154,-1
W161,27,Doctor,181,52,1,52,1
W350,27,Doctor,182,52,1,80,-1
W35,27,Doctor,183,75,2,62,-1
W182,27,Doctor,184,76,3,157,-1
W230,27,Doctor,185,94,4,120,-1
W188,27,Doctor,186,65,1,154,-1
W149,27,Doctor,187,105,3,81,-1
W140,27,Doctor,188,85,1,114,5
W495,27,Doctor,189,98,2,121,-1
W60,27,Doctor,190,96,4,74,-1
W288,27,Doctor,191,91,3,80,-1
W481,27,Doctor,192,107,4,125,-1
W16,27,Doctor,193,0,0,178,-1
W500,27,Doctor,194,87,3,87,3
W397,27,Doctor,195,86,1,55,-1
W444,27,Doctor,196,95,2,65,-1
W394,27,Doctor,197,65,1,132,-1
W34,27,Doctor,198,109,5,103,-1
W459,27,Doctor,199,79,2,93,3
W70,27,Doctor,200,0,0,138,-1
W479,27,Doctor,201,64,2,129,-1
W209,27,Doctor,202,0,0,172,-1
W478,27,Doctor,203,0,0,125,-1
W210,27,Doctor,204,114,5,140,-1
W323,27,Doctor,205,94,4,126,-1
W260,27,Doctor,206,114,2,97,-1
W129,27,Doctor,207,62,1,136,-1
W434,27,Doctor,208,71,1,71,1
W487,27,Doctor,209,104,5,104,5
W468,27,Doctor,210,0,0,167,-1
W335,27,Doctor,211,96,3,108,5
W391,27,Doctor,212,85,1,85,1
W477,27,Doctor,213,71,1,160,-1
W83,27,Doctor,214,88,1,132,-1
W254,27,Doctor,215,42,1,42,1
W20,27,Doctor,216,98,2,158,-1
W291,27,Doctor,217,124,2,87,-1
W8,27,Doctor,218,102,1,129,-1
W346,27,Doctor,219,115,4,115,4
W212,27,Doctor,220,122,4,150,-1
W59,27,Doctor,221,85,1,143,-1
W33,27,Doctor,222,99,4,151,-1
W403,27,Doctor,223,134,2,162,-1
W62,27,Doctor,224,107,1,90,-1
W375,27,Doctor,225,109,2,133,5
W274,27,Doctor,226,106,2,150,-1
W12,27,Doctor,227,113,3,176,-1
W351,27,Doctor,228,96,1,95,-1
W376,27,Doctor,229,128,1,128,1
W74,27,Doctor,230,110,3,156,-1
W334,27,Doctor,231,120,2,120,2
W234,27,Doctor,232,133,4,70,-1
W483,27,Doctor,233,111,1,44,-1
W190,27,Doctor,234,143,5,228,-1
W303,27,Doctor,235,102,1,102,1
W185,27,Doctor,236,109,1,109,1
W279,27,Doctor,237,122,3,122,3
W486,27,Doctor,238,89,1,80,-1
W135,27,Doctor,239,98,1,184,-1
W232,27,Doctor,240,126,3,166,-1
W186,27,Doctor,241,116,1,192,-1
W121,27,Doctor,242,110,2,167,-1
W101,27,Doctor,243,118,1,143,2
W97,27,Doctor,244,112,4,87,-1
W102,27,Doctor,245,141,4,215,-1
W183,27,Doctor,246,81,2,162,-1
W340,27,Doctor,247,149,2,179,-1
W144,27,Doctor,248,122,2,122,2
W332,27,Doctor,249,142,5,219,-1
W409,27,Doctor,250,156,5,160,-1
W348,27,Doctor,251,73,1,108,2
W43,27,Doctor,252,163,3,191,-1
W454,27,Doctor,253,142,1,188,-1
W193,27,Doctor,254,153,5,199,-1
W145,27,Doctor,255,168,3,185,-1
W452,27,Doctor,256,152,1,189,-1
W134,27,Doctor,257,0,0,199,-1
W485,27,Doctor,258,136,1,136,1
W222,27,Doctor,259,136,2,105,-1
W116,27,Doctor,260,66,1,66,1
W23,27,Doctor,261,146,3,195,-1
W17,27,Doctor,262,0,0,189,-1
W117,27,Doctor,263,108,2,205,-1
W439,27,Doctor,264,95,2,101,-1
W146,27,Doctor,265,109,2,160,-1
W162,27,Doctor,266,128,1,128,1
W51,27,Doctor,267,122,1,122,1
W389,27,Doctor,268,162,5,204,-1
W497,27,Doctor,269,142,1,103,-1
W198,27,Doctor,270,180,4,146,-1
W152,27,Doctor,271,120,1,211,-1
W257,27,Doctor,272,146,1,146,1
W195,27,Doctor,273,129,1,129,1
W312,27,Doctor,274,130,1,130,1
W325,27,Doctor,275,179,3,144,-1
W245,27,Doctor,276,164,1,237,-1
W141,27,Doctor,277,118,1,146,3
W405,27,Doctor,278,139,1,148,-1
W354,27,Doctor,279,171,2,171,2
W65,27,Doctor,280,146,2,202,-1
W224,27,Doctor,281,156,1,226,-1
W256,27,Doctor,282,149,1,162,3
W58,27,Doctor,283,164,3,114,-1
W203,27,Doctor,284,155,2,155,2
W103,27,Doctor,285,153,2,153,2
W259,27,Doctor,286,148,2,170,5
W157,27,Doctor,287,107,1,170,-1
W262,27,Doctor,288,170,4,155,2
W79,27,Doctor,289,165,3,165,3
W220,27,Doctor,290,152,2,264,-1
W297,27,Doctor,291,151,1,178,-1
W360,27,Doctor,292,161,3,192,-1
W201,27,Doctor,293,187,2,187,2
W179,27,Doctor,294,170,1,201,-1
W26,27,Doctor,295,176,2,264,-1
W277,27,Doctor,296,203,3,189,-1
W407,27,Doctor,297,138,1,138,1
W81,27,Doctor,298,188,3,258,-1
W496,27,Doctor,299,175,2,152,-1
W437,27,Doctor,300,172,1,231,-1
W427,27,Doctor,301,128,1,246,-1
W118,27,Doctor,302,206,5,89,-1
W342,27,Doctor,303,233,4,162,-1
W243,27,Doctor,304,205,2,227,-1
W328,27,Doctor,305,206,4,133,-1
W1,27,Doctor,306,143,1,239,-1
W246,27,Doctor,307,176,3,191,-1
W369,27,Doctor,308,133,1,229,-1
W426,27,Doctor,309,108,1,177,5
W159,27,Doctor,310,193,3,195,-1
W119,27,Doctor,311,139,1,84,-1
W214,27,Doctor,312,131,1,119,-1
W363,27,Doctor,313,178,1,264,-1
W30,27,Doctor,314,163,1,181,-1
W343,27,Doctor,315,209,2,214,-1
W219,27,Doctor,316,199,2,128,-1
W430,27,Doctor,317,193,2,162,-1
W138,27,Doctor,318,191,1,214,5
W197,27,Doctor,319,217,2,217,2
W21,27,Doctor,320,205,3,220,5
W408,27,Doctor,321,177,2,219,-1
W215,27,Doctor,322,181,2,220,5
W171,27,Doctor,323,126,2,270,-1
W131,27,Doctor,324,194,1,202,-1
W180,27,Doctor,325,232,2,256,4
W411,27,Doctor,326,209,2,252,-1
W320,27,Doctor,327,183,2,219,-1
W107,27,Doctor,328,189,1,163,-1
W453,27,Doctor,329,222,3,269,-1
W153,27,Doctor,330,209,4,84,-1
W371,27,Doctor,331,249,5,253,-1
W424,27,Doctor,332,197,2,199,-1
W417,27,Doctor,333,207,2,207,2
W156,27,Doctor,334,207,1,207,1
W207,27,Doctor,335,164,2,179,-1
W50,27,Doctor,336,164,2,164,2
W289,27,Doctor,337,178,2,202,4
W315,27,Doctor,338,133,1,183,2
W208,27,Doctor,339,177,1,177,1
W336,27,Doctor,340,238,2,189,-1
W252,27,Doctor,341,156,1,249,-1
W45,27,Doctor,342,232,1,206,-1
W281,27,Doctor,343,227,2,251,4
W324,27,Doctor,344,257,1,282,-1
W88,27,Doctor,345,262,2,212,-1
W150,27,Doctor,346,239,2,154,-1
W143,27,Doctor,347,256,3,261,-1
W19,27,Doctor,348,218,1,281,5
W470,27,Doctor,349,0,0,269,-1
W46,27,Doctor,350,193,2,219,-1
W373,27,Doctor,351,250,3,255,5
W416,27,Doctor,352,208,3,229,-1
W370,27,Doctor,353,220,2,134,-1
W273,27,Doctor,354,256,1,303,-1
W28,27,Doctor,355,225,1,239,3
W191,27,Doctor,356,250,1,287,5
W309,27,Doctor,357,0,0,276,5
W390,27,Doctor,358,245,1,260,5
W293,27,Doctor,359,0,0,282,3
W177,27,Doctor,360,198,1,281,5
W255,27,Doctor,361,263,5,248,-1
W318,27,Doctor,362,237,1,195,-1
W298,27,Doctor,363,196,1,196,1
W218,27,Doctor,364,243,2,243,2
W96,27,Doctor,365,227,1,239,-1
W484,27,Doctor,366,247,2,301,-1
W85,27,Doctor,367,264,2,307,4
W361,27,Doctor,368,212,1,212,1
W37,27,Doctor,369,287,4,287,4
W326,27,Doctor,370,196,1,319,-1
W124,27,Doctor,371,237,2,263,3
W425,27,Doctor,372,195,1,255,3
W249,27,Doctor,373,0,0,323,-1
W471,27,Doctor,374,273,2,237,-1
W280,27,Doctor,375,282,5,282,5
W372,27,Doctor,376,272,4,298,-1
W72,27,Doctor,377,284,5,362,-1
W264,27,Doctor,378,193,1,283,3
W76,27,Doctor,379,234,3,335,-1
W250,27,Doctor,380,268,1,268,1
W130,27,Doctor,381,324,5,365,-1
W120,27,Doctor,382,220,1,294,4
W225,27,Doctor,383,269,3,322,-1
W251,27,Doctor,384,284,4,348,-1
W283,27,Doctor,385,316,4,354,-1
W466,27,Doctor,386,200,2,365,-1
W241,27,Doctor,387,305,3,317,-1
W178,27,Doctor,388,0,0,229,1
W275,27,Doctor,389,287,2,279,-1
W431,27,Doctor,390,287,4,141,-1
W42,27,Doctor,391,313,5,248,-1
W333,27,Doctor,392,298,1,298,1
W349,27,Doctor,393,267,3,284,4
W269,27,Doctor,394,311,4,336,-1
W456,27,Doctor,395,242,1,242,1
W387,27,Doctor,396,292,2,346,-1
W462,27,Doctor,397,299,2,313,3
W9,27,Doctor,398,276,2,292,3
W48,27,Doctor,399,305,2,305,2
W57,27,Doctor,400,299,1,382,-1
W451,27,Doctor,401,309,3,309,3
W330,27,Doctor,402,296,3,316,-1
W231,27,Doctor,403,307,5,311,-1
W106,27,Doctor,404,286,1,243,-1
W304,27,Doctor,405,304,2,334,-1
W446,27,Doctor,406,336,4,231,-1
W168,27,Doctor,407,249,1,261,3
W378,27,Doctor,408,307,2,317,-1
W433,27,Doctor,409,247,1,254,-1
W355,27,Doctor,410,248,1,364,-1
W139,27,Doctor,411,342,5,365,-1
W229,27,Doctor,412,344,4,230,-1
W7,27,Doctor,413,306,2,217,-1
W464,27,Doctor,414,333,2,321,-1
W104,27,Doctor,415,305,2,340,5
W272,27,Doctor,416,290,1,396,-1
W367,27,Doctor,417,302,1,302,1
W14,27,Doctor,418,305,2,276,-1
W455,27,Doctor,419,316,2,285,-1
W305,27,Doctor,420,337,3,379,-1
W406,27,Doctor,421,361,5,314,-1
W147,27,Doctor,422,360,5,350,-1
W442,27,Doctor,423,347,2,317,-1
W460,27,Doctor,424,0,0,405,-1
W402,27,Doctor,425,371,4,293,-1
W341,27,Doctor,426,300,1,300,1
W253,27,Doctor,427,325,2,325,2
W27,27,Doctor,428,294,1,294,1
W242,27,Doctor,429,303,1,303,1
W276,27,Doctor,430,341,1,380,-1
W450,27,Doctor,431,306,2,324,3
W327,27,Doctor,432,354,1,352,-1
W181,27,Doctor,433,375,3,326,-1
W86,27,Doctor,434,316,1,379,3
W263,27,Doctor,435,0,0,377,5
W126,27,Doctor,436,395,4,290,-1
W71,27,Doctor,437,328,2,382,-1
W90,27,Doctor,438,344,2,388,5
W317,27,Doctor,439,386,4,377,-1
W461,27,Doctor,440,309,1,376,4
W227,27,Doctor,441,349,3,386,-1
W89,27,Doctor,442,371,5,372,-1
W278,27,Doctor,443,341,1,401,3
W132,27,Doctor,444,365,1,373,3
W300,27,Doctor,445,345,1,345,1
W265,27,Doctor,446,391,3,424,-1
W412,27,Doctor,447,374,1,405,3
W54,27,Doctor,448,372,1,411,-1
W204,27,Doctor,449,368,1,368,1
W489,27,Doctor,450,346,1,346,1
W39,27,Doctor,451,0,0,345,-1
W290,27,Doctor,452,413,4,444,-1
W151,27,Doctor,453,396,2,385,-1
W87,27,Doctor,454,397,2,397,2
W166,27,Doctor,455,379,1,387,3
W228,27,Doctor,456,353,1,388,2
W91,27,Doctor,457,384,2,440,-1
W399,27,Doctor,458,350,2,431,-1
W270,27,Doctor,459,378,2,420,-1
W296,27,Doctor,460,380,3,380,3
W319,27,Doctor,461,306,1,431,-1
W15,27,Doctor,462,425,4,438,-1
W395,27,Doctor,463,0,0,374,-1
W216,27,Doctor,464,403,3,379,-1
W217,27,Doctor,465,411,2,447,-1
W482,27,Doctor,466,382,2,472,-1
W206,27,Doctor,467,404,3,387,-1
W472,27,Doctor,468,367,1,367,1
W233,27,Doctor,469,400,2,324,-1
W429,27,Doctor,470,405,1,454,-1
W213,27,Doctor,471,435,2,435,2
W282,27,Doctor,472,443,5,405,-1
W415,27,Doctor,473,438,4,359,-1
W313,27,Doctor,474,400,1,432,2
W73,27,Doctor,475,426,3,444,-1
W266,27,Doctor,476,0,0,461,-1
W368,27,Doctor,477,429,2,400,1
W155,27,Doctor,478,0,0,429,-1
W169,27,Doctor,479,445,1,389,-1
W110,27,Doctor,480,451,2,458,4
W410,27,Doctor,481,445,3,445,3
W61,27,Doctor,482,466,2,466,2
W112,27,Doctor,483,431,1,432,2
W385,27,Doctor,484,471,4,442,-1
W68,27,Doctor,485,435,1,445,3
W44,27,Doctor,486,0,0,453,-1
W447,27,Doctor,487,471,3,474,4
W24,27,Doctor,488,405,1,405,1
W463,27,Doctor,489,463,1,467,2
W448,27,Doctor,490,473,3,473,3
W492,27,Doctor,491,438,1,455,2
W428,27,Doctor,492,476,2,476,2
W423,27,Doctor,493,487,2,482,-1
W271,27,Doctor,494,473,2,358,-1
W122,27,Doctor,495,476,1,476,1
W365,27,Doctor,496,470,1,470,1
W67,27,Doctor,497,485,1,485,1
W123,27,Doctor,498,497,5,487,3
W311,27,Doctor,499,498,4,497,3
W163,27,Doctor,500,500,2,500,2
H178,27,Hospital,1,3,1,3,1
H173,27,Hospital,2,2,1,2,1
H106,27,Hospital,3,4,2,4,2
H261,27,Hospital,4,5,1,7,-1
H187,27,Hospital,5,8,1,8,1
H455,27,Hospital,6,12,3,11,2
H375,27,Hospital,7,7,2,16,-1
H296,27,Hospital,8,15,4,22,-1
H272,27,Hospital,9,13,5,15,2
H235,27,Hospital,10,18,2,25,-1
H358,27,Hospital,11,11,4,23,-1
H246,27,Hospital,12,20,2,27,-1
H8,27,Hospital,13,22,1,5,-1
H248,27,Hospital,14,16,3,29,-1
H71,27,Hospital,15,17,4,84,-1
H23,27,Hospital,16,21,2,21,2
H234,27,Hospital,17,6,1,6,1
H163,27,Hospital,18,14,2,13,-1
H134,27,Hospital,19,34,2,20,-1
H324,27,Hospital,20,9,1,9,1
H427,27,Hospital,21,27,3,14,-1
H462,27,Hospital,22,38,3,69,-1
H230,27,Hospital,23,30,4,45,-1
H174,27,Hospital,24,23,3,17,2
H5,27,Hospital,25,19,1,19,1
H286,27,Hospital,26,41,3,49,-1
H325,27,Hospital,27,24,2,1,-1
H45,27,Hospital,28,28,1,28,1
H405,27,Hospital,29,29,3,30,4
H155,27,Hospital,30,44,4,24,-1
H476,27,Hospital,31,42,1,63,-1
H120,27,Hospital,32,26,4,12,1
H338,27,Hospital,33,10,1,10,1
H210,27,Hospital,34,37,2,103,-1
H49,27,Hospital,35,32,1,50,-1
H265,27,Hospital,36,25,1,42,2
H347,27,Hospital,37,36,3,18,2
H454,27,Hospital,38,33,1,33,1
H109,27,Hospital,39,39,3,43,1
H497,27,Hospital,40,47,3,55,-1
H414,27,Hospital,41,31,1,31,1
H438,27,Hospital,42,40,1,94,-1
H329,27,Hospital,43,46,2,46,2
H472,27,Hospital,44,0,0,105,-1
H295,27,Hospital,45,50,2,123,-1
H87,27,Hospital,46,52,4,114,-1
H161,27,Hospital,47,0,0,54,3
H402,27,Hospital,48,51,3,70,1
H449,27,Hospital,49,68,5,47,-1
H217,27,Hospital,50,45,1,59,-1
H225,27,Hospital,51,35,2,35,2
H100,27,Hospital,52,63,2,111,-1
H213,27,Hospital,53,0,0,149,-1
H47,27,Hospital,54,54,2,92,-1
H179,27,Hospital,55,53,1,53,1
H215,27,Hospital,56,57,1,57,1
H256,27,Hospital,57,59,4,74,-1
H91,27,Hospital,58,55,1,44,2
H387,27,Hospital,59,48,2,48,2
H197,27,Hospital,60,61,2,121,-1
H151,27,Hospital,61,82,4,71,-1
H353,27,Hospital,62,81,1,95,-1
H170,27,Hospital,63,49,3,132,-1
H471,27,Hospital,64,62,2,91,-1
H50,27,Hospital,65,71,2,66,-1
H259,27,Hospital,66,0,0,34,3
H67,27,Hospital,67,43,1,52,-1
H165,27,Hospital,68,76,1,76,1
H239,27,Hospital,69,60,3,26,1
H132,27,Hospital,70,69,1,137,-1
H139,27,Hospital,71,90,2,124,-1
H222,27,Hospital,72,79,1,41,-1
H350,27,Hospital,73,86,3,62,1
H369,27,Hospital,74,73,1,73,1
H46,27,Hospital,75,70,2,174,-1
H189,27,Hospital,76,78,4,107,-1
H416,27,Hospital,77,101,4,101,4
H15,27,Hospital,78,93,1,93,1
H310,27,Hospital,79,72,1,39,-1
H384,27,Hospital,80,104,4,140,-1
H372,27,Hospital,81,0,0,102,1
H58,27,Hospital,82,74,2,38,1
H176,27,Hospital,83,66,2,36,1
H88,27,Hospital,84,102,3,129,-1
H459,27,Hospital,85,100,2,72,-1
H352,27,Hospital,86,84,2,32,1
H373,27,Hospital,87,96,4,112,-1
H389,27,Hospital,88,98,1,40,-1
H344,27,Hospital,89,0,0,77,-1
H243,27,Hospital,90,85,2,85,2
H415,27,Hospital,91,58,1,58,1
H253,27,Hospital,92,89,1,68,-1
H69,27,Hospital,93,107,2,143,-1
H231,27,Hospital,94,115,1,117,-1
H10,27,Hospital,95,113,1,113,1
H477,27,Hospital,96,65,4,78,2
H198,27,Hospital,97,83,1,83,1
H463,27,Hospital,98,111,2,128,-1
H81,27,Hospital,99,97,2,147,-1
H238,27,Hospital,100,56,1,56,1
H37,27,Hospital,101,123,1,122,-1
H359,27,Hospital,102,77,1,144,-1
H33,27,Hospital,103,103,1,60,-1
H95,27,Hospital,104,125,2,142,1
H150,27,Hospital,105,75,1,75,1
H156,27,Hospital,106,124,5,131,-1
H206,27,Hospital,107,64,1,64,1
H62,27,Hospital,108,94,1,118,2
H164,27,Hospital,109,131,4,89,1
H57,27,Hospital,110,140,1,228,-1
H117,27,Hospital,111,99,1,99,1
H115,27,Hospital,112,134,5,51,1
H400,27,Hospital,113,119,3,106,1
H97,27,Hospital,114,116,1,88,-1
H445,27,Hospital,115,152,1,79,-1
H264,27,Hospital,116,95,2,87,1
H395,27,Hospital,117,130,2,104,-1
H14,27,Hospital,118,80,1,80,1
H242,27,Hospital,119,106,2,232,-1
H385,27,Hospital,120,146,4,198,-1
H291,27,Hospital,121,87,2,90,1
H108,27,Hospital,122,122,1,37,-1
H366,27,Hospital,123,143,1,158,-1
H298,27,Hospital,124,127,2,81,-1
H447,27,Hospital,125,118,1,160,-1
H51,27,Hospital,126,166,3,182,-1
H110,27,Hospital,127,142,5,97,1
H12,27,Hospital,128,147,1,190,-1
H180,27,Hospital,129,112,2,108,-1
H9,27,Hospital,130,160,2,65,-1
H388,27,Hospital,131,178,2,161,-1
H411,27,Hospital,132,164,1,164,1
H61,27,Hospital,133,0,0,172,-1
H131,27,Hospital,134,109,1,109,1
H453,27,Hospital,135,0,0,157,-1
H380,27,Hospital,136,145,2,153,-1
H92,27,Hospital,137,121,2,96,1
H367,27,Hospital,138,163,5,156,2
H223,27,Hospital,139,137,5,191,-1
H153,27,Hospital,140,153,4,195,-1
H487,27,Hospital,141,156,2,187,-1
H128,27,Hospital,142,117,3,127,-1
H166,27,Hospital,143,120,1,120,1
H479,27,Hospital,144,148,2,264,-1
H470,27,Hospital,145,138,1,138,1
H66,27,Hospital,146,149,5,115,1
H339,27,Hospital,147,155,2,189,-1
H24,27,Hospital,148,129,1,146,-1
H441,27,Hospital,149,132,1,135,-1
H431,27,Hospital,150,150,3,61,-1
H143,27,Hospital,151,188,2,82,-1
H420,27,Hospital,152,108,4,145,-1
H233,27,Hospital,153,180,2,173,-1
H96,27,Hospital,154,151,1,183,-1
H283,27,Hospital,155,0,0,171,-1
H168,27,Hospital,156,144,1,159,-1
H262,27,Hospital,157,194,1,194,1
H22,27,Hospital,158,0,0,125,1
H59,27,Hospital,159,213,3,150,-1
H111,27,Hospital,160,157,1,98,-1
H133,27,Hospital,161,175,2,269,-1
H145,27,Hospital,162,207,4,214,-1
H346,27,Hospital,163,139,2,206,-1
H196,27,Hospital,164,171,1,227,-1
H423,27,Hospital,165,133,1,133,1
H287,27,Hospital,166,179,1,179,1
H129,27,Hospital,167,187,3,155,2
H418,27,Hospital,168,197,2,217,-1
H224,27,Hospital,169,182,2,130,-1
H406,27,Hospital,170,183,4,86,1
H200,27,Hospital,171,167,1,167,1
H186,27,Hospital,172,0,0,240,-1
H451,27,Hospital,173,126,1,126,1
H433,27,Hospital,174,211,2,302,-1
H6,27,Hospital,175,67,1,67,1
H98,27,Hospital,176,105,3,119,1
H410,27,Hospital,177,205,2,166,-1
H85,27,Hospital,178,114,1,110,-1
H345,27,Hospital,179,215,1,215,1
H486,27,Hospital,180,222,2,278,-1
H360,27,Hospital,181,212,1,212,1
H127,27,Hospital,182,136,1,136,1
H443,27,Hospital,183,191,3,238,-1
H278,27,Hospital,184,185,2,196,-1
H204,27,Hospital,185,162,1,162,1
H301,27,Hospital,186,168,2,100,-1
H409,27,Hospital,187,221,2,244,-1
H191,27,Hospital,188,128,2,226,-1
H99,27,Hospital,189,214,1,275,-1
H34,27,Hospital,190,161,1,311,-1
H172,27,Hospital,191,184,2,141,-1
H102,27,Hospital,192,174,2,116,-1
H260,27,Hospital,193,158,2,210,-1
H489,27,Hospital,194,230,1,200,-1
H285,27,Hospital,195,199,2,310,-1
H56,27,Hospital,196,226,4,185,-1
H320,27,Hospital,197,0,0,152,-1
H247,27,Hospital,198,218,5,233,-1
H467,27,Hospital,199,204,2,207,-1
H428,27,Hospital,200,176,2,303,-1
H309,27,Hospital,201,159,2,224,-1
H77,27,Hospital,202,169,2,139,-1
H214,27,Hospital,203,189,1,255,-1
H17,27,Hospital,204,196,1,259,-1
H318,27,Hospital,205,244,1,305,-1
H30,27,Hospital,206,223,3,211,1
H227,27,Hospital,207,225,2,203,-1
H435,27,Hospital,208,0,0,204,-1
H328,27,Hospital,209,231,1,231,1
H123,27,Hospital,210,195,1,314,-1
H244,27,Hospital,211,263,1,241,-1
H141,27,Hospital,212,170,1,170,1
H340,27,Hospital,213,239,5,299,-1
H356,27,Hospital,214,206,1,186,-1
H382,27,Hospital,215,201,2,270,-1
H219,27,Hospital,216,220,4,252,-1
H484,27,Hospital,217,181,1,181,1
H220,27,Hospital,218,224,1,205,-1
H311,27,Hospital,219,190,1,283,-1
H192,27,Hospital,220,238,1,151,2
H254,27,Hospital,221,198,3,218,-1
H89,27,Hospital,222,209,2,209,2
H429,27,Hospital,223,173,2,148,-1
H226,27,Hospital,224,277,1,391,-1
H31,27,Hospital,225,165,3,330,-1
H78,27,Hospital,226,177,2,176,1
H237,27,Hospital,227,208,1,208,1
H439,27,Hospital,228,245,4,197,-1
H76,27,Hospital,229,256,2,317,-1
H323,27,Hospital,230,248,1,248,1
H182,27,Hospital,231,172,4,163,-1
H44,27,Hospital,232,253,2,168,-1
H154,27,Hospital,233,265,5,192,-1
H351,27,Hospital,234,249,1,165,-1
H483,27,Hospital,235,251,2,242,-1
H107,27,Hospital,236,192,1,184,-1
H177,27,Hospital,237,255,2,223,-1
H41,27,Hospital,238,264,3,180,-1
H327,27,Hospital,239,242,2,221,-1
H63,27,Hospital,240,235,1,235,1
H159,27,Hospital,241,247,1,177,-1
H190,27,Hospital,242,154,1,154,1
H52,27,Hospital,243,261,2,296,-1
H300,27,Hospital,244,241,1,316,-1
H314,27,Hospital,245,292,2,246,-1
H281,27,Hospital,246,234,4,243,1
H147,27,Hospital,247,250,2,321,-1
H35,27,Hospital,248,260,1,260,1
H94,27,Hospital,249,217,1,291,-1
H27,27,Hospital,250,186,3,222,-1
H149,27,Hospital,251,291,4,239,-1
H93,27,Hospital,252,287,1,178,-1
H216,27,Hospital,253,216,2,175,-1
H495,27,Hospital,254,219,1,219,1
H379,27,Hospital,255,272,1,272,1
H403,27,Hospital,256,274,1,274,1
H275,27,Hospital,257,269,4,199,1
H313,27,Hospital,258,227,1,220,-1
H82,27,Hospital,259,279,2,279,2
H266,27,Hospital,260,280,1,263,-1
H421,27,Hospital,261,240,2,282,1
H268,27,Hospital,262,271,2,365,-1
H54,27,Hospital,263,283,1,324,-1
H422,27,Hospital,264,268,1,169,-1
H378,27,Hospital,265,236,1,236,1
H162,27,Hospital,266,243,1,134,-1
H277,27,Hospital,267,323,5,286,1
H276,27,Hospital,268,246,5,225,1
H280,27,Hospital,269,311,1,309,2
H393,27,Hospital,270,0,0,300,-1
H485,27,Hospital,271,294,2,342,-1
H496,27,Hospital,272,282,1,294,-1
H202,27,Hospital,273,275,1,312,-1
H305,27,Hospital,274,285,1,285,1
H144,27,Hospital,275,254,3,202,-1
H308,27,Hospital,276,318,1,306,-1
H304,27,Hospital,277,0,0,350,-1
H121,27,Hospital,278,266,1,266,1
H413,27,Hospital,279,0,0,346,-1
H417,27,Hospital,280,304,2,292,-1
H29,27,Hospital,281,288,1,287,-1
H469,27,Hospital,282,229,1,229,1
H83,27,Hospital,283,232,1,254,-1
H500,27,Hospital,284,281,4,245,-1
H392,27,Hospital,285,290,1,193,-1
H317,27,Hospital,286,302,3,345,-1
H195,27,Hospital,287,252,1,281,-1
H103,27,Hospital,288,0,0,213,-1
H269,27,Hospital,289,303,5,315,-1
H119,27,Hospital,290,233,1,340,-1
H401,27,Hospital,291,286,1,307,-1
H321,27,Hospital,292,0,0,409,-1
H315,27,Hospital,293,289,1,289,1
H408,27,Hospital,294,299,3,188,2
H302,27,Hospital,295,258,1,258,1
H430,27,Hospital,296,344,3,247,-1
H42,27,Hospital,297,308,1,390,-1
H371,27,Hospital,298,300,3,328,-1
H491,27,Hospital,299,306,5,361,-1
H208,27,Hospital,300,278,4,234,-1
H229,27,Hospital,301,329,3,256,-1
H336,27,Hospital,302,0,0,376,-1
H289,27,Hospital,303,228,1,288,3
H279,27,Hospital,304,314,1,353,-1
H333,27,Hospital,305,270,2,253,-1
H396,27,Hospital,306,295,2,277,1
H273,27,Hospital,307,315,1,304,-1
H252,27,Hospital,308,259,2,251,1
H334,27,Hospital,309,317,3,320,1
H330,27,Hospital,310,273,1,273,1
H74,27,Hospital,311,327,3,271,-1
H26,27,Hospital,312,309,2,216,-1
H342,27,Hospital,313,319,1,319,1
H194,27,Hospital,314,301,1,249,-1
H13,27,Hospital,315,237,1,237,1
H482,27,Hospital,316,321,5,201,-1
H104,27,Hospital,317,298,2,265,-1
H65,27,Hospital,318,343,2,433,-1
H391,27,Hospital,319,276,2,335,-1
H32,27,Hospital,320,331,5,332,-1
H282,27,Hospital,321,322,2,352,-1
H255,27,Hospital,322,328,1,344,-1
H432,27,Hospital,323,338,3,389,-1
H114,27,Hospital,324,332,2,250,-1
H4,27,Hospital,325,316,1,362,-1
H452,27,Hospital,326,297,1,297,1
H354,27,Hospital,327,324,2,261,-1
H499,27,Hospital,328,330,1,331,-1
H68,27,Hospital,329,350,2,356,1
H374,27,Hospital,330,0,0,341,-1
H241,27,Hospital,331,335,2,355,1
H343,27,Hospital,332,307,4,230,-1
H240,27,Hospital,333,320,2,276,-1
H188,27,Hospital,334,337,3,308,-1
H18,27,Hospital,335,348,2,322,1
H257,27,Hospital,336,305,1,374,-1
H424,27,Hospital,337,334,1,334,1
H284,27,Hospital,338,382,1,326,-1
H365,27,Hospital,339,313,2,280,-1
H207,27,Hospital,340,326,1,327,-1
H39,27,Hospital,341,310,1,347,-1
