id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
W148,32,Doctor,421,5,2,5,2
W94,32,Doctor,422,3,1,3,1
W175,32,Doctor,423,8,4,13,-1
W422,32,Doctor,424,10,3,8,-1
W322,32,Doctor,425,1,1,3,2
W498,32,Doctor,426,1,1,19,-1
W445,32,Doctor,427,3,2,8,-1
W461,32,Doctor,428,4,2,1,-1
W486,32,Doctor,429,16,4,1,-1
W465,32,Doctor,430,1,1,1,1
W470,32,Doctor,431,1,1,1,1
W134,32,Doctor,432,4,3,12,-1
W286,32,Doctor,433,0,0,2,-1
W132,32,Doctor,434,5,2,1,-1
W319,32,Doctor,435,4,2,6,-1
W197,32,Doctor,436,6,2,6,2
W250,32,Doctor,437,7,2,13,3
W345,32,Doctor,438,4,2,15,-1
W242,32,Doctor,439,4,1,6,2
W466,32,Doctor,440,24,4,22,3
W187,32,Doctor,441,6,1,2,-1
W90,32,Doctor,442,5,1,5,1
W236,32,Doctor,443,12,3,15,5
W359,32,Doctor,444,8,3,7,-1
W415,32,Doctor,445,4,2,1,-1
W453,32,Doctor,446,8,1,15,-1
W222,32,Doctor,447,20,4,3,-1
W99,32,Doctor,448,9,2,5,-1
W146,32,Doctor,449,7,2,17,-1
W253,32,Doctor,450,1,1,1,1
W276,32,Doctor,451,4,1,2,-1
W426,32,Doctor,452,12,5,12,5
W249,32,Doctor,453,18,3,3,-1
W311,32,Doctor,454,1,1,1,1
W454,32,Doctor,455,1,1,1,1
W33,32,Doctor,456,1,1,2,2
W32,32,Doctor,457,12,2,2,-1
W18,32,Doctor,458,5,1,5,1
W361,32,Doctor,459,5,1,2,-1
W291,32,Doctor,460,17,5,2,-1
W14,32,Doctor,461,10,4,27,-1
W103,32,Doctor,462,3,1,3,1
W101,32,Doctor,463,1,1,9,-1
W312,32,Doctor,464,0,0,3,-1
W118,32,Doctor,465,17,2,17,2
W358,32,Doctor,466,13,4,17,5
W93,32,Doctor,467,0,0,10,-1
W283,32,Doctor,468,2,1,2,1
W273,32,Doctor,469,4,1,2,-1
W189,32,Doctor,470,2,1,2,1
W51,32,Doctor,471,2,2,27,-1
W326,32,Doctor,472,1,1,20,-1
W64,32,Doctor,473,22,2,22,2
W305,32,Doctor,474,7,2,3,-1
W388,32,Doctor,475,18,4,2,-1
W194,32,Doctor,476,5,3,3,-1
W251,32,Doctor,477,3,1,3,1
W435,32,Doctor,478,0,0,2,-1
W275,32,Doctor,479,48,5,3,-1
W255,32,Doctor,480,20,4,9,-1
W452,32,Doctor,481,32,4,2,-1
W427,32,Doctor,482,11,1,20,-1
W25,32,Doctor,483,0,0,5,-1
W370,32,Doctor,484,6,1,8,-1
W394,32,Doctor,485,15,4,8,-1
W218,32,Doctor,486,30,3,30,3
W203,32,Doctor,487,11,1,2,-1
W126,32,Doctor,488,22,2,19,-1
W6,32,Doctor,489,15,1,9,-1
W379,32,Doctor,490,14,1,5,-1
W217,32,Doctor,491,33,3,11,-1
W105,32,Doctor,492,118,3,1,-1
W429,32,Doctor,493,44,3,6,-1
W61,32,Doctor,494,13,1,9,-1
W325,32,Doctor,495,0,0,13,-1
W139,32,Doctor,496,0,0,3,-1
W81,32,Doctor,497,13,2,6,1
W298,32,Doctor,498,179,2,9,-1
W315,32,Doctor,499,110,1,1,-1
W152,32,Doctor,500,26,1,7,-1
H329,32,Hospital,1,351,3,493,-1
H132,32,Hospital,2,0,0,208,-1
H280,32,Hospital,3,300,1,6,-1
H62,32,Hospital,4,17,3,223,1
H114,32,Hospital,5,402,1,199,-1
H42,32,Hospital,6,29,2,136,1
H147,32,Hospital,7,258,3,148,-1
H390,32,Hospital,8,81,1,221,-1
H322,32,Hospital,9,213,1,213,1
H264,32,Hospital,10,10,4,205,-1
H240,32,Hospital,11,91,5,451,-1
H334,32,Hospital,12,343,5,107,-1
H98,32,Hospital,13,93,2,158,-1
H99,32,Hospital,14,124,1,384,-1
H282,32,Hospital,15,0,0,224,-1
H360,32,Hospital,16,281,2,379,-1
H445,32,Hospital,17,0,0,264,1
H136,32,Hospital,18,462,1,462,1
H145,32,Hospital,19,208,3,437,1
H413,32,Hospital,20,379,3,466,2
H115,32,Hospital,21,363,3,239,-1
H166,32,Hospital,22,403,1,403,1
H18,32,Hospital,23,370,3,445,-1
H435,32,Hospital,24,189,5,200,1
H160,32,Hospital,25,165,4,307,-1
H480,32,Hospital,26,305,2,419,1
H312,32,Hospital,27,377,2,426,-1
H326,32,Hospital,28,123,1,370,-1
H30,32,Hospital,29,255,2,24,1
H127,32,Hospital,30,0,0,250,3
H374,32,Hospital,31,88,1,429,-1
H100,32,Hospital,32,193,1,305,-1
H289,32,Hospital,33,0,0,26,-1
H1,32,Hospital,34,223,3,66,2
H394,32,Hospital,35,0,0,89,2
H285,32,Hospital,36,231,1,433,-1
H271,32,Hospital,37,100,1,217,-1
H283,32,Hospital,38,308,3,247,1
H409,32,Hospital,39,395,5,120,1
H175,32,Hospital,40,389,2,103,-1
H94,32,Hospital,41,207,2,257,-1
H233,32,Hospital,42,140,1,231,-1
H436,32,Hospital,43,491,5,214,-1
H228,32,Hospital,44,248,1,248,1
H393,32,Hospital,45,315,1,55,-1
H370,32,Hospital,46,299,3,447,-1
H190,32,Hospital,47,126,2,492,-1
H313,32,Hospital,48,330,2,218,-1
H358,32,Hospital,49,84,3,255,-1
H288,32,Hospital,50,446,1,238,-1
H172,32,Hospital,51,359,2,8,-1
H344,32,Hospital,52,447,1,114,2
H345,32,Hospital,53,47,4,165,-1
H366,32,Hospital,54,450,1,450,1
H361,32,Hospital,55,405,3,478,-1
H408,32,Hospital,56,358,1,383,-1
H331,32,Hospital,57,0,0,154,-1
H109,32,Hospital,58,229,2,69,1
H492,32,Hospital,59,175,4,457,-1
H367,32,Hospital,60,94,2,94,2
H414,32,Hospital,61,49,1,49,1
H231,32,Hospital,62,154,2,177,-1
H24,32,Hospital,63,174,2,417,-1
H426,32,Hospital,64,145,1,145,1
H340,32,Hospital,65,107,2,378,-1
H353,32,Hospital,66,5,4,292,1
H325,32,Hospital,67,169,1,169,1
H378,32,Hospital,68,202,4,412,1
H489,32,Hospital,69,309,4,329,-1
H31,32,Hospital,70,302,2,1,-1
H33,32,Hospital,71,163,3,243,-1
H274,32,Hospital,72,147,3,36,-1
H411,32,Hospital,73,158,1,399,-1
H200,32,Hospital,74,220,1,423,-1
H111,32,Hospital,75,0,0,45,-1
H342,32,Hospital,76,417,2,232,-1
H239,32,Hospital,77,465,2,465,2
H96,32,Hospital,78,268,2,276,1
H259,32,Hospital,79,148,2,76,-1
H323,32,Hospital,80,0,0,29,1
H159,32,Hospital,81,334,1,256,-1
H122,32,Hospital,82,237,3,222,1
H456,32,Hospital,83,23,1,197,-1
H146,32,Hospital,84,134,1,331,-1
H192,32,Hospital,85,0,0,283,-1
H81,32,Hospital,86,303,1,496,-1
H139,32,Hospital,87,385,2,27,1
H468,32,Hospital,88,57,2,367,1
H300,32,Hospital,89,200,3,5,2
H95,32,Hospital,90,42,3,202,-1
H346,32,Hospital,91,0,0,443,1
H140,32,Hospital,92,243,4,82,-1
H72,32,Hospital,93,260,3,240,1
H427,32,Hospital,94,111,1,111,1
H174,32,Hospital,95,423,3,475,-1
H494,32,Hospital,96,7,2,131,-1
H437,32,Hospital,97,332,1,40,-1
H87,32,Hospital,98,138,1,138,1
H102,32,Hospital,99,105,1,105,1
H307,32,Hospital,100,99,1,201,-1
H276,32,Hospital,101,15,2,242,-1
H433,32,Hospital,102,269,2,282,1
H452,32,Hospital,103,246,2,373,-1
H183,32,Hospital,104,0,0,17,-1
H16,32,Hospital,105,150,1,150,1
H257,32,Hospital,106,156,1,156,1
H301,32,Hospital,107,397,4,397,4
H180,32,Hospital,108,92,1,81,-1
H184,32,Hospital,109,327,1,327,1
H84,32,Hospital,110,197,3,284,-1
H430,32,Hospital,111,26,5,495,-1
H77,32,Hospital,112,135,1,135,1
H209,32,Hospital,113,414,3,456,1
H488,32,Hospital,114,0,0,444,-1
H402,32,Hospital,115,293,1,293,1
H278,32,Hospital,116,90,1,115,-1
H161,32,Hospital,117,470,1,470,1
H71,32,Hospital,118,428,3,65,1
H286,32,Hospital,119,354,1,354,1
H352,32,Hospital,120,194,2,194,2
H392,32,Hospital,121,287,1,427,-1
H450,32,Hospital,122,50,3,271,-1
H406,32,Hospital,123,63,1,63,1
H304,32,Hospital,124,190,5,424,-1
H485,32,Hospital,125,271,2,22,-1
H395,32,Hospital,126,139,3,185,1
H103,32,Hospital,127,133,1,133,1
H455,32,Hospital,128,64,1,64,1
H165,32,Hospital,129,27,2,479,-1
H131,32,Hospital,130,261,2,261,2
H212,32,Hospital,131,452,1,452,1
H500,32,Hospital,132,484,2,57,-1
H459,32,Hospital,133,227,2,453,-1
H124,32,Hospital,134,346,1,346,1
H464,32,Hospital,135,401,3,106,-1
H368,32,Hospital,136,291,2,393,-1
H207,32,Hospital,137,365,1,489,-1
H20,32,Hospital,138,316,1,16,-1
H199,32,Hospital,139,240,4,70,-1
H222,32,Hospital,140,280,2,333,-1
H357,32,Hospital,141,129,1,129,1
H110,32,Hospital,142,48,1,48,1
H21,32,Hospital,143,0,0,83,1
H306,32,Hospital,144,443,2,101,-1
H162,32,Hospital,145,74,1,147,-1
H290,32,Hospital,146,444,2,323,-1
H205,32,Hospital,147,89,3,46,-1
H467,32,Hospital,148,0,0,334,-1
H299,32,Hospital,149,118,1,195,-1
H58,32,Hospital,150,453,3,164,2
H104,32,Hospital,151,152,1,274,-1
H379,32,Hospital,152,218,2,47,-1
H83,32,Hospital,153,391,1,391,1
H396,32,Hospital,154,178,3,112,-1
H487,32,Hospital,155,426,2,335,-1
H54,32,Hospital,156,35,2,474,-1
H7,32,Hospital,157,206,4,425,1
H481,32,Hospital,158,463,2,206,-1
H89,32,Hospital,159,32,1,32,1
H363,32,Hospital,160,205,4,268,1
H168,32,Hospital,161,128,1,252,-1
H116,32,Hospital,162,398,1,398,1
H273,32,Hospital,163,313,1,313,1
H46,32,Hospital,164,44,1,44,1
H85,32,Hospital,165,257,2,340,-1
H5,32,Hospital,166,482,2,235,-1
H41,32,Hospital,167,366,3,286,-1
H48,32,Hospital,168,306,2,99,-1
H335,32,Hospital,169,339,4,237,-1
H275,32,Hospital,170,322,1,322,1
H182,32,Hospital,171,251,5,259,-1
H234,32,Hospital,172,120,3,116,1
H118,32,Hospital,173,469,1,262,-1
H218,32,Hospital,174,221,5,321,-1
H156,32,Hospital,175,24,4,411,1
H297,32,Hospital,176,371,1,180,2
H198,32,Hospital,177,460,2,392,1
H339,32,Hospital,178,171,3,13,-1
H93,32,Hospital,179,435,2,184,-1
H171,32,Hospital,180,46,3,347,-1
H13,32,Hospital,181,290,3,287,-1
H148,32,Hospital,182,378,5,272,-1
H10,32,Hospital,183,172,2,42,-1
H203,32,Hospital,184,0,0,368,-1
H318,32,Hospital,185,419,5,439,2
H478,32,Hospital,186,6,1,246,-1
H291,32,Hospital,187,230,1,230,1
H235,32,Hospital,188,455,2,455,2
H483,32,Hospital,189,362,1,362,1
H153,32,Hospital,190,130,1,499,-1
H497,32,Hospital,191,0,0,461,-1
H143,32,Hospital,192,369,1,171,-1
H377,32,Hospital,193,321,3,277,-1
H311,32,Hospital,194,320,2,320,2
H230,32,Hospital,195,157,2,459,-1
H332,32,Hospital,196,0,0,408,-1
H51,32,Hospital,197,373,3,481,-1
H224,32,Hospital,198,222,2,12,-1
H229,32,Hospital,199,37,3,316,-1
H82,32,Hospital,200,54,2,54,2
H169,32,Hospital,201,355,1,385,2
H245,32,Hospital,202,241,2,365,-1
H349,32,Hospital,203,259,1,355,-1
H449,32,Hospital,204,28,1,28,1
H354,32,Hospital,205,192,1,35,-1
H253,32,Hospital,206,98,1,98,1
H97,32,Hospital,207,201,1,188,-1
H320,32,Hospital,208,382,1,396,-1
H384,32,Hospital,209,168,2,10,1
H23,32,Hospital,210,276,1,404,-1
H135,32,Hospital,211,66,2,84,1
H219,32,Hospital,212,19,2,152,1
H473,32,Hospital,213,0,0,168,-1
H341,32,Hospital,214,304,2,37,-1
H386,32,Hospital,215,408,1,349,-1
H298,32,Hospital,216,187,1,187,1
H441,32,Hospital,217,71,1,304,2
H255,32,Hospital,218,457,1,381,2
H471,32,Hospital,219,353,1,226,-1
H125,32,Hospital,220,211,1,211,1
H144,32,Hospital,221,338,3,369,-1
H164,32,Hospital,222,252,2,434,-1
H376,32,Hospital,223,265,4,418,-1
H419,32,Hospital,224,0,0,9,-1
H15,32,Hospital,225,278,1,278,1
H202,32,Hospital,226,289,3,220,-1
H170,32,Hospital,227,416,1,416,1
H249,32,Hospital,228,40,1,74,-1
H457,32,Hospital,229,437,4,85,-1
H223,32,Hospital,230,149,3,290,1
H74,32,Hospital,231,425,2,56,-1
H187,32,Hospital,232,58,2,280,1
H443,32,Hospital,233,77,1,61,-1
H117,32,Hospital,234,132,1,132,1
H29,32,Hospital,235,219,2,90,-1
H4,32,Hospital,236,275,1,275,1
H188,32,Hospital,237,487,3,266,-1
H63,32,Hospital,238,488,2,67,-1
H248,32,Hospital,239,142,2,78,-1
H53,32,Hospital,240,0,0,297,-1
H302,32,Hospital,241,413,3,467,-1
H78,32,Hospital,242,0,0,420,-1
H141,32,Hospital,243,214,2,244,1
H39,32,Hospital,244,324,1,324,1
H463,32,Hospital,245,195,5,157,3
H365,32,Hospital,246,146,3,142,-1
H254,32,Hospital,247,247,4,175,-1
H343,32,Hospital,248,364,1,364,1
H466,32,Hospital,249,344,1,344,1
H499,32,Hospital,250,45,2,299,1
H451,32,Hospital,251,375,1,375,1
H22,32,Hospital,252,342,3,192,1
H469,32,Hospital,253,14,1,130,-1
H241,32,Hospital,254,434,2,182,-1
H391,32,Hospital,255,341,3,311,1
H351,32,Hospital,256,217,2,123,1
H251,32,Hospital,257,22,1,162,-1
H66,32,Hospital,258,441,5,317,-1
H119,32,Hospital,259,473,1,473,1
H460,32,Hospital,260,285,1,285,1
H498,32,Hospital,261,188,2,141,1
H305,32,Hospital,262,372,1,372,1
H214,32,Hospital,263,181,2,181,2
H216,32,Hospital,264,76,2,91,1
H416,32,Hospital,265,337,4,410,-1
H465,32,Hospital,266,250,2,14,-1
H19,32,Hospital,267,141,3,7,-1
H59,32,Hospital,268,314,1,314,1
H43,32,Hospital,269,409,1,435,-1
H470,32,Hospital,270,431,2,431,2
H496,32,Hospital,271,204,1,204,1
H429,32,Hospital,272,143,1,143,1
H252,32,Hospital,273,115,2,193,-1
H294,32,Hospital,274,104,1,104,1
H380,32,Hospital,275,136,1,267,-1
H292,32,Hospital,276,160,1,464,-1
H47,32,Hospital,277,112,1,339,-1
H129,32,Hospital,278,284,5,413,-1
H359,32,Hospital,279,432,2,338,1
H432,32,Hospital,280,0,0,186,1
H45,32,Hospital,281,277,2,469,-1
H186,32,Hospital,282,85,2,472,-1
H50,32,Hospital,283,159,1,159,1
H256,32,Hospital,284,384,3,483,-1
H150,32,Hospital,285,298,2,357,1
H270,32,Hospital,286,199,2,198,-1
H412,32,Hospital,287,25,1,25,1
H327,32,Hospital,288,95,2,209,-1
H52,32,Hospital,289,404,1,140,2
H338,32,Hospital,290,427,2,215,1
H400,32,Hospital,291,43,1,43,1
H90,32,Hospital,292,442,3,442,3
H383,32,Hospital,293,472,2,146,-1
H321,32,Hospital,294,256,2,400,-1
H12,32,Hospital,295,166,1,438,-1
H410,32,Hospital,296,279,1,279,1
H375,32,Hospital,297,356,1,356,1
H211,32,Hospital,298,183,1,183,1
H484,32,Hospital,299,329,2,353,-1
H149,32,Hospital,300,161,1,161,1
H107,32,Hospital,301,72,1,72,1
H404,32,Hospital,302,392,2,124,1
H213,32,Hospital,303,86,4,449,-1
H179,32,Hospital,304,410,1,270,-1
H65,32,Hospital,305,39,1,39,1
H495,32,Hospital,306,319,1,319,1
H225,32,Hospital,307,80,1,80,1
H157,32,Hospital,308,185,4,395,1
H197,32,Hospital,309,360,5,325,1
H88,32,Hospital,310,21,1,21,1
H134,32,Hospital,311,383,2,172,-1
H195,32,Hospital,312,191,2,191,2
H17,32,Hospital,313,238,1,401,-1
H266,32,Hospital,314,210,1,97,-1
H491,32,Hospital,315,106,3,448,-1
H438,32,Hospital,316,407,1,428,-1
H106,32,Hospital,317,212,1,212,1
H73,32,Hospital,318,493,1,92,-1
H137,32,Hospital,319,454,1,454,1
H330,32,Hospital,320,12,2,351,1
H167,32,Hospital,321,184,2,488,-1
H189,32,Hospital,322,0,0,234,1
H177,32,Hospital,323,436,1,436,1
H309,32,Hospital,324,311,3,128,1
H210,32,Hospital,325,41,2,500,-1
H296,32,Hospital,326,162,5,225,1
H269,32,Hospital,327,318,2,219,1
H194,32,Hospital,328,164,5,341,-1
H80,32,Hospital,329,0,0,446,-1
H176,32,Hospital,330,340,1,249,-1
H453,32,Hospital,331,13,1,326,-1
H420,32,Hospital,332,254,1,254,1
H91,32,Hospital,333,60,4,38,-1
H295,32,Hospital,334,31,3,377,-1
H474,32,Hospital,335,173,1,173,1
H258,32,Hospital,336,153,1,263,-1
H155,32,Hospital,337,233,1,233,1
H348,32,Hospital,338,438,2,93,-1
H388,32,Hospital,339,421,1,421,1
H243,32,Hospital,340,16,1,330,-1
H310,32,Hospital,341,297,2,298,-1
H142,32,Hospital,342,481,1,258,-1
H317,32,Hospital,343,310,2,119,1
H316,32,Hospital,344,459,3,498,-1
H8,32,Hospital,345,328,1,328,1
H220,32,Hospital,346,288,1,288,1
H403,32,Hospital,347,394,3,318,1
H11,32,Hospital,348,388,2,388,2
H385,32,Hospital,349,412,1,75,-1
H206,32,Hospital,350,451,2,269,1
H173,32,Hospital,351,113,2,227,-1
H208,32,Hospital,352,418,2,491,-1
H28,32,Hospital,353,312,1,50,-1
H242,32,Hospital,354,440,2,366,1
H70,32,Hospital,355,0,0,2,2
H303,32,Hospital,356,176,1,176,1
H130,32,Hospital,357,2,4,289,2
H227,32,Hospital,358,448,1,20,-1
H204,32,Hospital,359,374,4,302,1
H226,32,Hospital,360,0,0,490,-1
H6,32,Hospital,361,0,0,87,-1
H350,32,Hospital,362,0,0,149,-1
H421,32,Hospital,363,292,1,337,-1
H238,32,Hospital,364,283,1,476,-1
H112,32,Hospital,365,131,2,126,-1
H36,32,Hospital,366,235,3,363,-1
H381,32,Hospital,367,0,0,189,-1
H476,32,Hospital,368,18,1,18,1
H64,32,Hospital,369,424,3,306,-1
H261,32,Hospital,370,69,1,309,-1
H158,32,Hospital,371,114,3,73,-1
H369,32,Hospital,372,282,3,273,1
H482,32,Hospital,373,155,1,155,1
H277,32,Hospital,374,4,2,86,-1
H69,32,Hospital,375,0,0,308,1
H434,32,Hospital,376,399,1,229,-1
H113,32,Hospital,377,203,1,203,1
H472,32,Hospital,378,500,2,4,-1
H221,32,Hospital,379,296,1,296,1
H446,32,Hospital,380,267,3,190,1
H407,32,Hospital,381,497,2,166,-1
H486,32,Hospital,382,33,1,33,1
H308,32,Hospital,383,170,2,170,2
H128,32,Hospital,384,294,1,294,1
H293,32,Hospital,385,0,0,485,-1
H37,32,Hospital,386,286,3,394,-1
H442,32,Hospital,387,422,1,422,1
H356,32,Hospital,388,65,2,113,1
H431,32,Hospital,389,68,1,68,1
H76,32,Hospital,390,498,2,77,-1
H181,32,Hospital,391,270,4,358,-1
H40,32,Hospital,392,474,1,251,-1
H163,32,Hospital,393,273,3,312,-1
H34,32,Hospital,394,357,2,178,1
H126,32,Hospital,395,224,3,265,2
H337,32,Hospital,396,415,2,415,2
H279,32,Hospital,397,3,1,3,1
H105,32,Hospital,398,420,2,361,3
H191,32,Hospital,399,9,2,441,-1
H461,32,Hospital,400,477,1,477,1
H152,32,Hospital,401,249,4,345,-1
H201,32,Hospital,402,264,4,303,-1
H475,32,Hospital,403,456,3,484,-1
H178,32,Hospital,404,0,0,291,3
H355,32,Hospital,405,186,4,41,-1
H108,32,Hospital,406,144,1,144,1
H61,32,Hospital,407,0,0,407,-1
H92,32,Hospital,408,96,1,96,1
H26,32,Hospital,409,485,2,71,4
H2,32,Hospital,410,348,1,348,1
H364,32,Hospital,411,476,2,260,1
H405,32,Hospital,412,479,4,122,-1
H86,32,Hospital,413,253,1,253,1
H268,32,Hospital,414,34,1,34,1
H423,32,Hospital,415,352,1,352,1
H399,32,Hospital,416,102,2,118,-1
H362,32,Hospital,417,461,2,110,-1
H32,32,Hospital,418,367,1,463,-1
H328,32,Hospital,419,0,0,163,-1
H56,32,Hospital,420,368,3,60,1
H272,32,Hospital,421,386,1,295,-1
H444,32,Hospital,422,121,1,121,1
H67,32,Hospital,423,333,1,31,-1
H454,32,Hospital,424,466,2,100,-1
H382,32,Hospital,425,480,4,95,-1
H60,32,Hospital,426,53,1,53,1
H447,32,Hospital,427,430,1,430,1
H154,32,Hospital,428,492,1,360,-1
H232,32,Hospital,429,331,1,342,-1
H44,32,Hospital,430,445,1,414,-1
H477,32,Hospital,431,55,2,432,-1
H120,32,Hospital,432,226,2,310,1
H287,32,Hospital,433,209,3,210,-1
H121,32,Hospital,434,499,3,58,-1
H193,32,Hospital,435,439,3,167,-1
H371,32,Hospital,436,295,2,23,1
H372,32,Hospital,437,119,2,102,1
H324,32,Hospital,438,390,1,390,1
H422,32,Hospital,439,475,1,386,-1
H373,32,Hospital,440,406,3,332,-1
H236,32,Hospital,441,109,1,109,1
H424,32,Hospital,442,11,2,371,-1
H196,32,Hospital,443,494,1,497,3
H415,32,Hospital,444,376,1,376,1
H462,32,Hospital,445,117,1,117,1
H448,32,Hospital,446,108,1,108,1
H246,32,Hospital,447,216,2,216,2
H14,32,Hospital,448,97,1,350,-1
H425,32,Hospital,449,198,5,153,1
H244,32,Hospital,450,0,0,460,-1
H417,32,Hospital,451,51,1,51,1
H185,32,Hospital,452,30,1,30,1
H79,32,Hospital,453,62,1,62,1
H319,32,Hospital,454,116,4,406,-1
H401,32,Hospital,455,361,2,139,-1
H25,32,Hospital,456,127,1,127,1
H490,32,Hospital,457,244,3,88,-1
H281,32,Hospital,458,215,2,343,-1
H315,32,Hospital,459,228,1,405,2
H9,32,Hospital,460,411,4,207,1
H479,32,Hospital,461,73,2,241,-1
H265,32,Hospital,462,79,1,79,1
H55,32,Hospital,463,125,1,125,1
H493,32,Hospital,464,486,1,486,1
H428,32,Hospital,465,0,0,374,1
H439,32,Hospital,466,0,0,160,1
H314,32,Hospital,467,489,1,228,3
H38,32,Hospital,468,179,2,179,2
H387,32,Hospital,469,0,0,471,-1
H336,32,Hospital,470,0,0,487,-1
H347,32,Hospital,471,380,2,380,2
H215,32,Hospital,472,0,0,151,-1
H35,32,Hospital,473,52,1,52,1
H418,32,Hospital,474,245,1,245,1
H398,32,Hospital,475,301,1,301,1
H458,32,Hospital,476,59,1,59,1
H333,32,Hospital,477,83,3,15,2
H68,32,Hospital,478,137,1,137,1
H138,32,Hospital,479,471,2,494,-1
H389,32,Hospital,480,234,2,409,1
H75,32,Hospital,481,490,1,440,3
H133,32,Hospital,482,347,2,300,1
H260,32,Hospital,483,151,1,19,-1
H237,32,Hospital,484,429,1,382,2
H267,32,Hospital,485,36,3,174,2
H440,32,Hospital,486,449,2,11,1
H3,32,Hospital,487,225,3,281,1
H101,32,Hospital,488,82,2,389,-1
H123,32,Hospital,489,0,0,315,-1
H57,32,Hospital,490,317,2,480,-1
H151,32,Hospital,491,468,1,468,1
H262,32,Hospital,492,325,5,196,-1
H397,32,Hospital,493,263,3,134,-1
H247,32,Hospital,494,387,1,387,1
H27,32,Hospital,495,323,3,359,1
H217,32,Hospital,496,458,1,458,1
H263,32,Hospital,497,272,2,402,-1
H49,32,Hospital,498,336,1,336,1
H284,32,Hospital,499,70,3,482,-1
H250,32,Hospital,500,236,1,236,1
W401,33,Doctor,1,2,2,2,2
W374,33,Doctor,2,1,1,9,-1
W200,33,Doctor,3,1,1,12,-1
W499,33,Doctor,4,1,1,14,-1
W209,33,Doctor,5,2,2,16,-1
W171,33,Doctor,6,5,5,7,-1
W297,33,Doctor,7,3,3,10,-1
W338,33,Doctor,8,3,3,8,-1
W93,33,Doctor,9,2,2,4,4
W348,33,Doctor,10,4,4,4,4
W126,33,Doctor,11,2,2,10,-1
W360,33,Doctor,12,1,1,1,1
W41,33,Doctor,13,1,1,1,1
W89,33,Doctor,14,1,1,16,-1
W38,33,Doctor,15,1,1,11,-1
W168,33,Doctor,16,1,1,10,-1
W52,33,Doctor,17,1,1,1,1
W382,33,Doctor,18,2,2,3,3
W118,33,Doctor,19,2,2,9,-1
W399,33,Doctor,20,2,2,11,-1
W197,33,Doctor,21,2,2,6,-1
W70,33,Doctor,22,2,2,2,2
W250,33,Doctor,23,1,1,1,1
W33,33,Doctor,24,0,0,13,-1
W3,33,Doctor,25,2,2,5,5
W480,33,Doctor,26,2,2,4,4
W85,33,Doctor,27,1,1,20,-1
W284,33,Doctor,28,1,1,3,3
W306,33,Doctor,29,1,1,14,-1
W469,33,Doctor,30,1,1,5,5
W14,33,Doctor,31,1,1,17,-1
W202,33,Doctor,32,4,4,9,-1
W94,33,Doctor,33,3,3,5,5
W404,33,Doctor,34,2,2,2,2
W186,33,Doctor,35,0,0,11,-1
W222,33,Doctor,36,1,1,13,-1
W58,33,Doctor,37,4,4,10,-1
W55,33,Doctor,38,2,2,3,3
W210,33,Doctor,39,1,1,11,-1
W455,33,Doctor,40,1,1,8,-1
W333,33,Doctor,41,2,2,13,-1
W145,33,Doctor,42,4,4,13,-1
W139,33,Doctor,43,2,2,2,2
W366,33,Doctor,44,4,4,28,-1
W125,33,Doctor,45,2,2,5,5
W447,33,Doctor,46,3,3,11,-1
W87,33,Doctor,47,1,1,15,-1
W146,33,Doctor,48,2,2,2,2
W103,33,Doctor,49,2,2,2,2
W149,33,Doctor,50,3,3,11,-1
W403,33,Doctor,51,1,1,1,1
W461,33,Doctor,52,5,5,9,-1
W364,33,Doctor,53,4,4,9,-1
W328,33,Doctor,54,2,2,5,5
W119,33,Doctor,55,2,2,6,-1
W50,33,Doctor,56,2,2,23,-1
W140,33,Doctor,57,1,1,1,1
W310,33,Doctor,58,2,2,13,-1
W258,33,Doctor,59,0,0,15,-1
W123,33,Doctor,60,3,3,10,-1
W69,33,Doctor,61,2,2,5,5
W196,33,Doctor,62,1,1,4,4
W319,33,Doctor,63,1,1,1,1
W142,33,Doctor,64,2,2,2,2
W159,33,Doctor,65,1,1,1,1
W48,33,Doctor,66,1,1,1,1
W224,33,Doctor,67,3,3,25,-1
W187,33,Doctor,68,2,2,6,-1
W7,33,Doctor,69,1,1,1,1
W405,33,Doctor,70,4,4,9,-1
W10,33,Doctor,71,3,3,8,-1
W358,33,Doctor,72,1,1,1,1
W204,33,Doctor,73,2,2,2,2
W371,33,Doctor,74,3,3,9,-1
W91,33,Doctor,75,1,1,2,2
W386,33,Doctor,76,1,1,13,-1
W350,33,Doctor,77,1,1,1,1
W244,33,Doctor,78,4,4,6,-1
W170,33,Doctor,79,3,3,7,-1
W172,33,Doctor,80,2,2,8,-1
W144,33,Doctor,81,0,0,25,-1
W238,33,Doctor,82,1,1,1,1
W108,33,Doctor,83,4,4,4,4
W412,33,Doctor,84,3,3,22,-1
W312,33,Doctor,85,1,1,4,4
W181,33,Doctor,86,1,1,6,-1
W290,33,Doctor,87,2,2,7,-1
W402,33,Doctor,88,3,3,3,3
W448,33,Doctor,89,1,1,1,1
W438,33,Doctor,90,4,4,5,5
W417,33,Doctor,91,3,3,10,-1
W195,33,Doctor,92,3,3,11,-1
W355,33,Doctor,93,3,3,6,-1
W475,33,Doctor,94,2,2,10,-1
W308,33,Doctor,95,1,1,3,3
W331,33,Doctor,96,1,1,13,-1
W4,33,Doctor,97,3,3,15,-1
