id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H63,32,Hospital,74,90,2,281,-1
H23,32,Hospital,75,82,1,151,-1
H60,32,Hospital,76,77,4,219,-1
H276,32,Hospital,77,0,0,347,-1
H482,32,Hospital,78,66,1,304,-1
H400,32,Hospital,79,93,1,344,-1
H122,32,Hospital,80,35,2,358,-1
H180,32,Hospital,81,110,2,453,-1
H57,32,Hospital,82,53,2,318,-1
H467,32,Hospital,83,75,1,469,-1
H493,32,Hospital,84,120,2,308,-1
H455,32,Hospital,85,83,5,445,-1
H78,32,Hospital,86,101,2,327,-1
H349,32,Hospital,87,57,4,83,-1
H419,32,Hospital,88,125,1,237,-1
H262,32,Hospital,89,124,5,196,-1
H295,32,Hospital,90,104,1,133,-1
H18,32,Hospital,91,76,1,429,-1
H415,32,Hospital,92,67,3,106,-1
H475,32,Hospital,93,129,1,460,-1
H306,32,Hospital,94,91,5,434,-1
H66,32,Hospital,95,102,2,169,-1
H490,32,Hospital,96,65,1,96,-1
H29,32,Hospital,97,130,1,436,-1
H353,32,Hospital,98,0,0,479,-1
H466,32,Hospital,99,81,2,428,-1
H37,32,Hospital,100,68,1,79,-1
H430,32,Hospital,101,105,1,320,-1
H143,32,Hospital,102,103,1,292,-1
H403,32,Hospital,103,138,1,271,-1
H471,32,Hospital,104,143,1,51,-1
H224,32,Hospital,105,113,1,283,-1
H24,32,Hospital,106,126,5,488,-1
H70,32,Hospital,107,107,1,255,-1
H248,32,Hospital,108,128,1,71,-1
H480,32,Hospital,109,135,3,159,-1
H249,32,Hospital,110,94,1,481,-1
H481,32,Hospital,111,106,1,343,-1
H75,32,Hospital,112,95,2,153,-1
H495,32,Hospital,113,69,1,226,-1
H280,32,Hospital,114,114,2,228,-1
H142,32,Hospital,115,0,0,44,-1
H444,32,Hospital,116,89,4,427,-1
H446,32,Hospital,117,0,0,75,-1
H91,32,Hospital,118,109,1,124,-1
H387,32,Hospital,119,132,3,174,-1
H87,32,Hospital,120,144,5,126,-1
H397,32,Hospital,121,148,1,399,-1
H1,32,Hospital,122,119,1,209,-1
H286,32,Hospital,123,0,0,437,-1
H439,32,Hospital,124,99,1,407,-1
H277,32,Hospital,125,84,1,242,-1
H213,32,Hospital,126,153,1,340,-1
H484,32,Hospital,127,131,4,59,-1
H54,32,Hospital,128,111,4,66,-1
H340,32,Hospital,129,157,1,181,-1
H474,32,Hospital,130,152,3,235,-1
H228,32,Hospital,131,166,1,21,-1
H32,32,Hospital,132,127,1,180,-1
H432,32,Hospital,133,116,1,60,-1
H3,32,Hospital,134,122,1,259,-1
H437,32,Hospital,135,118,1,257,-1
H207,32,Hospital,136,147,1,160,-1
H195,32,Hospital,137,134,5,284,-1
H392,32,Hospital,138,159,1,4,-1
H440,32,Hospital,139,121,2,97,-1
H85,32,Hospital,140,156,1,402,-1
H76,32,Hospital,141,165,1,154,-1
H175,32,Hospital,142,117,2,388,-1
H344,32,Hospital,143,96,1,212,-1
H205,32,Hospital,144,115,1,319,-1
H68,32,Hospital,145,154,2,43,-1
H321,32,Hospital,146,108,1,164,-1
H132,32,Hospital,147,136,1,256,-1
H372,32,Hospital,148,0,0,440,-1
H36,32,Hospital,149,151,2,489,-1
H369,32,Hospital,150,169,4,372,-1
H256,32,Hospital,151,183,1,157,-1
H417,32,Hospital,152,100,2,117,-1
H153,32,Hospital,153,167,1,82,-1
H296,32,Hospital,154,145,1,5,-1
H341,32,Hospital,155,176,1,32,-1
H25,32,Hospital,156,178,4,288,-1
H100,32,Hospital,157,162,2,178,1
H96,32,Hospital,158,140,1,17,-1
H41,32,Hospital,159,158,2,316,-1
H470,32,Hospital,160,198,3,270,-1
H391,32,Hospital,161,188,1,86,-1
H468,32,Hospital,162,146,1,466,-1
H496,32,Hospital,163,196,4,191,-1
H267,32,Hospital,164,133,1,202,-1
H390,32,Hospital,165,141,1,87,-1
H10,32,Hospital,166,171,5,6,-1
H247,32,Hospital,167,213,1,94,-1
H460,32,Hospital,168,184,4,100,-1
H477,32,Hospital,169,0,0,24,-1
H452,32,Hospital,170,215,1,491,-1
H237,32,Hospital,171,195,5,290,-1
H425,32,Hospital,172,180,3,39,-1
H28,32,Hospital,173,168,2,89,-1
H140,32,Hospital,174,174,1,492,-1
H462,32,Hospital,175,177,1,443,-1
H451,32,Hospital,176,210,1,282,-1
H312,32,Hospital,177,160,1,211,-1
H329,32,Hospital,178,150,4,339,-1
H459,32,Hospital,179,192,1,297,-1
H156,32,Hospital,180,142,2,161,-1
H107,32,Hospital,181,186,4,438,-1
H130,32,Hospital,182,164,1,279,-1
H216,32,Hospital,183,0,0,349,-1
H278,32,Hospital,184,199,1,232,-1
H114,32,Hospital,185,172,4,122,-1
H138,32,Hospital,186,204,5,162,-1
H384,32,Hospital,187,179,2,455,-1
H359,32,Hospital,188,216,1,266,-1
H443,32,Hospital,189,139,1,68,-1
H47,32,Hospital,190,163,3,302,-1
H144,32,Hospital,191,175,2,137,-1
H386,32,Hospital,192,181,1,177,-1
H292,32,Hospital,193,201,1,147,-1
H360,32,Hospital,194,230,1,409,-1
H264,32,Hospital,195,161,3,323,-1
H71,32,Hospital,196,173,1,353,-1
H261,32,Hospital,197,232,1,367,-1
H275,32,Hospital,198,203,2,146,-1
H485,32,Hospital,199,202,2,12,-1
H478,32,Hospital,200,191,3,363,-1
H414,32,Hospital,201,221,1,76,-1
H169,32,Hospital,202,0,0,456,-1
H379,32,Hospital,203,187,1,397,-1
H335,32,Hospital,204,226,4,496,-1
H250,32,Hospital,205,212,1,185,-1
H333,32,Hospital,206,223,1,390,-1
H450,32,Hospital,207,200,4,179,-1
H116,32,Hospital,208,225,1,120,-1
H167,32,Hospital,209,239,3,189,-1
H489,32,Hospital,210,0,0,315,-1
H173,32,Hospital,211,234,2,307,-1
H497,32,Hospital,212,254,5,277,-1
H202,32,Hospital,213,194,1,285,-1
H255,32,Hospital,214,205,4,16,-1
H188,32,Hospital,215,149,1,301,-1
H99,32,Hospital,216,206,1,220,-1
H342,32,Hospital,217,235,2,98,-1
H44,32,Hospital,218,259,1,182,-1
H338,32,Hospital,219,220,1,13,-1
H435,32,Hospital,220,246,1,493,-1
H139,32,Hospital,221,182,4,498,-1
H245,32,Hospital,222,231,3,311,-1
H257,32,Hospital,223,247,1,422,-1
H125,32,Hospital,224,241,1,63,-1
H171,32,Hospital,225,197,1,217,-1
H6,32,Hospital,226,238,1,395,-1
H64,32,Hospital,227,219,1,132,-1
H206,32,Hospital,228,248,1,80,-1
H500,32,Hospital,229,252,3,158,-1
H210,32,Hospital,230,264,1,264,1
H304,32,Hospital,231,236,2,115,-1
H426,32,Hospital,232,0,0,18,-1
H82,32,Hospital,233,208,1,187,-1
H328,32,Hospital,234,228,3,312,-1
H241,32,Hospital,235,214,1,45,-1
H163,32,Hospital,236,227,1,286,-1
H72,32,Hospital,237,263,1,104,-1
H42,32,Hospital,238,280,2,38,-1
H436,32,Hospital,239,249,2,490,-1
H287,32,Hospital,240,189,2,376,-1
H421,32,Hospital,241,271,1,57,-1
H302,32,Hospital,242,260,2,188,-1
H185,32,Hospital,243,279,2,362,-1
H434,32,Hospital,244,209,1,300,-1
H385,32,Hospital,245,170,3,58,-1
H405,32,Hospital,246,0,0,64,-1
H290,32,Hospital,247,274,2,36,-1
H134,32,Hospital,248,237,4,48,-1
H119,32,Hospital,249,218,1,148,-1
H88,32,Hospital,250,258,1,205,-1
H298,32,Hospital,251,261,2,129,-1
H317,32,Hospital,252,256,4,150,-1
H93,32,Hospital,253,211,5,112,-1
H378,32,Hospital,254,217,4,140,-1
H294,32,Hospital,255,243,2,251,-1
H407,32,Hospital,256,224,5,487,-1
H234,32,Hospital,257,267,4,107,-1
H377,32,Hospital,258,255,1,417,-1
H58,32,Hospital,259,283,3,404,-1
H109,32,Hospital,260,245,2,385,-1
H236,32,Hospital,261,257,2,413,-1
H162,32,Hospital,262,294,2,442,-1
H469,32,Hospital,263,275,1,369,-1
H238,32,Hospital,264,0,0,381,-1
H230,32,Hospital,265,268,4,389,-1
H95,32,Hospital,266,233,3,494,-1
H273,32,Hospital,267,272,1,244,-1
H150,32,Hospital,268,284,1,33,-1
H244,32,Hospital,269,310,2,250,-1
H52,32,Hospital,270,266,2,125,-1
H209,32,Hospital,271,311,1,411,-1
H355,32,Hospital,272,265,3,360,-1
H94,32,Hospital,273,262,2,156,-1
H126,32,Hospital,274,193,5,463,-1
H404,32,Hospital,275,253,1,136,-1
H448,32,Hospital,276,293,1,480,-1
H433,32,Hospital,277,0,0,207,-1
H51,32,Hospital,278,278,1,175,-1
H98,32,Hospital,279,297,3,309,-1
H136,32,Hospital,280,251,1,167,-1
H260,32,Hospital,281,289,2,116,-1
H8,32,Hospital,282,335,4,342,-1
H84,32,Hospital,283,303,2,441,-1
H320,32,Hospital,284,0,0,263,-1
H266,32,Hospital,285,308,3,341,-1
H182,32,Hospital,286,270,1,261,-1
H458,32,Hospital,287,312,3,334,-1
H389,32,Hospital,288,295,2,464,-1
H38,32,Hospital,289,292,1,338,-1
H194,32,Hospital,290,250,2,457,-1
H145,32,Hospital,291,288,4,25,-1
H73,32,Hospital,292,240,2,40,-1
H148,32,Hospital,293,276,1,103,-1
H217,32,Hospital,294,298,2,267,-1
H293,32,Hospital,295,285,1,149,-1
H214,32,Hospital,296,244,1,22,-1
H337,32,Hospital,297,314,1,258,-1
H319,32,Hospital,298,315,2,9,-1
H408,32,Hospital,299,299,1,1,-1
H178,32,Hospital,300,307,2,197,-1
H154,32,Hospital,301,281,5,348,-1
H27,32,Hospital,302,322,4,365,-1
H83,32,Hospital,303,327,1,247,-1
H5,32,Hospital,304,319,2,435,-1
H158,32,Hospital,305,313,4,50,-1
H170,32,Hospital,306,337,1,476,-1
H413,32,Hospital,307,305,1,176,-1
H429,32,Hospital,308,290,1,243,-1
H61,32,Hospital,309,296,3,430,-1
H348,32,Hospital,310,301,1,62,-1
H7,32,Hospital,311,318,4,361,-1
H289,32,Hospital,312,273,2,118,-1
H473,32,Hospital,313,345,1,352,-1
H253,32,Hospital,314,350,2,420,-1
H300,32,Hospital,315,325,1,415,-1
H146,32,Hospital,316,0,0,459,-1
H120,32,Hospital,317,306,1,101,-1
H322,32,Hospital,318,326,1,346,-1
H327,32,Hospital,319,346,1,269,-1
H45,32,Hospital,320,316,1,183,-1
H476,32,Hospital,321,342,1,425,-1
H491,32,Hospital,322,339,2,384,-1
H259,32,Hospital,323,336,2,497,-1
H189,32,Hospital,324,348,3,111,-1
H494,32,Hospital,325,332,1,366,-1
H282,32,Hospital,326,317,1,249,-1
H215,32,Hospital,327,331,1,468,-1
H111,32,Hospital,328,0,0,206,-1
H370,32,Hospital,329,286,1,265,-1
H219,32,Hospital,330,334,2,200,-1
H487,32,Hospital,331,357,1,326,-1
H81,32,Hospital,332,360,1,93,-1
H479,32,Hospital,333,341,2,234,-1
H102,32,Hospital,334,302,2,335,-1
H204,32,Hospital,335,356,1,262,-1
H223,32,Hospital,336,242,1,240,-1
H40,32,Hospital,337,351,2,454,-1
H422,32,Hospital,338,347,1,208,-1
H16,32,Hospital,339,370,1,54,-1
H423,32,Hospital,340,330,1,172,-1
H447,32,Hospital,341,344,1,405,-1
H420,32,Hospital,342,300,4,53,-1
H79,32,Hospital,343,366,1,357,-1
H431,32,Hospital,344,355,1,74,-1
H488,32,Hospital,345,379,3,90,-1
H128,32,Hospital,346,333,4,414,-1
H208,32,Hospital,347,329,2,113,-1
H498,32,Hospital,348,338,3,354,-1
H26,32,Hospital,349,369,1,330,-1
H9,32,Hospital,350,358,2,214,-1
H352,32,Hospital,351,371,1,345,-1
H104,32,Hospital,352,361,2,461,-1
H197,32,Hospital,353,385,1,280,-1
H4,32,Hospital,354,349,1,400,-1
H368,32,Hospital,355,359,1,67,-1
H258,32,Hospital,356,376,5,274,-1
H15,32,Hospital,357,389,1,194,-1
H316,32,Hospital,358,382,1,108,-1
H376,32,Hospital,359,328,5,483,-1
H110,32,Hospital,360,304,3,423,-1
H350,32,Hospital,361,367,1,322,-1
H11,32,Hospital,362,368,1,368,1
H410,32,Hospital,363,320,2,199,-1
H90,32,Hospital,364,384,1,34,-1
H395,32,Hospital,365,323,1,329,-1
H345,32,Hospital,366,364,2,143,-1
H331,32,Hospital,367,321,1,359,-1
H77,32,Hospital,368,393,2,61,-1
H200,32,Hospital,369,387,2,233,-1
H366,32,Hospital,370,402,1,486,-1
H424,32,Hospital,371,0,0,109,-1
H362,32,Hospital,372,381,2,155,-1
H123,32,Hospital,373,340,1,114,-1
H272,32,Hospital,374,377,3,56,-1
H112,32,Hospital,375,309,1,239,-1
H239,32,Hospital,376,383,1,216,-1
H303,32,Hospital,377,0,0,123,-1
H454,32,Hospital,378,388,1,406,-1
H190,32,Hospital,379,390,1,131,-1
H381,32,Hospital,380,380,2,410,-1
H191,32,Hospital,381,354,1,378,-1
H203,32,Hospital,382,408,1,408,1
H311,32,Hospital,383,352,3,500,-1
H20,32,Hospital,384,353,3,227,-1
H246,32,Hospital,385,0,0,447,-1
H346,32,Hospital,386,391,4,248,-1
H56,32,Hospital,387,374,2,14,-1
H449,32,Hospital,388,415,4,291,-1
H232,32,Hospital,389,373,2,23,-1
H147,32,Hospital,390,0,0,337,-1
H2,32,Hospital,391,378,1,105,-1
H62,32,Hospital,392,386,1,28,-1
H46,32,Hospital,393,398,1,377,-1
H457,32,Hospital,394,409,2,296,-1
H117,32,Hospital,395,414,1,419,-1
H402,32,Hospital,396,406,1,139,-1
H351,32,Hospital,397,407,4,73,-1
H332,32,Hospital,398,404,2,241,-1
H172,32,Hospital,399,372,1,65,-1
H187,32,Hospital,400,411,1,471,-1
H105,32,Hospital,401,405,4,313,-1
H193,32,Hospital,402,362,2,253,-1
H80,32,Hospital,403,397,1,11,-1
H48,32,Hospital,404,395,1,458,-1
H55,32,Hospital,405,0,0,121,-1
H121,32,Hospital,406,401,2,462,-1
H323,32,Hospital,407,428,3,221,-1
H67,32,Hospital,408,392,4,393,-1
H288,32,Hospital,409,403,3,431,-1
H89,32,Hospital,410,394,1,394,1
H108,32,Hospital,411,423,1,370,-1
H39,32,Hospital,412,363,5,387,-1
H492,32,Hospital,413,413,5,439,-1
H31,32,Hospital,414,426,4,201,-1
H301,32,Hospital,415,419,4,85,-1
H103,32,Hospital,416,424,1,374,-1
H358,32,Hospital,417,410,4,424,1
H161,32,Hospital,418,420,2,451,-1
H22,32,Hospital,419,439,1,84,-1
H184,32,Hospital,420,399,3,432,-1
H65,32,Hospital,421,427,1,10,-1
H343,32,Hospital,422,416,1,446,-1
H324,32,Hospital,423,400,2,355,-1
H165,32,Hospital,424,444,1,470,-1
H268,32,Hospital,425,441,2,95,-1
H174,32,Hospital,426,432,3,230,-1
H137,32,Hospital,427,429,3,198,-1
H393,32,Hospital,428,422,2,222,-1
H318,32,Hospital,429,445,4,401,-1
H131,32,Hospital,430,421,2,310,-1
H34,32,Hospital,431,412,2,391,-1
H265,32,Hospital,432,430,3,418,-1
H499,32,Hospital,433,436,4,472,-1
H220,32,Hospital,434,442,3,383,-1
H252,32,Hospital,435,458,4,152,-1
H69,32,Hospital,436,438,1,163,-1
H43,32,Hospital,437,0,0,375,-1
H279,32,Hospital,438,396,5,287,-1
H53,32,Hospital,439,433,1,478,-1
H129,32,Hospital,440,443,1,173,-1
H354,32,Hospital,441,461,1,72,-1
H101,32,Hospital,442,459,1,81,-1
H160,32,Hospital,443,453,1,298,-1
H364,32,Hospital,444,431,1,392,-1
H124,32,Hospital,445,435,2,246,-1
H113,32,Hospital,446,451,3,55,-1
H373,32,Hospital,447,417,4,19,-1
H118,32,Hospital,448,447,1,254,-1
H243,32,Hospital,449,418,2,49,-1
H336,32,Hospital,450,449,3,485,-1
H177,32,Hospital,451,467,3,26,-1
H151,32,Hospital,452,434,1,215,-1
H361,32,Hospital,453,457,4,484,-1
H388,32,Hospital,454,470,1,328,-1
H17,32,Hospital,455,440,1,331,-1
H92,32,Hospital,456,473,1,145,-1
H334,32,Hospital,457,465,1,213,-1
H30,32,Hospital,458,471,2,398,-1
H106,32,Hospital,459,466,1,184,-1
H226,32,Hospital,460,474,2,141,-1
H442,32,Hospital,461,468,3,449,1
H97,32,Hospital,462,475,1,382,-1
H380,32,Hospital,463,469,1,130,-1
H221,32,Hospital,464,462,1,448,-1
H263,32,Hospital,465,479,2,465,-1
H483,32,Hospital,466,472,2,412,-1
H371,32,Hospital,467,478,2,426,-1
H374,32,Hospital,468,476,2,30,-1
H456,32,Hospital,469,485,3,37,-1
H222,32,Hospital,470,446,2,224,-1
H284,32,Hospital,471,483,4,52,-1
H127,32,Hospital,472,464,1,78,-1
H212,32,Hospital,473,450,2,350,-1
H281,32,Hospital,474,456,4,321,-1
H356,32,Hospital,475,455,2,236,-1
H330,32,Hospital,476,463,1,495,-1
H441,32,Hospital,477,452,2,193,-1
H235,32,Hospital,478,491,1,299,-1
H86,32,Hospital,479,460,4,218,-1
H486,32,Hospital,480,425,1,42,-1
H465,32,Hospital,481,437,1,371,-1
H168,32,Hospital,482,481,1,273,-1
H283,32,Hospital,483,482,2,275,-1
H383,32,Hospital,484,486,2,336,-1
H271,32,Hospital,485,477,2,396,-1
H401,32,Hospital,486,480,4,356,-1
H59,32,Hospital,487,492,2,499,-1
H409,32,Hospital,488,488,1,203,-1
H453,32,Hospital,489,493,2,482,-1
H152,32,Hospital,490,490,2,305,-1
H310,32,Hospital,491,489,4,450,-1
H382,32,Hospital,492,0,0,110,-1
H418,32,Hospital,493,487,1,27,-1
H299,32,Hospital,494,494,1,364,-1
H396,32,Hospital,495,495,1,272,-1
H307,32,Hospital,496,496,1,210,-1
H427,32,Hospital,497,497,1,467,-1
H367,32,Hospital,498,498,5,170,-1
H135,32,Hospital,499,499,2,474,-1
H308,32,Hospital,500,500,2,475,-1
W394,33,Doctor,1,2,2,380,-1
W206,33,Doctor,2,0,0,283,-1
W281,33,Doctor,3,4,4,293,-1
W419,33,Doctor,4,2,2,212,-1
W412,33,Doctor,5,3,3,84,-1
W424,33,Doctor,6,5,3,150,-1
W259,33,Doctor,7,4,2,161,-1
W417,33,Doctor,8,5,2,109,-1
W218,33,Doctor,9,6,3,84,-1
W310,33,Doctor,10,7,3,422,-1
W437,33,Doctor,11,3,1,154,-1
W300,33,Doctor,12,3,1,351,-1
W243,33,Doctor,13,4,1,368,-1
W315,33,Doctor,14,7,1,128,-1
W434,33,Doctor,15,5,3,198,-1
W175,33,Doctor,16,6,2,231,-1
W251,33,Doctor,17,8,3,275,-1
W293,33,Doctor,18,12,5,383,-1
W351,33,Doctor,19,6,2,7,3
W254,33,Doctor,20,4,1,291,-1
W117,33,Doctor,21,0,0,84,-1
W274,33,Doctor,22,8,1,8,1
W443,33,Doctor,23,7,2,172,-1
W26,33,Doctor,24,9,2,431,-1
W454,33,Doctor,25,4,1,238,-1
W440,33,Doctor,26,6,1,270,-1
W148,33,Doctor,27,7,1,33,-1
W44,33,Doctor,28,18,3,217,-1
W157,33,Doctor,29,10,1,330,-1
W361,33,Doctor,30,17,5,181,-1
W203,33,Doctor,31,12,2,204,-1
W407,33,Doctor,32,7,1,341,-1
W365,33,Doctor,33,17,3,243,-1
W20,33,Doctor,34,21,5,63,-1
W399,33,Doctor,35,17,3,447,-1
W472,33,Doctor,36,14,1,69,-1
W75,33,Doctor,37,9,1,152,-1
W114,33,Doctor,38,19,2,80,-1
W429,33,Doctor,39,8,1,103,-1
W179,33,Doctor,40,9,1,168,-1
W396,33,Doctor,41,9,1,62,-1
W398,33,Doctor,42,16,1,276,-1
W391,33,Doctor,43,8,1,93,-1
W295,33,Doctor,44,13,2,402,-1
W488,33,Doctor,45,17,1,298,-1
W464,33,Doctor,46,22,5,37,-1
W122,33,Doctor,47,16,1,275,-1
W120,33,Doctor,48,23,2,170,-1
W470,33,Doctor,49,11,1,456,-1
W143,33,Doctor,50,16,1,424,-1
W112,33,Doctor,51,19,4,370,-1
W279,33,Doctor,52,12,1,123,-1
W441,33,Doctor,53,24,3,30,-1
W413,33,Doctor,54,0,0,291,-1
W323,33,Doctor,55,10,1,30,-1
W327,33,Doctor,56,31,5,145,-1
W316,33,Doctor,57,18,2,4,-1
W56,33,Doctor,58,18,1,196,-1
W173,33,Doctor,59,18,1,33,-1
W492,33,Doctor,60,10,1,366,-1
W352,33,Doctor,61,10,1,367,-1
W284,33,Doctor,62,27,2,80,-1
W367,33,Doctor,63,29,1,108,-1
W305,33,Doctor,64,18,1,92,-1
W415,33,Doctor,65,13,1,402,-1
W321,33,Doctor,66,27,1,202,-1
W42,33,Doctor,67,35,4,483,-1
W273,33,Doctor,68,30,2,287,-1
W342,33,Doctor,69,33,4,334,-1
W427,33,Doctor,70,28,1,88,-1
W15,33,Doctor,71,38,5,216,-1
W395,33,Doctor,72,44,4,45,5
W109,33,Doctor,73,18,1,118,-1
W137,33,Doctor,74,40,3,294,-1
W177,33,Doctor,75,14,1,244,-1
W184,33,Doctor,76,42,3,188,-1
W384,33,Doctor,77,19,1,98,-1
W98,33,Doctor,78,46,4,32,-1
W431,33,Doctor,79,15,1,238,-1
W86,33,Doctor,80,0,0,330,-1
W226,33,Doctor,81,34,3,222,-1
W197,33,Doctor,82,26,2,190,-1
W90,33,Doctor,83,33,1,102,-1
W217,33,Doctor,84,22,1,128,-1
W103,33,Doctor,85,41,2,498,-1
W326,33,Doctor,86,55,4,323,-1
W438,33,Doctor,87,33,2,341,-1
W457,33,Doctor,88,57,4,411,-1
W95,33,Doctor,89,55,3,414,-1
W356,33,Doctor,90,55,2,286,-1
W494,33,Doctor,91,54,4,324,-1
W387,33,Doctor,92,40,2,370,-1
W382,33,Doctor,93,33,1,54,-1
W205,33,Doctor,94,36,1,396,-1
W234,33,Doctor,95,57,2,22,-1
W320,33,Doctor,96,61,4,181,-1
W187,33,Doctor,97,40,1,479,-1
W200,33,Doctor,98,50,3,6,-1
W63,33,Doctor,99,44,1,22,-1
W416,33,Doctor,100,55,1,257,-1
W257,33,Doctor,101,31,1,74,-1
W110,33,Doctor,102,0,0,106,-1
W364,33,Doctor,103,66,4,169,-1
W199,33,Doctor,104,29,1,310,-1
W383,33,Doctor,105,57,3,384,-1
W338,33,Doctor,106,68,4,40,-1
W87,33,Doctor,107,55,1,251,-1
W249,33,Doctor,108,45,1,212,-1
W107,33,Doctor,109,52,2,31,-1
W368,33,Doctor,110,46,2,371,-1
W420,33,Doctor,111,50,1,37,-1
W18,33,Doctor,112,59,2,291,-1
W309,33,Doctor,113,0,0,219,-1
W242,33,Doctor,114,64,3,375,-1
W245,33,Doctor,115,30,2,104,-1
W30,33,Doctor,116,56,3,308,-1
W105,33,Doctor,117,26,1,160,-1
W142,33,Doctor,118,30,1,239,-1
W88,33,Doctor,119,0,0,111,-1
W333,33,Doctor,120,50,2,439,-1
W301,33,Doctor,121,59,3,175,-1
W198,33,Doctor,122,0,0,485,-1
W82,33,Doctor,123,47,1,97,-1
W213,33,Doctor,124,45,1,407,-1
W379,33,Doctor,125,71,3,107,-1
W311,33,Doctor,126,37,1,428,-1
W3,33,Doctor,127,52,1,213,-1
W332,33,Doctor,128,63,3,190,-1
W13,33,Doctor,129,39,1,456,-1
W24,33,Doctor,130,73,2,143,-1
W150,33,Doctor,131,45,1,323,-1
W115,33,Doctor,132,0,0,39,-1
W485,33,Doctor,133,44,2,386,-1
W70,33,Doctor,134,50,3,354,-1
W481,33,Doctor,135,62,2,395,-1
W131,33,Doctor,136,52,1,80,-1
W192,33,Doctor,137,62,3,269,-1
W125,33,Doctor,138,66,2,457,-1
W113,33,Doctor,139,62,4,278,-1
W19,33,Doctor,140,64,1,104,-1
W258,33,Doctor,141,65,2,6,-1
W362,33,Doctor,142,73,2,70,-1
W341,33,Doctor,143,33,1,52,-1
W140,33,Doctor,144,55,2,191,-1
W47,33,Doctor,145,76,3,126,-1
W373,33,Doctor,146,60,2,272,-1
W247,33,Doctor,147,39,1,224,-1
W50,33,Doctor,148,60,1,85,-1
W348,33,Doctor,149,38,1,32,-1
W166,33,Doctor,150,81,1,229,-1
W6,33,Doctor,151,64,2,4,-1
W371,33,Doctor,152,88,2,334,-1
W106,33,Doctor,153,69,1,379,-1
W146,33,Doctor,154,56,2,392,-1
W65,33,Doctor,155,33,1,202,-1
W451,33,Doctor,156,77,4,147,-1
W62,33,Doctor,157,59,1,338,-1
W151,33,Doctor,158,57,1,113,-1
W372,33,Doctor,159,87,5,320,-1
W9,33,Doctor,160,0,0,143,-1
W374,33,Doctor,161,80,2,364,-1
W325,33,Doctor,162,0,0,216,-1
W183,33,Doctor,163,0,0,470,-1
W455,33,Doctor,164,84,4,68,-1
W329,33,Doctor,165,79,3,49,-1
W478,33,Doctor,166,0,0,371,-1
W402,33,Doctor,167,102,5,69,-1
W462,33,Doctor,168,96,5,183,-1
W477,33,Doctor,169,85,1,290,-1
W127,33,Doctor,170,0,0,414,-1
W126,33,Doctor,171,47,1,348,-1
W54,33,Doctor,172,56,1,436,-1
W400,33,Doctor,173,77,3,323,-1
W16,33,Doctor,174,88,1,200,-1
W390,33,Doctor,175,0,0,123,-1
W289,33,Doctor,176,82,1,278,-1
W299,33,Doctor,177,77,1,145,-1
W159,33,Doctor,178,70,1,337,-1
W36,33,Doctor,179,81,3,240,-1
W178,33,Doctor,180,91,1,189,-1
W208,33,Doctor,181,59,1,307,-1
W129,33,Doctor,182,74,2,107,-1
W11,33,Doctor,183,99,2,87,-1
W246,33,Doctor,184,71,1,410,-1
W191,33,Doctor,185,96,2,325,-1
W287,33,Doctor,186,92,2,182,-1
W74,33,Doctor,187,91,1,68,-1
W294,33,Doctor,188,102,2,53,-1
W487,33,Doctor,189,98,2,290,-1
W22,33,Doctor,190,80,1,102,4
W89,33,Doctor,191,103,2,172,-1
W35,33,Doctor,192,118,3,365,-1
W8,33,Doctor,193,86,1,249,-1
W456,33,Doctor,194,101,4,208,-1
W97,33,Doctor,195,100,2,65,-1
W349,33,Doctor,196,83,1,199,-1
W130,33,Doctor,197,92,1,39,-1
W435,33,Doctor,198,88,3,238,-1
W53,33,Doctor,199,75,1,314,-1
W476,33,Doctor,200,107,2,485,-1
W202,33,Doctor,201,125,3,7,-1
W222,33,Doctor,202,107,3,397,-1
W93,33,Doctor,203,71,1,399,-1
W386,33,Doctor,204,85,1,112,-1
W230,33,Doctor,205,102,3,76,-1
W475,33,Doctor,206,111,2,128,-1
W303,33,Doctor,207,94,1,97,-1
W312,33,Doctor,208,72,1,65,-1
W77,33,Doctor,209,141,3,279,-1
W339,33,Doctor,210,133,3,449,-1
W290,33,Doctor,211,53,1,53,1
W135,33,Doctor,212,99,1,203,-1
W499,33,Doctor,213,93,2,460,-1
W392,33,Doctor,214,84,2,226,-1
W138,33,Doctor,215,112,1,40,-1
W160,33,Doctor,216,56,1,296,-1
W23,33,Doctor,217,126,2,129,3
W161,33,Doctor,218,115,5,229,-1
W378,33,Doctor,219,127,2,120,-1
W165,33,Doctor,220,123,4,482,-1
W32,33,Doctor,221,71,1,168,-1
W79,33,Doctor,222,121,2,332,-1
W209,33,Doctor,223,0,0,272,-1
W154,33,Doctor,224,84,1,421,-1
W48,33,Doctor,225,93,1,380,-1
W444,33,Doctor,226,160,5,288,-1
W403,33,Doctor,227,127,3,307,-1
W452,33,Doctor,228,132,1,390,-1
W94,33,Doctor,229,113,3,69,-1
W458,33,Doctor,230,123,1,115,-1
W432,33,Doctor,231,142,3,159,-1
W239,33,Doctor,232,111,2,324,-1
W108,33,Doctor,233,116,2,37,-1
W360,33,Doctor,234,128,1,233,-1
W308,33,Doctor,235,118,2,493,-1
W268,33,Doctor,236,136,1,109,-1
