id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
W467,32,Doctor,131,1,1,1,1
W256,32,Doctor,132,1,1,1,1
W25,32,Doctor,133,1,1,1,1
W370,32,Doctor,134,1,1,1,1
W210,32,Doctor,135,2,2,2,2
W193,32,Doctor,136,2,2,2,2
W116,32,Doctor,137,1,1,1,1
W477,32,Doctor,138,1,1,1,1
W410,32,Doctor,139,1,1,1,1
W114,32,Doctor,140,1,1,1,1
W143,32,Doctor,141,1,1,1,1
W453,32,Doctor,142,1,1,1,1
W296,32,Doctor,143,1,1,1,1
W262,32,Doctor,144,1,1,1,1
W349,32,Doctor,145,1,1,1,1
W379,32,Doctor,146,3,3,3,3
W474,32,Doctor,147,1,1,1,1
W362,32,Doctor,148,2,2,2,2
W299,32,Doctor,149,2,2,2,2
W103,32,Doctor,150,1,1,1,1
W409,32,Doctor,151,1,1,1,1
W194,32,Doctor,152,1,1,1,1
W493,32,Doctor,153,2,2,2,2
W142,32,Doctor,154,1,1,1,1
W368,32,Doctor,155,1,1,1,1
W154,32,Doctor,156,4,4,4,4
W208,32,Doctor,157,1,1,1,1
W147,32,Doctor,158,1,1,1,1
W458,32,Doctor,159,1,1,1,1
W358,32,Doctor,160,2,2,2,2
W402,32,Doctor,161,1,1,1,1
W71,32,Doctor,162,1,1,1,1
W213,32,Doctor,163,1,1,1,1
W164,32,Doctor,164,4,4,4,4
W276,32,Doctor,165,2,2,2,2
W124,32,Doctor,166,2,2,2,2
W172,32,Doctor,167,2,2,2,2
W93,32,Doctor,168,1,1,1,1
W412,32,Doctor,169,1,1,1,1
W72,32,Doctor,170,1,1,1,1
W195,32,Doctor,171,2,2,2,2
W39,32,Doctor,172,1,1,2,2
W96,32,Doctor,173,1,1,1,1
W79,32,Doctor,174,5,5,5,5
W495,32,Doctor,175,2,2,2,2
W476,32,Doctor,176,1,1,1,1
W389,32,Doctor,177,1,1,1,1
W183,32,Doctor,178,1,1,1,1
W320,32,Doctor,179,2,1,2,1
W6,32,Doctor,180,1,1,1,1
W133,32,Doctor,181,1,1,1,1
W168,32,Doctor,182,1,1,1,1
W342,32,Doctor,183,1,1,1,1
W413,32,Doctor,184,1,1,1,1
W254,32,Doctor,185,3,2,2,-1
W261,32,Doctor,186,2,1,2,1
W42,32,Doctor,187,1,1,1,1
W149,32,Doctor,188,1,1,1,1
W319,32,Doctor,189,1,1,1,1
W209,32,Doctor,190,1,1,1,1
W222,32,Doctor,191,1,1,1,1
W328,32,Doctor,192,1,1,1,1
W407,32,Doctor,193,2,2,2,2
W345,32,Doctor,194,2,1,1,-1
W86,32,Doctor,195,1,1,1,1
W305,32,Doctor,196,1,1,1,1
W29,32,Doctor,197,1,1,1,1
W111,32,Doctor,198,2,2,2,2
W466,32,Doctor,199,3,3,3,3
W233,32,Doctor,200,3,3,3,3
W201,32,Doctor,201,1,1,1,1
W471,32,Doctor,202,1,1,1,1
W9,32,Doctor,203,1,1,1,1
W301,32,Doctor,204,1,1,1,1
W289,32,Doctor,205,2,2,2,2
W325,32,Doctor,206,1,1,1,1
W293,32,Doctor,207,1,1,1,1
W211,32,Doctor,208,1,1,1,1
W107,32,Doctor,209,2,2,2,2
W267,32,Doctor,210,1,1,1,1
W341,32,Doctor,211,3,2,1,-1
W236,32,Doctor,212,1,1,1,1
W148,32,Doctor,213,1,1,1,1
W500,32,Doctor,214,1,1,1,1
W52,32,Doctor,215,2,1,2,1
W110,32,Doctor,216,1,1,1,1
W360,32,Doctor,217,1,1,1,1
W351,32,Doctor,218,3,3,3,3
W128,32,Doctor,219,2,1,1,-1
W248,32,Doctor,220,3,3,3,3
W202,32,Doctor,221,2,1,2,1
W117,32,Doctor,222,1,1,1,1
W48,32,Doctor,223,3,2,3,2
W82,32,Doctor,224,1,1,1,1
W76,32,Doctor,225,1,1,1,1
W357,32,Doctor,226,2,2,2,2
W419,32,Doctor,227,3,2,3,2
W207,32,Doctor,228,1,1,1,1
W420,32,Doctor,229,3,2,3,2
W141,32,Doctor,230,2,2,2,2
W443,32,Doctor,231,4,3,4,3
W314,32,Doctor,232,1,1,1,1
W81,32,Doctor,233,2,1,2,1
W317,32,Doctor,234,4,3,4,3
W282,32,Doctor,235,1,1,1,1
W435,32,Doctor,236,1,1,1,1
W169,32,Doctor,237,1,1,1,1
W23,32,Doctor,238,2,2,2,2
W206,32,Doctor,239,1,1,1,1
W67,32,Doctor,240,1,1,1,1
W428,32,Doctor,241,1,1,1,1
W178,32,Doctor,242,1,1,1,1
W59,32,Doctor,243,1,1,1,1
W26,32,Doctor,244,1,1,1,1
W329,32,Doctor,245,3,2,3,2
W198,32,Doctor,246,1,1,1,1
W204,32,Doctor,247,3,1,3,1
W251,32,Doctor,248,1,1,1,1
W498,32,Doctor,249,4,3,4,3
W115,32,Doctor,250,1,1,1,1
W421,32,Doctor,251,2,1,2,1
W385,32,Doctor,252,2,1,2,1
W382,32,Doctor,253,6,4,6,4
W118,32,Doctor,254,6,5,6,5
W292,32,Doctor,255,4,2,4,2
W189,32,Doctor,256,0,0,3,-1
W438,32,Doctor,257,2,2,3,3
W475,32,Doctor,258,1,1,1,1
W431,32,Doctor,259,3,3,3,3
W391,32,Doctor,260,4,2,4,2
W497,32,Doctor,261,7,4,4,-1
W245,32,Doctor,262,2,2,2,2
W105,32,Doctor,263,2,1,2,1
W468,32,Doctor,264,1,1,1,1
W336,32,Doctor,265,2,2,2,2
W185,32,Doctor,266,3,1,3,1
W216,32,Doctor,267,1,1,1,1
W444,32,Doctor,268,1,1,1,1
W101,32,Doctor,269,1,1,1,1
W106,32,Doctor,270,1,1,1,1
W75,32,Doctor,271,1,1,1,1
W10,32,Doctor,272,2,2,2,2
W234,32,Doctor,273,2,2,2,2
W217,32,Doctor,274,1,1,1,1
W264,32,Doctor,275,2,1,2,1
W28,32,Doctor,276,1,1,1,1
W161,32,Doctor,277,1,1,1,1
W220,32,Doctor,278,3,3,3,3
W37,32,Doctor,279,1,1,6,-1
W131,32,Doctor,280,1,1,1,1
W258,32,Doctor,281,3,2,3,2
W480,32,Doctor,282,1,1,2,2
W252,32,Doctor,283,2,1,2,1
W49,32,Doctor,284,3,1,3,1
W303,32,Doctor,285,1,1,1,1
W425,32,Doctor,286,2,1,2,1
W140,32,Doctor,287,3,3,3,3
W31,32,Doctor,288,3,2,3,2
W38,32,Doctor,289,3,3,3,3
W203,32,Doctor,290,1,1,1,1
W249,32,Doctor,291,4,4,4,4
W27,32,Doctor,292,5,3,5,3
W271,32,Doctor,293,1,1,1,1
W250,32,Doctor,294,1,1,1,1
W175,32,Doctor,295,1,1,1,1
W354,32,Doctor,296,2,2,2,2
W449,32,Doctor,297,2,2,2,2
W225,32,Doctor,298,1,1,1,1
W78,32,Doctor,299,1,1,1,1
W99,32,Doctor,300,2,1,2,1
W286,32,Doctor,301,3,3,3,3
W326,32,Doctor,302,3,2,3,2
W130,32,Doctor,303,1,1,1,1
W290,32,Doctor,304,1,1,1,1
W43,32,Doctor,305,2,2,2,2
W151,32,Doctor,306,7,4,7,4
W488,32,Doctor,307,1,1,1,1
W61,32,Doctor,308,5,4,5,4
W56,32,Doctor,309,4,3,4,3
W372,32,Doctor,310,2,2,2,2
W73,32,Doctor,311,2,2,2,2
W462,32,Doctor,312,1,1,1,1
W388,32,Doctor,313,2,2,2,2
W238,32,Doctor,314,2,1,2,1
W58,32,Doctor,315,3,3,3,3
W437,32,Doctor,316,4,4,4,4
W18,32,Doctor,317,0,0,7,-1
W51,32,Doctor,318,3,2,3,2
W190,32,Doctor,319,0,0,12,-1
W218,32,Doctor,320,1,1,1,1
W456,32,Doctor,321,0,0,5,-1
W113,32,Doctor,322,2,2,2,2
W108,32,Doctor,323,5,4,2,-1
W494,32,Doctor,324,0,0,7,-1
W418,32,Doctor,325,4,2,4,2
W451,32,Doctor,326,3,2,3,2
W244,32,Doctor,327,1,1,1,1
W355,32,Doctor,328,2,2,2,2
W306,32,Doctor,329,2,1,2,1
W180,32,Doctor,330,1,1,1,1
W348,32,Doctor,331,3,2,3,2
W274,32,Doctor,332,2,2,5,4
W300,32,Doctor,333,6,2,6,2
W146,32,Doctor,334,5,3,5,3
W366,32,Doctor,335,6,4,2,-1
W417,32,Doctor,336,9,5,9,5
W327,32,Doctor,337,1,1,1,1
W12,32,Doctor,338,4,3,4,3
W186,32,Doctor,339,4,4,4,4
W430,32,Doctor,340,2,2,2,2
W7,32,Doctor,341,1,1,1,1
W359,32,Doctor,342,1,1,1,1
W181,32,Doctor,343,0,0,7,-1
W120,32,Doctor,344,5,4,5,4
W242,32,Doctor,345,2,1,2,1
W311,32,Doctor,346,3,2,5,4
W63,32,Doctor,347,2,1,2,1
W484,32,Doctor,348,2,1,2,1
W177,32,Doctor,349,6,5,6,5
W414,32,Doctor,350,1,1,1,1
W478,32,Doctor,351,3,3,3,3
W89,32,Doctor,352,1,1,1,1
W283,32,Doctor,353,1,1,1,1
W192,32,Doctor,354,9,3,1,-1
W232,32,Doctor,355,1,1,1,1
W439,32,Doctor,356,6,4,6,4
W212,32,Doctor,357,0,0,16,-1
W442,32,Doctor,358,0,0,13,-1
W393,32,Doctor,359,1,1,1,1
W346,32,Doctor,360,3,3,3,3
W150,32,Doctor,361,1,1,1,1
W287,32,Doctor,362,1,1,1,1
W392,32,Doctor,363,3,1,3,1
W4,32,Doctor,364,4,2,1,-1
W397,32,Doctor,365,3,3,3,3
W469,32,Doctor,366,4,3,4,3
W34,32,Doctor,367,1,1,1,1
W457,32,Doctor,368,1,1,1,1
W463,32,Doctor,369,3,2,3,2
W88,32,Doctor,370,2,1,2,1
W83,32,Doctor,371,3,2,3,2
W434,32,Doctor,372,3,2,3,2
W408,32,Doctor,373,10,3,10,3
W433,32,Doctor,374,5,2,1,-1
W260,32,Doctor,375,10,3,9,-1
W340,32,Doctor,376,9,4,3,-1
W479,32,Doctor,377,2,1,2,1
W482,32,Doctor,378,2,1,2,1
W69,32,Doctor,379,1,1,1,1
W376,32,Doctor,380,16,5,4,-1
W381,32,Doctor,381,0,0,8,-1
W237,32,Doctor,382,3,1,13,-1
W295,32,Doctor,383,3,2,3,2
W297,32,Doctor,384,4,3,4,3
W304,32,Doctor,385,0,0,9,5
W396,32,Doctor,386,0,0,11,-1
W460,32,Doctor,387,5,4,5,4
W102,32,Doctor,388,1,1,1,1
W280,32,Doctor,389,3,2,3,2
W259,32,Doctor,390,1,1,1,1
W139,32,Doctor,391,2,1,1,-1
W22,32,Doctor,392,3,3,3,3
W44,32,Doctor,393,3,1,1,-1
W224,32,Doctor,394,0,0,2,-1
W390,32,Doctor,395,7,3,8,4
W339,32,Doctor,396,1,1,1,1
W272,32,Doctor,397,1,1,1,1
W315,32,Doctor,398,11,5,11,5
W288,32,Doctor,399,3,2,3,2
W285,32,Doctor,400,10,4,10,4
W158,32,Doctor,401,0,0,21,-1
W159,32,Doctor,402,2,1,2,1
W112,32,Doctor,403,2,1,2,1
W87,32,Doctor,404,3,2,3,2
W226,32,Doctor,405,3,1,3,1
W416,32,Doctor,406,2,2,2,2
W395,32,Doctor,407,4,3,4,3
W132,32,Doctor,408,3,1,1,-1
W50,32,Doctor,409,3,3,3,3
W308,32,Doctor,410,0,0,1,-1
W403,32,Doctor,411,2,1,2,1
W332,32,Doctor,412,0,0,10,-1
W137,32,Doctor,413,0,0,11,-1
W98,32,Doctor,414,0,0,15,-1
W313,32,Doctor,415,7,1,15,4
W170,32,Doctor,416,1,1,5,4
W155,32,Doctor,417,0,0,13,-1
W334,32,Doctor,418,5,2,16,-1
W441,32,Doctor,419,5,1,5,1
W46,32,Doctor,420,1,1,1,1
W240,32,Doctor,421,18,5,23,-1
W163,32,Doctor,422,3,1,3,1
W20,32,Doctor,423,1,1,1,1
W205,32,Doctor,424,13,4,13,4
W347,32,Doctor,425,1,1,1,1
W167,32,Doctor,426,4,1,4,1
W375,32,Doctor,427,8,2,8,2
W221,32,Doctor,428,1,1,3,-1
W361,32,Doctor,429,0,0,2,-1
W424,32,Doctor,430,10,1,1,-1
W122,32,Doctor,431,4,1,4,1
W406,32,Doctor,432,4,1,4,1
W173,32,Doctor,433,0,0,3,-1
W367,32,Doctor,434,6,3,10,4
W401,32,Doctor,435,10,1,10,1
W333,32,Doctor,436,0,0,6,-1
W353,32,Doctor,437,7,2,7,2
W284,32,Doctor,438,0,0,17,-1
W399,32,Doctor,439,2,1,2,1
W47,32,Doctor,440,9,3,9,3
W489,32,Doctor,441,3,1,3,1
W45,32,Doctor,442,3,2,3,2
W229,32,Doctor,443,0,0,3,-1
W324,32,Doctor,444,0,0,49,-1
W65,32,Doctor,445,0,0,12,-1
W239,32,Doctor,446,3,2,3,2
W365,32,Doctor,447,5,1,5,1
W24,32,Doctor,448,9,3,1,-1
W16,32,Doctor,449,5,4,5,4
W119,32,Doctor,450,12,4,18,-1
W483,32,Doctor,451,0,0,14,-1
W66,32,Doctor,452,5,1,2,-1
W109,32,Doctor,453,5,1,5,1
W446,32,Doctor,454,1,1,1,1
W273,32,Doctor,455,0,0,17,-1
W492,32,Doctor,456,0,0,23,-1
W404,32,Doctor,457,8,3,5,-1
W490,32,Doctor,458,7,1,7,1
W255,32,Doctor,459,5,2,2,-1
W94,32,Doctor,460,2,1,8,2
W496,32,Doctor,461,0,0,21,-1
W187,32,Doctor,462,4,3,4,3
W487,32,Doctor,463,0,0,18,-1
W153,32,Doctor,464,2,1,2,1
W228,32,Doctor,465,4,1,4,1
W246,32,Doctor,466,0,0,29,-1
W384,32,Doctor,467,29,2,19,-1
W19,32,Doctor,468,0,0,51,-1
W179,32,Doctor,469,4,1,22,-1
W374,32,Doctor,470,8,1,8,1
W166,32,Doctor,471,6,2,15,4
W343,32,Doctor,472,0,0,3,-1
W269,32,Doctor,473,0,0,24,-1
W188,32,Doctor,474,0,0,22,-1
W156,32,Doctor,475,0,0,91,-1
W123,32,Doctor,476,0,0,5,-1
W270,32,Doctor,477,12,2,5,-1
W323,32,Doctor,478,29,5,7,2
W316,32,Doctor,479,0,0,16,-1
W227,32,Doctor,480,2,1,1,-1
W41,32,Doctor,481,13,1,117,-1
W422,32,Doctor,482,15,2,15,2
W344,32,Doctor,483,46,5,46,5
W318,32,Doctor,484,41,4,47,-1
W176,32,Doctor,485,19,4,37,-1
W196,32,Doctor,486,21,1,1,-1
W57,32,Doctor,487,0,0,111,-1
W436,32,Doctor,488,19,1,31,-1
W171,32,Doctor,489,134,5,6,-1
W53,32,Doctor,490,0,0,19,-1
W92,32,Doctor,491,0,0,11,-1
W129,32,Doctor,492,4,1,29,-1
W219,32,Doctor,493,39,3,19,1
W415,32,Doctor,494,18,2,18,2
W265,32,Doctor,495,0,0,25,-1
W200,32,Doctor,496,29,3,20,2
W84,32,Doctor,497,117,2,136,-1
W440,32,Doctor,498,11,1,205,-1
W387,32,Doctor,499,0,0,2,-1
W215,32,Doctor,500,0,0,413,-1
H429,32,Hospital,1,217,4,217,4
H231,32,Hospital,2,223,2,223,2
H353,32,Hospital,3,78,2,78,2
H336,32,Hospital,4,160,2,160,2
H401,32,Hospital,5,207,1,207,1
H421,32,Hospital,6,218,4,218,4
H21,32,Hospital,7,222,5,222,5
H355,32,Hospital,8,363,2,363,2
H138,32,Hospital,9,92,4,185,-1
H28,32,Hospital,10,334,3,334,3
H375,32,Hospital,11,0,0,479,-1
H45,32,Hospital,12,408,5,463,-1
H255,32,Hospital,13,0,0,417,-1
H480,32,Hospital,14,108,1,108,1
H87,32,Hospital,15,36,2,36,2
H61,32,Hospital,16,147,2,147,2
H30,32,Hospital,17,93,3,93,3
H137,32,Hospital,18,273,1,273,1
H463,32,Hospital,19,285,2,285,2
H358,32,Hospital,20,45,1,45,1
H230,32,Hospital,21,163,3,163,3
H402,32,Hospital,22,350,4,350,4
H199,32,Hospital,23,51,4,51,4
H274,32,Hospital,24,191,1,191,1
H161,32,Hospital,25,46,1,46,1
H405,32,Hospital,26,35,3,35,3
H277,32,Hospital,27,271,2,271,2
H326,32,Hospital,28,0,0,194,-1
H273,32,Hospital,29,290,1,290,1
H18,32,Hospital,30,230,4,230,4
H165,32,Hospital,31,308,5,308,5
H439,32,Hospital,32,13,1,13,1
H84,32,Hospital,33,0,0,321,-1
H147,32,Hospital,34,0,0,391,-1
H412,32,Hospital,35,0,0,335,-1
H112,32,Hospital,36,233,2,233,2
H77,32,Hospital,37,168,2,168,2
H465,32,Hospital,38,165,2,165,2
H33,32,Hospital,39,1,1,1,1
H386,32,Hospital,40,272,3,272,3
H35,32,Hospital,41,37,1,37,1
H472,32,Hospital,42,104,2,104,2
H7,32,Hospital,43,24,1,24,1
H296,32,Hospital,44,292,2,292,2
H40,32,Hospital,45,117,2,117,2
H209,32,Hospital,46,205,4,205,4
H440,32,Hospital,47,415,5,492,-1
H89,32,Hospital,48,342,3,342,3
H260,32,Hospital,49,125,2,125,2
H197,32,Hospital,50,145,4,145,4
H184,32,Hospital,51,119,1,119,1
H72,32,Hospital,52,103,2,103,2
H249,32,Hospital,53,148,2,148,2
H228,32,Hospital,54,27,1,27,1
H369,32,Hospital,55,0,0,452,-1
H360,32,Hospital,56,304,3,304,3
H246,32,Hospital,57,149,2,149,2
H420,32,Hospital,58,0,0,374,-1
H436,32,Hospital,59,0,0,386,-1
H263,32,Hospital,60,291,5,291,5
H55,32,Hospital,61,65,2,65,2
H95,32,Hospital,62,298,2,298,2
H332,32,Hospital,63,228,3,228,3
H4,32,Hospital,64,60,1,60,1
H471,32,Hospital,65,458,5,458,5
H60,32,Hospital,66,64,2,64,2
H443,32,Hospital,67,130,2,130,2
H179,32,Hospital,68,88,3,88,3
H454,32,Hospital,69,216,3,216,3
H17,32,Hospital,70,242,4,242,4
H88,32,Hospital,71,420,5,420,5
H346,32,Hospital,72,278,4,278,4
H62,32,Hospital,73,340,3,340,3
H382,32,Hospital,74,206,1,206,1
H449,32,Hospital,75,89,2,89,2
H335,32,Hospital,76,34,2,34,2
H238,32,Hospital,77,289,3,289,3
H323,32,Hospital,78,0,0,375,-1
H16,32,Hospital,79,91,1,91,1
H403,32,Hospital,80,169,3,169,3
H143,32,Hospital,81,356,2,356,2
H250,32,Hospital,82,63,1,63,1
H456,32,Hospital,83,189,4,189,4
H63,32,Hospital,84,213,1,213,1
H78,32,Hospital,85,295,3,295,3
H150,32,Hospital,86,52,2,52,2
H344,32,Hospital,87,345,2,345,2
H128,32,Hospital,88,349,1,349,1
H437,32,Hospital,89,0,0,488,-1
H293,32,Hospital,90,402,4,402,4
H488,32,Hospital,91,0,0,282,5
H80,32,Hospital,92,391,4,385,5
H278,32,Hospital,93,29,1,29,1
H389,32,Hospital,94,496,3,475,-1
H302,32,Hospital,95,268,2,268,2
H70,32,Hospital,96,87,2,87,2
H373,32,Hospital,97,31,2,31,2
H103,32,Hospital,98,8,1,8,1
H211,32,Hospital,99,157,2,157,2
H27,32,Hospital,100,0,0,468,-1
H307,32,Hospital,101,79,4,79,4
H288,32,Hospital,102,341,4,341,4
H91,32,Hospital,103,127,1,127,1
H15,32,Hospital,104,54,2,54,2
H315,32,Hospital,105,156,3,156,3
H152,32,Hospital,106,129,3,129,3
H289,32,Hospital,107,16,1,16,1
H493,32,Hospital,108,252,2,252,2
H193,32,Hospital,109,128,3,128,3
H416,32,Hospital,110,306,3,306,3
H499,32,Hospital,111,56,2,56,2
H192,32,Hospital,112,0,0,429,-1
H101,32,Hospital,113,195,3,195,3
H490,32,Hospital,114,166,4,166,4
H146,32,Hospital,115,208,3,208,3
H432,32,Hospital,116,43,1,43,1
H431,32,Hospital,117,331,1,331,1
H213,32,Hospital,118,11,1,11,1
H395,32,Hospital,119,190,1,190,1
H208,32,Hospital,120,235,1,235,1
H453,32,Hospital,121,327,2,327,2
H224,32,Hospital,122,311,2,311,2
H452,32,Hospital,123,251,1,251,1
H319,32,Hospital,124,58,1,58,1
H204,32,Hospital,125,371,1,371,1
H233,32,Hospital,126,59,2,59,2
H207,32,Hospital,127,337,4,337,4
H469,32,Hospital,128,3,1,3,1
H410,32,Hospital,129,492,1,450,-1
H129,32,Hospital,130,100,1,100,1
H51,32,Hospital,131,364,4,476,-1
H237,32,Hospital,132,225,2,225,2
H444,32,Hospital,133,66,2,66,2
H252,32,Hospital,134,38,1,38,1
H46,32,Hospital,135,173,2,173,2
H57,32,Hospital,136,0,0,445,-1
H267,32,Hospital,137,26,1,26,1
H36,32,Hospital,138,302,4,302,4
H254,32,Hospital,139,0,0,381,-1
H203,32,Hospital,140,469,5,491,-1
H295,32,Hospital,141,480,5,460,4
H433,32,Hospital,142,172,5,211,-1
H180,32,Hospital,143,98,1,98,1
H348,32,Hospital,144,177,1,177,1
H75,32,Hospital,145,136,2,136,2
H82,32,Hospital,146,470,3,470,3
H229,32,Hospital,147,263,2,263,2
H342,32,Hospital,148,219,1,112,2
H226,32,Hospital,149,74,2,74,2
H333,32,Hospital,150,261,4,474,-1
H14,32,Hospital,151,0,0,393,-1
H275,32,Hospital,152,42,1,42,1
H297,32,Hospital,153,245,3,245,3
H198,32,Hospital,154,72,1,72,1
H390,32,Hospital,155,210,3,210,3
H115,32,Hospital,156,142,3,142,3
H462,32,Hospital,157,307,5,307,5
H174,32,Hospital,158,215,3,215,3
H171,32,Hospital,159,0,0,484,-1
H475,32,Hospital,160,61,1,61,1
H283,32,Hospital,161,380,1,415,4
H500,32,Hospital,162,32,1,32,1
H313,32,Hospital,163,199,1,199,1
H236,32,Hospital,164,115,1,115,1
H187,32,Hospital,165,17,1,17,1
H56,32,Hospital,166,361,3,361,3
H491,32,Hospital,167,257,4,346,3
H217,32,Hospital,168,0,0,261,-1
H376,32,Hospital,169,467,3,478,4
H58,32,Hospital,170,326,4,326,4
H47,32,Hospital,171,229,2,229,2
H434,32,Hospital,172,274,2,274,2
H242,32,Hospital,173,452,3,412,-1
H276,32,Hospital,174,62,1,62,1
H163,32,Hospital,175,284,5,284,5
H324,32,Hospital,176,80,1,80,1
H363,32,Hospital,177,70,2,70,2
H329,32,Hospital,178,281,2,281,2
H393,32,Hospital,179,300,3,300,3
H195,32,Hospital,180,44,2,44,2
H270,32,Hospital,181,0,0,421,-1
H76,32,Hospital,182,240,3,240,3
H215,32,Hospital,183,198,1,198,1
H96,32,Hospital,184,141,2,141,2
H134,32,Hospital,185,171,2,171,2
H113,32,Hospital,186,84,1,84,1
H417,32,Hospital,187,133,1,133,1
H117,32,Hospital,188,312,1,312,1
H294,32,Hospital,189,354,3,489,-1
H235,32,Hospital,190,146,2,146,2
H379,32,Hospital,191,68,1,68,1
H86,32,Hospital,192,116,2,116,2
H424,32,Hospital,193,187,1,187,1
H316,32,Hospital,194,94,3,94,3
H479,32,Hospital,195,238,5,238,5
H317,32,Hospital,196,139,1,139,1
H482,32,Hospital,197,330,3,330,3
H98,32,Hospital,198,280,2,280,2
H244,32,Hospital,199,287,3,287,3
H487,32,Hospital,200,258,1,258,1
H109,32,Hospital,201,395,4,414,-1
H399,32,Hospital,202,71,1,71,1
H466,32,Hospital,203,457,5,500,-1
H205,32,Hospital,204,338,3,338,3
H157,32,Hospital,205,316,2,316,2
H142,32,Hospital,206,322,3,322,3
H272,32,Hospital,207,20,1,20,1
H388,32,Hospital,208,346,2,376,-1
H337,32,Hospital,209,318,2,318,2
H455,32,Hospital,210,276,2,276,2
H159,32,Hospital,211,118,1,118,1
H5,32,Hospital,212,418,3,395,2
H299,32,Hospital,213,419,5,419,5
H398,32,Hospital,214,462,4,462,4
H339,32,Hospital,215,378,4,378,4
H79,32,Hospital,216,348,2,348,2
H54,32,Hospital,217,309,3,309,3
H418,32,Hospital,218,0,0,410,-1
H92,32,Hospital,219,254,1,254,1
H37,32,Hospital,220,288,2,288,2
H191,32,Hospital,221,0,0,394,-1
H104,32,Hospital,222,226,4,226,4
H124,32,Hospital,223,126,1,126,1
H182,32,Hospital,224,352,1,352,1
H170,32,Hospital,225,407,3,407,3
H6,32,Hospital,226,0,0,480,-1
H397,32,Hospital,227,214,4,214,4
H347,32,Hospital,228,57,3,57,3
H97,32,Hospital,229,181,2,181,2
H52,32,Hospital,230,12,2,12,2
H108,32,Hospital,231,124,3,124,3
H331,32,Hospital,232,0,0,380,-1
H178,32,Hospital,233,405,2,405,2
H406,32,Hospital,234,6,1,6,1
H19,32,Hospital,235,0,0,461,-1
H24,32,Hospital,236,106,2,106,2
H301,32,Hospital,237,138,2,138,2
H216,32,Hospital,238,362,2,362,2
H190,32,Hospital,239,143,2,143,2
H127,32,Hospital,240,155,3,155,3
H448,32,Hospital,241,183,4,183,4
H460,32,Hospital,242,359,2,359,2
H415,32,Hospital,243,396,3,396,3
H185,32,Hospital,244,453,1,453,1
H94,32,Hospital,245,75,1,75,1
H367,32,Hospital,246,250,3,250,3
H48,32,Hospital,247,193,1,193,1
H102,32,Hospital,248,279,4,323,-1
H3,32,Hospital,249,137,2,137,2
H135,32,Hospital,250,282,4,279,-1
H438,32,Hospital,251,179,1,179,1
H116,32,Hospital,252,423,1,423,1
H121,32,Hospital,253,170,4,170,4
H322,32,Hospital,254,0,0,451,-1
H218,32,Hospital,255,114,1,114,1
H318,32,Hospital,256,0,0,443,-1
H413,32,Hospital,257,266,1,266,1
H356,32,Hospital,258,99,3,99,3
H32,32,Hospital,259,14,1,14,1
H141,32,Hospital,260,48,1,48,1
H303,32,Hospital,261,379,3,379,3
H483,32,Hospital,262,247,2,247,2
H325,32,Hospital,263,329,3,329,3
H419,32,Hospital,264,0,0,433,-1
H351,32,Hospital,265,120,1,120,1
H304,32,Hospital,266,388,4,388,4
H400,32,Hospital,267,0,0,477,-1
H53,32,Hospital,268,428,4,456,-1
H414,32,Hospital,269,432,3,432,3
H280,32,Hospital,270,347,4,347,4
H181,32,Hospital,271,305,5,305,5
H474,32,Hospital,272,200,2,200,2
H212,32,Hospital,273,365,2,365,2
H311,32,Hospital,274,180,2,180,2
H341,32,Hospital,275,465,3,465,3
H489,32,Hospital,276,83,3,83,3
H308,32,Hospital,277,369,4,369,4
H320,32,Hospital,278,161,2,161,2
H206,32,Hospital,279,422,3,422,3
H133,32,Hospital,280,351,2,351,2
H245,32,Hospital,281,237,2,237,2
H261,32,Hospital,282,110,2,110,2
H8,32,Hospital,283,471,2,324,-1
H422,32,Hospital,284,376,5,430,-1
H257,32,Hospital,285,41,2,41,2
H357,32,Hospital,286,5,1,5,1
H196,32,Hospital,287,178,2,178,2
H292,32,Hospital,288,439,4,439,4
H354,32,Hospital,289,0,0,497,-1
H177,32,Hospital,290,332,5,319,-1
H310,32,Hospital,291,241,4,241,4
H486,32,Hospital,292,0,0,499,-1
H312,32,Hospital,293,425,4,425,4
H9,32,Hospital,294,197,3,197,3
H160,32,Hospital,295,283,2,283,2
H338,32,Hospital,296,404,4,404,4
H239,32,Hospital,297,246,3,246,3
H210,32,Hospital,298,234,2,234,2
H122,32,Hospital,299,336,3,336,3
H85,32,Hospital,300,446,5,446,5
H484,32,Hospital,301,0,0,448,-1
H343,32,Hospital,302,315,5,315,5
H31,32,Hospital,303,449,5,449,5
H148,32,Hospital,304,0,0,471,4
H450,32,Hospital,305,201,4,201,4
H73,32,Hospital,306,10,1,10,1
H305,32,Hospital,307,140,2,140,2
H427,32,Hospital,308,299,1,299,1
H222,32,Hospital,309,448,4,457,-1
H408,32,Hospital,310,481,4,444,-1
H446,32,Hospital,311,186,4,186,4
H441,32,Hospital,312,477,5,401,-1
H114,32,Hospital,313,184,2,184,2
H370,32,Hospital,314,55,1,55,1
H425,32,Hospital,315,2,1,2,1
H66,32,Hospital,316,135,4,135,4
H306,32,Hospital,317,293,2,293,2
H328,32,Hospital,318,95,3,95,3
H378,32,Hospital,319,107,2,107,2
