id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
W410,27,Doctor,398,4,1,12,-1
W279,27,Doctor,399,8,1,23,-1
W363,27,Doctor,400,8,2,16,-1
W380,27,Doctor,401,5,1,87,-1
W435,27,Doctor,402,7,1,26,-1
W104,27,Doctor,403,7,1,27,4
W247,27,Doctor,404,0,0,44,-1
W317,27,Doctor,405,10,1,10,1
W384,27,Doctor,406,0,0,59,-1
W301,27,Doctor,407,15,2,4,-1
W451,27,Doctor,408,26,2,10,-1
W371,27,Doctor,409,7,2,79,-1
W39,27,Doctor,410,6,1,11,3
W34,27,Doctor,411,0,0,1,-1
W74,27,Doctor,412,7,2,31,-1
W43,27,Doctor,413,7,1,1,-1
W35,27,Doctor,414,6,1,2,-1
W88,27,Doctor,415,20,3,84,-1
W262,27,Doctor,416,14,1,3,-1
W2,27,Doctor,417,25,3,17,-1
W476,27,Doctor,418,28,3,39,-1
W309,27,Doctor,419,21,2,25,-1
W377,27,Doctor,420,8,3,34,-1
W341,27,Doctor,421,20,1,4,-1
W18,27,Doctor,422,4,1,1,-1
W238,27,Doctor,423,5,1,8,2
W51,27,Doctor,424,21,2,24,-1
W267,27,Doctor,425,2,1,24,-1
W71,27,Doctor,426,25,3,23,-1
W149,27,Doctor,427,32,3,5,-1
W444,27,Doctor,428,12,2,5,-1
W406,27,Doctor,429,0,0,17,-1
W407,27,Doctor,430,7,2,38,-1
W482,27,Doctor,431,12,4,1,-1
W197,27,Doctor,432,0,0,24,-1
W307,27,Doctor,433,58,5,41,-1
W101,27,Doctor,434,1,1,1,1
W470,27,Doctor,435,40,2,9,-1
W127,27,Doctor,436,17,3,62,-1
W369,27,Doctor,437,15,4,15,4
W69,27,Doctor,438,26,2,7,-1
W254,27,Doctor,439,14,2,45,-1
W374,27,Doctor,440,5,1,62,-1
W349,27,Doctor,441,36,3,4,-1
W331,27,Doctor,442,9,1,9,1
W99,27,Doctor,443,8,1,3,-1
W5,27,Doctor,444,4,1,4,1
W357,27,Doctor,445,41,1,33,-1
W429,27,Doctor,446,14,1,1,-1
W438,27,Doctor,447,47,2,41,-1
W304,27,Doctor,448,3,1,3,1
W14,27,Doctor,449,8,1,67,-1
W480,27,Doctor,450,6,1,6,1
W271,27,Doctor,451,21,1,2,-1
W315,27,Doctor,452,5,1,6,-1
W81,27,Doctor,453,14,1,14,1
W389,27,Doctor,454,51,1,43,-1
W421,27,Doctor,455,49,4,48,-1
W201,27,Doctor,456,42,2,23,-1
W187,27,Doctor,457,44,4,43,-1
W64,27,Doctor,458,8,1,8,1
W20,27,Doctor,459,16,2,64,-1
W448,27,Doctor,460,51,3,40,-1
W443,27,Doctor,461,33,1,12,-1
W475,27,Doctor,462,29,2,29,2
W82,27,Doctor,463,52,1,38,-1
W398,27,Doctor,464,1,1,1,1
W477,27,Doctor,465,5,1,12,-1
W49,27,Doctor,466,39,3,53,-1
W171,27,Doctor,467,44,2,24,-1
W300,27,Doctor,468,43,2,23,-1
W339,27,Doctor,469,26,1,8,-1
W234,27,Doctor,470,40,2,7,-1
W12,27,Doctor,471,28,2,21,-1
W31,27,Doctor,472,90,2,99,-1
W350,27,Doctor,473,77,2,4,-1
W59,27,Doctor,474,102,2,25,-1
W343,27,Doctor,475,37,1,11,-1
W415,27,Doctor,476,101,4,25,-1
W322,27,Doctor,477,0,0,17,-1
W370,27,Doctor,478,38,1,8,-1
W91,27,Doctor,479,26,1,7,-1
W290,27,Doctor,480,78,2,13,-1
W65,27,Doctor,481,130,2,47,-1
W161,27,Doctor,482,20,1,61,-1
W125,27,Doctor,483,29,1,43,-1
W344,27,Doctor,484,32,1,1,-1
W105,27,Doctor,485,68,3,52,-1
W495,27,Doctor,486,6,1,4,-1
W401,27,Doctor,487,44,1,19,-1
W356,27,Doctor,488,35,1,26,-1
W196,27,Doctor,489,4,1,4,1
W296,27,Doctor,490,228,2,55,-1
W4,27,Doctor,491,152,1,50,-1
W452,27,Doctor,492,146,2,22,-1
W102,27,Doctor,493,149,1,2,-1
W498,27,Doctor,494,173,5,13,-1
W131,27,Doctor,495,178,2,3,-1
W195,27,Doctor,496,163,1,20,-1
W60,27,Doctor,497,29,1,13,-1
W202,27,Doctor,498,44,1,57,-1
W80,27,Doctor,499,206,1,25,-1
W223,27,Doctor,500,226,2,10,-1
H498,27,Hospital,1,94,2,45,-1
H362,27,Hospital,2,100,2,425,-1
H415,27,Hospital,3,54,1,25,-1
H376,27,Hospital,4,78,2,289,-1
H478,27,Hospital,5,135,1,135,1
H309,27,Hospital,6,139,2,377,-1
H358,27,Hospital,7,1,1,22,-1
H28,27,Hospital,8,172,2,102,-1
H219,27,Hospital,9,45,2,3,-1
H165,27,Hospital,10,37,1,480,-1
H45,27,Hospital,11,114,1,431,-1
H436,27,Hospital,12,18,2,432,-1
H143,27,Hospital,13,144,3,479,-1
H184,27,Hospital,14,119,3,153,-1
H275,27,Hospital,15,87,4,428,-1
H291,27,Hospital,16,9,1,408,-1
H485,27,Hospital,17,12,2,422,-1
H254,27,Hospital,18,190,2,470,-1
H31,27,Hospital,19,81,1,414,-1
H336,27,Hospital,20,47,2,72,-1
H423,27,Hospital,21,168,1,446,-1
H138,27,Hospital,22,146,1,85,-1
H40,27,Hospital,23,31,2,124,-1
H151,27,Hospital,24,27,4,127,-1
H282,27,Hospital,25,90,1,429,-1
H351,27,Hospital,26,57,3,334,-1
H27,27,Hospital,27,186,3,487,-1
H82,27,Hospital,28,69,4,238,-1
H298,27,Hospital,29,55,1,292,-1
H364,27,Hospital,30,39,1,478,-1
H265,27,Hospital,31,59,2,216,-1
H44,27,Hospital,32,174,1,117,-1
H465,27,Hospital,33,16,1,38,-1
H57,27,Hospital,34,36,2,4,-1
H79,27,Hospital,35,74,2,67,-1
H92,27,Hospital,36,58,2,417,-1
H304,27,Hospital,37,230,1,230,1
H411,27,Hospital,38,122,2,234,1
H125,27,Hospital,39,2,2,129,-1
H65,27,Hospital,40,29,1,240,-1
H250,27,Hospital,41,60,3,218,-1
H139,27,Hospital,42,237,2,95,1
H159,27,Hospital,43,127,3,17,1
H86,27,Hospital,44,156,1,156,1
H493,27,Hospital,45,180,4,347,-1
H491,27,Hospital,46,105,1,451,-1
H378,27,Hospital,47,170,3,214,-1
H474,27,Hospital,48,48,2,23,-1
H166,27,Hospital,49,128,1,413,-1
H496,27,Hospital,50,209,3,152,-1
H392,27,Hospital,51,194,1,398,-1
H227,27,Hospital,52,0,0,323,-1
H186,27,Hospital,53,99,2,353,-1
H321,27,Hospital,54,224,2,2,-1
H363,27,Hospital,55,108,2,343,-1
H345,27,Hospital,56,171,1,486,-1
H33,27,Hospital,57,0,0,217,-1
H459,27,Hospital,58,363,2,157,1
H283,27,Hospital,59,0,0,500,-1
H368,27,Hospital,60,196,1,294,-1
H483,27,Hospital,61,72,5,465,-1
H212,27,Hospital,62,222,1,346,-1
H367,27,Hospital,63,3,2,233,-1
H419,27,Hospital,64,0,0,244,-1
H312,27,Hospital,65,131,3,181,-1
H397,27,Hospital,66,15,2,30,-1
H338,27,Hospital,67,44,1,44,1
H75,27,Hospital,68,33,1,208,-1
H62,27,Hospital,69,206,2,373,-1
H135,27,Hospital,70,149,1,274,-1
H456,27,Hospital,71,268,1,472,-1
H440,27,Hospital,72,125,1,125,1
H148,27,Hospital,73,169,2,144,-1
H370,27,Hospital,74,0,0,493,-1
H335,27,Hospital,75,232,2,499,-1
H188,27,Hospital,76,0,0,57,1
H427,27,Hospital,77,285,1,120,-1
H83,27,Hospital,78,251,2,255,-1
H490,27,Hospital,79,264,4,41,-1
H452,27,Hospital,80,41,3,360,-1
H136,27,Hospital,81,110,3,247,-1
H264,27,Hospital,82,153,1,344,-1
H315,27,Hospital,83,347,2,474,-1
H435,27,Hospital,84,150,1,367,-1
H70,27,Hospital,85,371,1,335,-1
H224,27,Hospital,86,126,1,88,-1
H475,27,Hospital,87,177,1,457,-1
H199,27,Hospital,88,204,2,351,-1
H306,27,Hospital,89,301,3,136,1
H266,27,Hospital,90,11,1,11,1
H386,27,Hospital,91,260,2,407,-1
H394,27,Hospital,92,134,2,492,-1
H249,27,Hospital,93,175,2,59,1
H445,27,Hospital,94,334,2,143,-1
H119,27,Hospital,95,34,2,370,-1
H98,27,Hospital,96,56,1,60,-1
H466,27,Hospital,97,191,3,495,-1
H437,27,Hospital,98,308,1,308,1
H115,27,Hospital,99,257,3,12,-1
H241,27,Hospital,100,65,2,15,-1
H388,27,Hospital,101,199,3,146,-1
H101,27,Hospital,102,233,1,134,-1
H271,27,Hospital,103,323,3,42,1
H421,27,Hospital,104,324,1,324,1
H109,27,Hospital,105,217,1,184,-1
H205,27,Hospital,106,118,2,449,-1
H379,27,Hospital,107,295,5,338,-1
H360,27,Hospital,108,79,1,98,-1
H331,27,Hospital,109,159,1,473,-1
H207,27,Hospital,110,293,2,419,-1
H34,27,Hospital,111,88,1,13,-1
H380,27,Hospital,112,20,4,259,-1
H414,27,Hospital,113,291,2,299,-1
H356,27,Hospital,114,109,1,133,-1
H217,27,Hospital,115,28,1,105,-1
H393,27,Hospital,116,365,2,196,-1
H432,27,Hospital,117,63,1,170,-1
H350,27,Hospital,118,272,1,304,-1
H177,27,Hospital,119,93,1,293,-1
H446,27,Hospital,120,157,5,82,-1
H14,27,Hospital,121,353,2,61,-1
H293,27,Hospital,122,165,2,412,-1
H295,27,Hospital,123,231,4,93,1
H214,27,Hospital,124,178,1,199,-1
H96,27,Hospital,125,46,1,109,-1
H195,27,Hospital,126,38,1,236,-1
H453,27,Hospital,127,116,4,461,-1
H89,27,Hospital,128,64,3,445,-1
H91,27,Hospital,129,0,0,49,-1
H412,27,Hospital,130,244,1,433,-1
H121,27,Hospital,131,189,1,317,-1
H337,27,Hospital,132,383,2,390,-1
H225,27,Hospital,133,250,1,250,1
H310,27,Hospital,134,234,1,287,-1
H469,27,Hospital,135,270,1,270,1
H279,27,Hospital,136,77,1,374,-1
H232,27,Hospital,137,281,3,263,-1
H369,27,Hospital,138,50,2,168,-1
H357,27,Hospital,139,228,1,315,-1
H353,27,Hospital,140,102,3,18,-1
H160,27,Hospital,141,385,3,118,-1
H149,27,Hospital,142,226,1,151,-1
H171,27,Hospital,143,211,5,483,-1
H107,27,Hospital,144,115,2,115,2
H87,27,Hospital,145,213,1,213,1
H120,27,Hospital,146,215,4,6,-1
H260,27,Hospital,147,143,2,111,-1
H381,27,Hospital,148,0,0,94,-1
H420,27,Hospital,149,261,3,71,-1
H408,27,Hospital,150,124,1,21,-1
H77,27,Hospital,151,75,1,114,-1
H194,27,Hospital,152,107,4,130,-1
H127,27,Hospital,153,140,4,86,-1
H76,27,Hospital,154,246,4,158,-1
H238,27,Hospital,155,248,1,266,-1
H365,27,Hospital,156,343,1,443,-1
H154,27,Hospital,157,4,2,39,-1
H377,27,Hospital,158,277,3,321,-1
H332,27,Hospital,159,98,2,307,1
H307,27,Hospital,160,337,2,20,1
H319,27,Hospital,161,163,4,232,-1
H7,27,Hospital,162,198,1,198,1
H262,27,Hospital,163,238,2,5,-1
H228,27,Hospital,164,164,2,77,1
H280,27,Hospital,165,117,1,426,-1
H38,27,Hospital,166,310,3,183,-1
H305,27,Hospital,167,366,1,211,-1
H141,27,Hospital,168,71,1,7,-1
H153,27,Hospital,169,235,1,174,-1
H297,27,Hospital,170,243,1,313,-1
H270,27,Hospital,171,111,3,393,-1
H133,27,Hospital,172,148,1,350,-1
H229,27,Hospital,173,290,3,366,-1
H447,27,Hospital,174,147,5,415,-1
H192,27,Hospital,175,80,1,164,-1
H442,27,Hospital,176,52,1,306,-1
H258,27,Hospital,177,0,0,494,-1
H342,27,Hospital,178,136,1,358,-1
H74,27,Hospital,179,137,1,455,-1
H22,27,Hospital,180,142,3,163,-1
H330,27,Hospital,181,341,3,421,-1
H479,27,Hospital,182,173,3,161,1
H85,27,Hospital,183,155,1,48,-1
H396,27,Hospital,184,430,3,51,-1
H23,27,Hospital,185,263,1,337,-1
H259,27,Hospital,186,183,1,310,-1
H341,27,Hospital,187,335,4,87,-1
H444,27,Hospital,188,193,3,273,1
H5,27,Hospital,189,259,1,386,-1
H216,27,Hospital,190,286,1,363,-1
H90,27,Hospital,191,321,1,379,-1
H355,27,Hospital,192,339,2,242,1
H471,27,Hospital,193,197,1,116,-1
H361,27,Hospital,194,377,2,264,-1
H179,27,Hospital,195,8,1,55,-1
H164,27,Hospital,196,103,1,418,-1
H128,27,Hospital,197,320,1,320,1
H431,27,Hospital,198,0,0,84,1
H289,27,Hospital,199,61,3,456,-1
H347,27,Hospital,200,254,1,268,-1
H497,27,Hospital,201,267,1,469,-1
H104,27,Hospital,202,154,2,90,-1
H371,27,Hospital,203,167,1,167,1
H416,27,Hospital,204,7,3,96,-1
H63,27,Hospital,205,129,1,401,-1
H231,27,Hospital,206,265,5,231,-1
H204,27,Hospital,207,278,1,365,-1
H80,27,Hospital,208,304,3,410,1
H328,27,Hospital,209,152,1,222,-1
H54,27,Hospital,210,0,0,197,-1
H399,27,Hospital,211,70,1,329,-1
H210,27,Hospital,212,318,3,406,-1
H47,27,Hospital,213,229,2,68,-1
H61,27,Hospital,214,280,2,361,-1
H208,27,Hospital,215,53,2,251,-1
H481,27,Hospital,216,298,1,220,-1
H60,27,Hospital,217,415,2,482,-1
H494,27,Hospital,218,394,3,435,-1
H168,27,Hospital,219,207,1,207,1
H12,27,Hospital,220,62,1,54,-1
H272,27,Hospital,221,138,2,349,-1
H147,27,Hospital,222,256,1,491,-1
H441,27,Hospital,223,225,1,225,1
H21,27,Hospital,224,162,4,76,-1
H42,27,Hospital,225,300,2,237,-1
H404,27,Hospital,226,247,5,56,1
H169,27,Hospital,227,91,4,416,-1
H382,27,Hospital,228,86,3,219,-1
H201,27,Hospital,229,362,1,362,1
H428,27,Hospital,230,0,0,439,-1
H230,27,Hospital,231,30,1,297,-1
H247,27,Hospital,232,112,2,112,2
H273,27,Hospital,233,51,3,397,-1
H130,27,Hospital,234,311,3,149,-1
H334,27,Hospital,235,13,2,498,-1
H242,27,Hospital,236,210,2,389,-1
H9,27,Hospital,237,409,3,298,-1
H409,27,Hospital,238,331,3,189,1
H473,27,Hospital,239,0,0,309,-1
H323,27,Hospital,240,359,5,228,1
H237,27,Hospital,241,446,1,265,-1
H329,27,Hospital,242,354,1,172,-1
H2,27,Hospital,243,449,1,43,-1
H256,27,Hospital,244,49,2,300,-1
H196,27,Hospital,245,82,1,285,-1
H296,27,Hospital,246,220,1,411,-1
H324,27,Hospital,247,299,2,188,1
H464,27,Hospital,248,0,0,409,-1
H430,27,Hospital,249,330,1,330,1
H185,27,Hospital,250,218,1,404,-1
H16,27,Hospital,251,296,2,128,1
H69,27,Hospital,252,417,3,381,-1
H263,27,Hospital,253,327,5,484,-1
H46,27,Hospital,254,132,2,272,-1
H301,27,Hospital,255,184,1,277,-1
H281,27,Hospital,256,316,3,466,-1
H470,27,Hospital,257,350,1,110,-1
H327,27,Hospital,258,202,1,46,-1
H269,27,Hospital,259,85,2,150,-1
H142,27,Hospital,260,0,0,440,-1
H103,27,Hospital,261,289,4,107,-1
H170,27,Hospital,262,42,1,53,-1
H150,27,Hospital,263,181,2,36,-1
H318,27,Hospital,264,0,0,74,2
H140,27,Hospital,265,442,1,442,1
H15,27,Hospital,266,275,1,166,-1
H320,27,Hospital,267,187,2,205,-1
H325,27,Hospital,268,440,1,279,-1
H209,27,Hospital,269,273,1,318,-1
H373,27,Hospital,270,203,3,192,1
H286,27,Hospital,271,302,1,340,-1
H10,27,Hospital,272,333,1,333,1
H482,27,Hospital,273,413,2,395,-1
H19,27,Hospital,274,313,4,447,-1
H354,27,Hospital,275,67,2,78,-1
H340,27,Hospital,276,401,2,180,-1
H50,27,Hospital,277,433,2,73,-1
H37,27,Hospital,278,43,3,173,-1
H400,27,Hospital,279,349,1,488,-1
H398,27,Hospital,280,19,3,47,1
H292,27,Hospital,281,262,2,8,-1
H462,27,Hospital,282,130,2,131,1
H322,27,Hospital,283,35,2,295,1
H191,27,Hospital,284,271,1,271,1
H20,27,Hospital,285,269,1,452,-1
H226,27,Hospital,286,419,2,66,-1
H55,27,Hospital,287,258,4,490,-1
H255,27,Hospital,288,307,2,191,-1
H18,27,Hospital,289,151,1,33,-1
H314,27,Hospital,290,176,3,427,-1
H403,27,Hospital,291,120,1,296,-1
H156,27,Hospital,292,372,2,210,1
H1,27,Hospital,293,23,1,34,-1
H51,27,Hospital,294,317,2,275,-1
H499,27,Hospital,295,145,5,267,-1
H158,27,Hospital,296,158,2,385,1
H94,27,Hospital,297,266,3,357,-1
H406,27,Hospital,298,379,2,92,-1
H236,27,Hospital,299,392,3,137,-1
H221,27,Hospital,300,0,0,463,-1
H302,27,Hospital,301,297,2,16,-1
H246,27,Hospital,302,456,4,342,-1
H49,27,Hospital,303,26,1,26,1
H4,27,Hospital,304,437,1,437,1
H35,27,Hospital,305,179,3,261,-1
H112,27,Hospital,306,0,0,70,-1
H81,27,Hospital,307,407,4,37,-1
H106,27,Hospital,308,212,1,212,1
H426,27,Hospital,309,410,2,477,-1
H30,27,Hospital,310,282,3,311,-1
H251,27,Hospital,311,436,2,200,-1
H64,27,Hospital,312,303,1,424,-1
H267,27,Hospital,313,348,2,40,-1
H326,27,Hospital,314,240,1,194,-1
H233,27,Hospital,315,255,1,32,-1
H58,27,Hospital,316,0,0,322,1
H448,27,Hospital,317,0,0,101,1
H239,27,Hospital,318,444,1,444,1
H450,27,Hospital,319,25,2,29,-1
H402,27,Hospital,320,375,3,190,-1
H480,27,Hospital,321,369,2,1,-1
H245,27,Hospital,322,443,2,497,-1
H374,27,Hospital,323,448,1,448,1
H243,27,Hospital,324,398,1,148,-1
H174,27,Hospital,325,92,2,441,-1
H213,27,Hospital,326,336,1,336,1
H220,27,Hospital,327,439,3,79,-1
H417,27,Hospital,328,306,2,454,-1
H390,27,Hospital,329,368,1,368,1
H313,27,Hospital,330,312,4,376,1
H117,27,Hospital,331,393,1,141,-1
H477,27,Hospital,332,121,5,325,1
H124,27,Hospital,333,423,1,99,-1
H72,27,Hospital,334,242,1,399,-1
H116,27,Hospital,335,463,5,52,-1
H146,27,Hospital,336,14,2,81,1
H39,27,Hospital,337,95,1,400,-1
H455,27,Hospital,338,416,1,145,-1
H285,27,Hospital,339,245,2,245,2
H26,27,Hospital,340,386,2,283,-1
H43,27,Hospital,341,378,2,290,1
H122,27,Hospital,342,381,1,339,-1
H467,27,Hospital,343,389,4,226,-1
H384,27,Hospital,344,17,3,396,-1
H405,27,Hospital,345,76,1,147,-1
H433,27,Hospital,346,0,0,260,-1
H257,27,Hospital,347,0,0,476,-1
H413,27,Hospital,348,483,4,63,-1
H197,27,Hospital,349,252,1,252,1
H222,27,Hospital,350,288,1,394,-1
H339,27,Hospital,351,0,0,460,-1
H36,27,Hospital,352,40,2,312,-1
H93,27,Hospital,353,427,2,154,-1
H110,27,Hospital,354,332,3,258,-1
H118,27,Hospital,355,283,4,248,1
H211,27,Hospital,356,188,1,175,-1
H218,27,Hospital,357,185,5,178,-1
H68,27,Hospital,358,322,4,202,1
H172,27,Hospital,359,376,1,341,-1
H113,27,Hospital,360,402,1,27,-1
H3,27,Hospital,361,241,1,241,1
H73,27,Hospital,362,328,5,89,-1
H439,27,Hospital,363,399,3,403,1
H176,27,Hospital,364,83,3,402,-1
H99,27,Hospital,365,0,0,354,1
H6,27,Hospital,366,434,1,434,1
H276,27,Hospital,367,396,3,284,-1
H97,27,Hospital,368,0,0,209,-1
H32,27,Hospital,369,0,0,139,-1
H67,27,Hospital,370,101,1,286,-1
H418,27,Hospital,371,160,1,160,1
H344,27,Hospital,372,395,2,113,-1
H487,27,Hospital,373,412,1,179,-1
H451,27,Hospital,374,123,2,159,-1
H17,27,Hospital,375,451,2,195,-1
H316,27,Hospital,376,221,2,378,-1
H434,27,Hospital,377,473,1,303,-1
H161,27,Hospital,378,405,1,405,1
H424,27,Hospital,379,414,4,269,-1
H131,27,Hospital,380,314,1,314,1
H389,27,Hospital,381,422,1,254,-1
H268,27,Hospital,382,315,1,75,-1
H429,27,Hospital,383,355,1,106,-1
H11,27,Hospital,384,5,1,468,-1
H290,27,Hospital,385,0,0,481,-1
H137,27,Hospital,386,345,1,345,1
H48,27,Hospital,387,453,1,453,1
H129,27,Hospital,388,0,0,475,-1
H189,27,Hospital,389,452,3,162,-1
H175,27,Hospital,390,384,2,185,-1
H162,27,Hospital,391,464,2,464,2
H100,27,Hospital,392,431,2,364,-1
H71,27,Hospital,393,489,1,489,1
H95,27,Hospital,394,447,1,262,-1
H488,27,Hospital,395,480,1,65,-1
H333,27,Hospital,396,342,1,176,-1
H458,27,Hospital,397,284,2,331,-1
H454,27,Hospital,398,0,0,62,-1
H105,27,Hospital,399,344,2,276,-1
H317,27,Hospital,400,441,1,108,-1
H178,27,Hospital,401,479,4,19,-1
H294,27,Hospital,402,421,1,103,-1
H391,27,Hospital,403,104,3,155,1
H24,27,Hospital,404,351,2,383,-1
H144,27,Hospital,405,450,1,450,1
H387,27,Hospital,406,352,1,352,1
H25,27,Hospital,407,227,1,257,-1
H145,27,Hospital,408,22,2,253,-1
H489,27,Hospital,409,467,5,221,-1
H410,27,Hospital,410,346,1,420,-1
H308,27,Hospital,411,470,1,430,-1
H407,27,Hospital,412,208,1,288,-1
H457,27,Hospital,413,340,4,206,-1
H278,27,Hospital,414,435,3,69,-1
H449,27,Hospital,415,400,3,64,-1
H173,27,Hospital,416,488,3,328,1
H343,27,Hospital,417,380,5,83,-1
H468,27,Hospital,418,474,1,138,-1
H299,27,Hospital,419,236,5,177,-1
H492,27,Hospital,420,274,2,91,-1
H41,27,Hospital,421,0,0,348,-1
H52,27,Hospital,422,367,4,278,-1
H463,27,Hospital,423,459,4,392,1
H187,27,Hospital,424,309,3,100,1
H476,27,Hospital,425,420,4,165,-1
H84,27,Hospital,426,361,1,332,-1
H234,27,Hospital,427,32,1,229,-1
H443,27,Hospital,428,475,2,123,-1
H53,27,Hospital,429,465,3,28,-1
H248,27,Hospital,430,287,5,204,-1
H303,27,Hospital,431,428,2,97,-1
H366,27,Hospital,432,223,3,384,2
H261,27,Hospital,433,216,1,467,-1
H132,27,Hospital,434,445,1,459,-1
H252,27,Hospital,435,454,3,281,-1
H114,27,Hospital,436,408,2,471,-1
H472,27,Hospital,437,0,0,140,-1
H287,27,Hospital,438,325,5,438,-1
H13,27,Hospital,439,161,3,187,-1
H157,27,Hospital,440,438,4,182,-1
H223,27,Hospital,441,319,2,319,2
H108,27,Hospital,442,382,3,316,-1
H438,27,Hospital,443,471,1,9,-1
H385,27,Hospital,444,364,4,169,2
H461,27,Hospital,445,205,1,122,-1
H126,27,Hospital,446,249,2,249,2
H375,27,Hospital,447,374,2,31,-1
H198,27,Hospital,448,458,1,458,1
H200,27,Hospital,449,472,1,359,-1
H500,27,Hospital,450,356,2,372,1
H123,27,Hospital,451,426,2,235,-1
H274,27,Hospital,452,418,2,203,-1
H206,27,Hospital,453,425,1,436,-1
H163,27,Hospital,454,0,0,227,-1
H359,27,Hospital,455,10,1,10,1
H183,27,Hospital,456,0,0,371,-1
H59,27,Hospital,457,292,4,80,-1
H215,27,Hospital,458,492,1,142,-1
H311,27,Hospital,459,461,4,485,-1
H193,27,Hospital,460,133,1,50,-1
H181,27,Hospital,461,484,2,215,1
H425,27,Hospital,462,192,3,369,1
H244,27,Hospital,463,214,2,302,-1
H352,27,Hospital,464,96,3,327,-1
H167,27,Hospital,465,424,2,326,-1
H372,27,Hospital,466,403,1,243,-1
H240,27,Hospital,467,478,5,355,-1
H277,27,Hospital,468,487,1,171,-1
H495,27,Hospital,469,466,2,186,-1
H460,27,Hospital,470,329,3,24,-1
H190,27,Hospital,471,0,0,356,-1
H182,27,Hospital,472,360,2,132,-1
H300,27,Hospital,473,388,1,388,1
H111,27,Hospital,474,0,0,126,4
H202,27,Hospital,475,201,1,201,1
H395,27,Hospital,476,455,4,104,-1
H349,27,Hospital,477,482,3,301,-1
H486,27,Hospital,478,397,1,280,-1
H348,27,Hospital,479,499,1,282,-1
H66,27,Hospital,480,476,5,121,-1
H401,27,Hospital,481,494,1,256,-1
H88,27,Hospital,482,84,4,382,1
H8,27,Hospital,483,106,2,391,-1
H383,27,Hospital,484,239,3,423,1
H253,27,Hospital,485,491,5,14,-1
H29,27,Hospital,486,485,3,496,-1
H346,27,Hospital,487,457,1,58,-1
H422,27,Hospital,488,486,5,35,1
H180,27,Hospital,489,460,1,119,-1
H155,27,Hospital,490,498,3,239,-1
H78,27,Hospital,491,496,2,224,-1
H235,27,Hospital,492,497,1,291,-1
H56,27,Hospital,493,462,2,462,2
H203,27,Hospital,494,493,2,380,-1
H484,27,Hospital,495,500,4,193,-1
H288,27,Hospital,496,481,2,387,3
H152,27,Hospital,497,469,1,223,-1
H284,27,Hospital,498,490,2,305,-1
H102,27,Hospital,499,495,2,246,-1
H134,27,Hospital,500,468,2,375,-1
W435,28,Doctor,1,0,0,7,-1
W20,28,Doctor,2,2,2,21,-1
W305,28,Doctor,3,5,5,14,-1
W285,28,Doctor,4,3,3,32,-1
W250,28,Doctor,5,2,2,10,-1
W493,28,Doctor,6,1,1,58,-1
W176,28,Doctor,7,1,1,1,1
W123,28,Doctor,8,2,2,7,-1
W265,28,Doctor,9,3,3,17,-1
W230,28,Doctor,10,3,3,20,-1
W421,28,Doctor,11,2,2,12,-1
W351,28,Doctor,12,3,3,13,-1
W153,28,Doctor,13,1,1,20,-1
W296,28,Doctor,14,1,1,23,-1
W420,28,Doctor,15,2,2,12,-1
W401,28,Doctor,16,1,1,1,1
W390,28,Doctor,17,5,5,38,-1
W362,28,Doctor,18,1,1,16,-1
W393,28,Doctor,19,4,4,14,-1
W23,28,Doctor,20,1,1,23,-1
W254,28,Doctor,21,2,2,4,4
W9,28,Doctor,22,5,5,29,-1
W177,28,Doctor,23,2,2,8,-1
W151,28,Doctor,24,3,3,3,3
W411,28,Doctor,25,1,1,4,4
W45,28,Doctor,26,2,2,31,-1
W262,28,Doctor,27,3,3,16,-1
W115,28,Doctor,28,2,2,3,3
W71,28,Doctor,29,5,5,15,-1
W447,28,Doctor,30,3,3,32,-1
W338,28,Doctor,31,1,1,28,-1
W405,28,Doctor,32,3,3,4,4
W259,28,Doctor,33,2,2,3,3
W397,28,Doctor,34,1,1,12,-1
W37,28,Doctor,35,1,1,12,-1
W450,28,Doctor,36,0,0,4,4
W235,28,Doctor,37,0,0,11,-1
W93,28,Doctor,38,1,1,62,-1
W167,28,Doctor,39,2,2,19,-1
W313,28,Doctor,40,2,2,4,4
W292,28,Doctor,41,2,2,7,-1
W135,28,Doctor,42,1,1,1,1
W208,28,Doctor,43,1,1,19,-1
W443,28,Doctor,44,1,1,5,5
W221,28,Doctor,45,3,3,5,5
W129,28,Doctor,46,2,2,2,2
W225,28,Doctor,47,5,4,22,-1
W49,28,Doctor,48,3,3,3,3
W376,28,Doctor,49,2,2,26,-1
W302,28,Doctor,50,1,1,19,-1
W193,28,Doctor,51,1,1,16,-1
W8,28,Doctor,52,2,2,6,-1
W218,28,Doctor,53,2,2,46,-1
W332,28,Doctor,54,1,1,14,-1
W17,28,Doctor,55,1,1,2,2
W403,28,Doctor,56,3,3,4,4
W10,28,Doctor,57,1,1,25,-1
W294,28,Doctor,58,1,1,38,-1
W203,28,Doctor,59,5,5,15,-1
W89,28,Doctor,60,2,2,6,-1
W348,28,Doctor,61,3,3,17,-1
W477,28,Doctor,62,1,1,12,-1
W339,28,Doctor,63,2,2,2,2
W474,28,Doctor,64,3,3,12,-1
W164,28,Doctor,65,2,2,3,3
W486,28,Doctor,66,2,2,124,-1
